signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.14060.user.leaklive.post.8431,1419385125,leaklive,8431,,"Knoxville, Tennessee, USA — The Knox County Sheriff’s Office released body camera footage showing the moments a deputy was attacked by a dog then accidentally shot by her partner who intended to shoot the animal. On July 5, Knox County deputies were called to the 8200 block of Brickyard Road in Powell around 11:00 p.m. While outside, a pit bull came around the mobile home and began attacking Deputy Lydia Driver. Driver’s partner, Jordan Hurst, tried to subdue the dog but inadvertently shot Deputy Lydia Driver in the leg. Deputy Driver was taken to the University of Tennessee Medical Center for emergency surgery. She recovered in the intensive care unit before being released on July 9. Hurst was put on administrative leave, as per procedure, a release stated. The dog that attacked Deputy Driver was taken into animal control custody and remains at Young-Williams Animal Center. Follow us -> LiveLeak",2022-07-26 23:27:02+00:00,https://t.me/leaklive/8431,,,23146,0,47,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.404507423304065e+18,197.0,3LL (1).mp4,,,,,,,,,,,,,,,
msg_iteration.14061.user.leaklive.post.8430,1419385125,leaklive,8430,,"USA. Las Vegas attempted murder caught on video: Homeowner narrowly escapes being shot after suspect’s gun jams. Dramatic video of the attempted murder shows the suspect chase the Las Vegas homeowner and try to shoot him. Authorities said the unidentified suspect approached the victim’s vehicle as he was parking in a garage and demanded his belongings. The victim then ran across the street, and the suspect followed closely behind, ultimately pulling out a gun and pointing it at the victim. The homeowner narrowly escapes being shot after the suspect's gun failed to fire, police said. Las Vegas police said the suspect then entered a nearby vehicle and fled. Someone's skipped range day. Follow us -> LiveLeak",2022-07-26 21:56:01+00:00,https://t.me/leaklive/8430,,,29641,0,94,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.404507423304064e+18,68.0,1LL.mp4,,,,,,,,,,,,,,,
msg_iteration.14062.user.leaklive.post.8429,1419385125,leaklive,8429,, ,2022-07-26 20:25:26+00:00,https://t.me/leaklive/8429,,,17817,0,49,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.14063.user.leaklive.post.8428,1419385125,leaklive,8428,, ,2022-07-26 20:25:26+00:00,https://t.me/leaklive/8428,,,17538,0,50,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.14064.user.leaklive.post.8427,1419385125,leaklive,8427,, ,2022-07-26 20:25:26+00:00,https://t.me/leaklive/8427,,,17482,0,50,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.14065.user.leaklive.post.8426,1419385125,leaklive,8426,, ,2022-07-26 20:25:26+00:00,https://t.me/leaklive/8426,,,17541,0,50,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.404507423304064e+18,44.0,2LL (4).mp4,,,,,,,,,,,,,,,
msg_iteration.14066.user.leaklive.post.8425,1419385125,leaklive,8425,, ,2022-07-26 20:25:25+00:00,https://t.me/leaklive/8425,,,17560,0,50,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.404507423304064e+18,81.0,2LL (2).mp4,,,,,,,,,,,,,,,
msg_iteration.14067.user.leaklive.post.8424,1419385125,leaklive,8424,, ,2022-07-26 20:25:25+00:00,https://t.me/leaklive/8424,,,17590,0,51,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.404507423304064e+18,16.0,2LL (3).mp4,,,,,,,,,,,,,,,
msg_iteration.14068.user.leaklive.post.8423,1419385125,leaklive,8423,,"Record rainfall in St. Louis area brings road closures, flooding. USA, Missouri. Follow us -> LiveLeak",2022-07-26 20:25:25+00:00,https://t.me/leaklive/8423,,,17532,0,52,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.404507423304064e+18,17.0,2LL (1).mp4,,,,,,,,,,,,,,,
msg_iteration.14069.user.leaklive.post.8422,1419385125,leaklive,8422,,"USA. Officer John Cox in Texas assaulted an unarmed man for no reason and then lied about it. Police statement after bodycam footage released. Humble police Chief Ken Theis provided an update on where the case stands within the department: The Humble Police Department is conducting an internal investigation of the incident, Officer Cox remains on current duty assignment at this time. The Humble Police Department has no additional statement. Its worse than it looks. He used his handcuffs like knuckledusters and smashed him in the head he had a bad gash after. The policeman lied and tried to pass it off as him getting into a fight. Follow us -> LiveLeak",2022-07-26 18:57:01+00:00,https://t.me/leaklive/8422,,,17700,0,37,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.404507423304064e+18,54.0,11LL.mp4,,,,,,,,,,,,,,,
msg_iteration.14070.user.leaklive.post.8421,1419385125,leaklive,8421,,"Man runs over the mugger who attacked his mother and father. Argentina. The incident occurred last Monday in the neighborhood of Villa Maipu, San Martin district. A security camera recorded the moment in which the victim’s son rammed the suspect. An 80-year-old man was attacked by two armed criminals while he was throwing garbage. Thieves aged 16 and 21 entered his house, searched everything and took valuables. The victim (an 80-year-old man) and his wife were handcuffed while two robbers searched the house. Mobile phones were taken away from him, clothes, jewelry and other valuables were taken away. In the midst of the robbery, the victims' son arrived at the scene in his truck. Faced with this situation and receiving threats, he returned to his car and chased the criminals for 400 meters until he ran over a 21-year-old teenager. The adult criminal remains in custody for these hours because he has a criminal record, but the 16-year-old was released after a few hours. Follow us -> LiveLeak",2022-07-26 17:37:08+00:00,https://t.me/leaklive/8421,,,18096,0,54,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.404507423304064e+18,44.0,10LL.mp4,,,,,,,,,,,,,,,
msg_iteration.14071.user.leaklive.post.8420,1419385125,leaklive,8420,,"Why are you screwing yourself up.. The fan fell on the saleswoman, the woman was not injured, although she was scared. More video -> LiveLeak",2022-07-26 15:57:01+00:00,https://t.me/leaklive/8420,,,17671,0,19,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126968e+18,10.0,8LL.mp4,,,,,,,,,,,,,,,
msg_iteration.14072.user.leaklive.post.8419,1419385125,leaklive,8419,, ,2022-07-26 14:28:02+00:00,https://t.me/leaklive/8419,,,18733,0,45,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.404507423304064e+18,27.0,,,,,,,,,,,,,,,,
msg_iteration.14073.user.leaklive.post.8418,1419385125,leaklive,8418,, ,2022-07-26 14:28:02+00:00,https://t.me/leaklive/8418,,,18821,0,45,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.404507423304064e+18,30.0,9LL (2).mp4,,,,,,,,,,,,,,,
msg_iteration.14074.user.leaklive.post.8417,1419385125,leaklive,8417,,"India. Jodhpur drowned in water after 12 hours of rain. Roads were flooded, cars washed away. Follow us -> LiveLeak",2022-07-26 14:28:02+00:00,https://t.me/leaklive/8417,,,18770,0,44,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.404507423304064e+18,18.0,9LL (1).mp4,,,,,,,,,,,,,,,
msg_iteration.14075.user.leaklive.post.8416,1419385125,leaklive,8416,,"And his head is spinning.. A man rides an electric bike to an intersection, and then he circles the intersection many times. At this point, the car blew forward, causing serious injuries to the man. (China, Tankhay) More video -> LiveLeak",2022-07-26 12:58:01+00:00,https://t.me/leaklive/8416,,,17858,0,17,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126968e+18,53.0,7LL.mp4,,,,,,,,,,,,,,,
msg_iteration.14076.user.leaklive.post.8415,1419385125,leaklive,8415,,"Taco Bell Employee Throws Boiling Water on Customers that came behind the counter. (Dallas, Texas, USA) A claim for damages in the amount of more than $ 1 million has been filed. As per the allegations in the lawsuit, Brittany Davis and a minor identified as C.T. sustained burn injuries when the manager allegedly poured boiling water on them. The issue reportedly escalated over a confrontation with the restaurant's employees due to missing items in the order, which allegedly amounted to over $30. Nothing good happens when an irate customer goes behind the counter and wants to start shit. More video -> LiveLeak",2022-07-26 11:27:02+00:00,https://t.me/leaklive/8415,,,19006,0,68,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126968e+18,85.0,6LL.mp4,,,,,,,,,,,,,,,
msg_iteration.14077.user.leaklive.post.8414,1419385125,leaklive,8414,,"USA, New York. Over the weekend, a couple of 16-year-old kids were seen trying to skip the turnstile in the New York Metro System 125th Street/Lexington Avenue station. The video captured a 16-year-old boy punching and grappling with an NYPD cop who confronted him for allegedly jumping a turnstile in Manhattan over the weekend. The girl is also attacking the female officer in the background. The boy — who has previously been arrested for possession of a loaded gun and robbery — was released the next day on his own recognizance, police sources said. “If New Yorkers want to know why the chaos in the transit system is not improving more quickly — this is why,” fumed Patrick Lynch, president of the Police Benevolent Association union. More video -> LiveLeak",2022-07-26 03:56:02+00:00,https://t.me/leaklive/8414,,,21257,0,170,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126968e+18,54.0,5LL.mp4,,,,,,,,,,,,,,,
msg_iteration.14078.user.leaklive.post.8413,1419385125,leaklive,8413,, ,2022-07-26 02:28:02+00:00,https://t.me/leaklive/8413,,,17949,0,27,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126968e+18,14.0,4LL (2).mp4,,,,,,,,,,,,,,,
msg_iteration.14079.user.leaklive.post.8412,1419385125,leaklive,8412,,Turkiye: Massive forest fire in Soke town in Aydin city. Follow us -> LiveLeak,2022-07-26 02:28:02+00:00,https://t.me/leaklive/8412,,,17826,0,28,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126968e+18,18.0,4LL (1).mp4,,,,,,,,,,,,,,,
msg_iteration.14080.user.leaklive.post.8411,1419385125,leaklive,8411,,"Sweden. She pushed the man off the platform directly under the oncoming train. These shocking events occurred on July 3 at the Hokarangens metro station in southern Stockholm. The perpetrator of the whole situation has been arrested and is suspected of an attempted murder. On the afternoon of July 3, Stockholm police were called to the platform of the Hokarangens metro station. Moments earlier, the man was pushed there onto the railroad tracks by an unknown woman. – According to preliminary information, the behavior of the woman was unprovoked. The investigation will show what happened – said police officer Per Fahlstrom. As a result of the fall, the man suffered bodily injuries. Detailed information about his health was not provided. Craziest part is she actually just sat down on a bench right after as if she did nothing wrong. More video -> LiveLeak",2022-07-26 00:59:56+00:00,https://t.me/leaklive/8411,,,18931,0,69,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126968e+18,29.0,3LL.mp4,,,,,,,,,,,,,,,
msg_iteration.14081.user.leaklive.post.8410,1419385125,leaklive,8410,,"India. A terribly sad tragedy. Dangerous proximity to buses.. The child died on the spot. The father of a 9-year-old son lost consciousness and fell to the ground when he saw his son's death. He hugged the little body and cried loudly. After the incident, as a result of an accident, many people broke the windows of the bus in protest. Follow us -> LiveLeak",2022-07-25 23:26:01+00:00,https://t.me/leaklive/8410,,,18114,0,30,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126967e+18,54.0,2LL 1.mp4,,,,,,,,,,,,,,,
msg_iteration.14082.user.leaklive.post.8409,1419385125,leaklive,8409,, ,2022-07-25 21:57:02+00:00,https://t.me/leaklive/8409,,,18319,0,33,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126967e+18,27.0,12LL (3).mp4,,,,,,,,,,,,,,,
msg_iteration.14083.user.leaklive.post.8408,1419385125,leaklive,8408,, ,2022-07-25 21:57:02+00:00,https://t.me/leaklive/8408,,,18287,0,34,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126967e+18,31.0,12LL (2).mp4,,,,,,,,,,,,,,,
msg_iteration.14084.user.leaklive.post.8407,1419385125,leaklive,8407,,"10-year-old boy falls from suspended bridge in Enshi City, China. At around 3.50pm on 21st July, in the Dixin Valley Scenery in Enshi City, Hubei, China, a boy from Shanghai named Pan (10 years old), accompanied by his family, visited the suspended bridge in the Dixin Valley Scenic Spot. When he was crossing the bridge, he accidentally fell and his safety rope on his body also slipped. 2 people on the bridge tried to rescue him, but the boy still fell from a height. His father broke down and cried while hitting the wooden planks of the suspended bridge. After the accident, the scenic spot management stated yesterday that the boy was sent to Central Hospital of Enshi for full-scale treatment, and a special staff member was arranged to accompany him throughout the whole procedure. After a preliminary diagnosis, Pan had fractured his lumbar and thoracic vertebrae and suffered a laceration of his scalp. His life was not in danger. Follow us -> LiveLeak",2022-07-25 21:57:02+00:00,https://t.me/leaklive/8407,,,18080,0,47,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126967e+18,14.0,12LL (1).mp4,,,,,,,,,,,,,,,
msg_iteration.14085.user.leaklive.post.8406,1419385125,leaklive,8406,, ,2022-07-25 20:26:01+00:00,https://t.me/leaklive/8406,,,18156,0,59,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.14086.user.leaklive.post.8405,1419385125,leaklive,8405,, ,2022-07-25 20:26:01+00:00,https://t.me/leaklive/8405,,,18017,0,59,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.14087.user.leaklive.post.8404,1419385125,leaklive,8404,, ,2022-07-25 20:26:01+00:00,https://t.me/leaklive/8404,,,18050,0,59,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.14088.user.leaklive.post.8403,1419385125,leaklive,8403,, ,2022-07-25 20:26:01+00:00,https://t.me/leaklive/8403,,,18538,0,60,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.14089.user.leaklive.post.8402,1419385125,leaklive,8402,, ,2022-07-25 20:26:01+00:00,https://t.me/leaklive/8402,,,17764,0,60,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.14090.user.leaklive.post.8401,1419385125,leaklive,8401,,"Actor Paul Sorvino, known for his roles in ‘GoodFellas’, ‘Law & Order’ and ‘Godfather of Harlem’, has died at 83. His wife called him “one of the greatest performers to ever grace the screen and stage.” Tough few months for mob actors. Follow us -> LiveLeak",2022-07-25 20:26:01+00:00,https://t.me/leaklive/8401,,,17650,0,59,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.14091.user.leaklive.post.8400,1419385125,leaklive,8400,, ,2022-07-25 18:57:01+00:00,https://t.me/leaklive/8400,,,19107,0,40,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126967e+18,45.0,11LL (8).mp4,,,,,,,,,,,,,,,
msg_iteration.14092.user.leaklive.post.8399,1419385125,leaklive,8399,, ,2022-07-25 18:57:01+00:00,https://t.me/leaklive/8399,,,19001,0,40,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126967e+18,27.0,,,,,,,,,,,,,,,,
msg_iteration.14093.user.leaklive.post.8398,1419385125,leaklive,8398,, ,2022-07-25 18:57:01+00:00,https://t.me/leaklive/8398,,,19011,0,40,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126967e+18,11.0,11LL (6).mp4,,,,,,,,,,,,,,,
msg_iteration.14094.user.leaklive.post.8397,1419385125,leaklive,8397,, ,2022-07-25 18:57:01+00:00,https://t.me/leaklive/8397,,,18961,0,40,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126967e+18,25.0,11LL (5).mp4,,,,,,,,,,,,,,,
msg_iteration.14095.user.leaklive.post.8396,1419385125,leaklive,8396,, ,2022-07-25 18:57:01+00:00,https://t.me/leaklive/8396,,,18946,0,40,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126967e+18,44.0,11LL (4).mp4,,,,,,,,,,,,,,,
msg_iteration.14096.user.leaklive.post.8395,1419385125,leaklive,8395,, ,2022-07-25 18:57:01+00:00,https://t.me/leaklive/8395,,,18919,0,43,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126967e+18,18.0,11LL (3).mp4,,,,,,,,,,,,,,,
msg_iteration.14097.user.leaklive.post.8394,1419385125,leaklive,8394,, ,2022-07-25 18:57:01+00:00,https://t.me/leaklive/8394,,,18994,0,40,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126967e+18,16.0,11LL (2).mp4,,,,,,,,,,,,,,,
msg_iteration.14098.user.leaklive.post.8393,1419385125,leaklive,8393,,"Severe flooding in Rawalpindi, heavy rain wreaks havoc in the city. Pakistan. Follow us -> LiveLeak",2022-07-25 18:57:01+00:00,https://t.me/leaklive/8393,,,18830,0,40,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.402581766126967e+18,25.0,11LL (1).mp4,,,,,,,,,,,,,,,
msg_iteration.14099.user.leaklive.post.8392,1419385125,leaklive,8392,,Jokes can be cruel.. (July 21) Boy hit by train due to kidding with friends on Kandivali railway station in Mumbai. The boy did not survive. Looks like murder.. More video -> LiveLeak,2022-07-25 17:27:01+00:00,https://t.me/leaklive/8392,,,17928,0,51,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.399828674910364e+18,27.0,10LL.mp4,,,,,,,,,,,,,,,
msg_iteration.14100.user.leaklive.post.8391,1419385125,leaklive,8391,, ,2022-07-25 15:57:01+00:00,https://t.me/leaklive/8391,,,18533,0,64,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.14101.user.leaklive.post.8390,1419385125,leaklive,8390,, ,2022-07-25 15:57:01+00:00,https://t.me/leaklive/8390,,,18485,0,64,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.14102.user.leaklive.post.8389,1419385125,leaklive,8389,, ,2022-07-25 15:57:01+00:00,https://t.me/leaklive/8389,,,18526,0,64,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.14103.user.leaklive.post.8388,1419385125,leaklive,8388,,Something strange is happening.. Germany. Unknown persons have robbed an attacked a cash-in-transit van in Cologne. The when the security guards refused to open the van. A getaway car was set on fire before the suspects fled in a Mercedes. It is also reported that the robbers were unable to rob anything. The manhunt is underway. Follow us -> LiveLeak,2022-07-25 15:57:01+00:00,https://t.me/leaklive/8388,,,18630,0,65,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.399828674910364e+18,47.0,9LL (1).mp4,,,,,,,,,,,,,,,
msg_iteration.14104.user.leaklive.post.8387,1419385125,leaklive,8387,,"Maimed and robbed.. USA. On 7/23/22 at approx. 6:40 AM, opposite 898 E 169 St in the Bronx, the suspects struck a 39-year-old male with a car, then proceeded to forcibly take his property. The robbers have disappeared and are now searching. Follow us -> LiveLeak",2022-07-25 14:28:01+00:00,https://t.me/leaklive/8387,,,19349,0,97,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.399828674910364e+18,23.0,8LL (1).mp4,,,,,,,,,,,,,,,
msg_iteration.14105.user.leaklive.post.8386,1419385125,leaklive,8386,,"China: A truck loaded with plastic pellets and bleach overturned while driving on a highway on July 19. According to the police report, 2 cars were destroyed. Despite the huge explosion, there were no casualties. Follow us -> LiveLeak",2022-07-25 12:58:01+00:00,https://t.me/leaklive/8386,,,18342,0,38,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.399828674910364e+18,59.0,5LL (1).mp4,,,,,,,,,,,,,,,
