signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.12390.user.No_BS_NewS.post.175432,1235779695,No_BS_NewS,175432,,"TFW I hear about space travel. 🤣 ""I'd go to the moon, but we don't have that technology anymore"" NASA SPOX Astronaut Don Pettit",2024-08-23 14:45:39+00:00,https://t.me/No_BS_NewS/175432,,,2512,0,56,1,PeerChannel,1235779695.0,No_BS_NewS,2022-05-05 19:28:33,2022-05-05,https://t.me/No_BS_NewS/50297,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.161484184987895e+18,54.0,,,,,,,,,,,,,,,,
msg_iteration.12391.user.No_BS_NewS.post.175431,1235779695,No_BS_NewS,175431,,Tucker Carlson Reacts to Kamala Harris’s DNC Speech (with Special Guest Jason Whitlock) https://www.youtube.com/watch,2024-08-23 14:44:27+00:00,https://t.me/No_BS_NewS/175431,,,2380,0,28,1,PeerChannel,1346350333.0,inmagnaexcitatio,2024-08-23 11:04:54,2024-08-23,https://t.me/inmagnaexcitatio/157338,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.064480158174414e+18,2874.0,,,,,,,,,,,,,,,,
msg_iteration.12392.user.No_BS_NewS.post.175429,1235779695,No_BS_NewS,175429,,Millions marooned and homes submerged in deadly Bangladesh floods 08/23 https://rumble.com/v5c2egt-millions-marooned-and-homes-submerged-in-deadly-bangladesh-floods.html,2024-08-23 14:22:02+00:00,https://t.me/No_BS_NewS/175429,,,3143,0,16,0,,,,,,,1,159329.0,https://t.me/No_BS_NewS/159329,1,MessageMediaDocument,0,,,,,video/mp4,5.064706344037123e+18,58.375,,,,,,,,,,,,,,,,
msg_iteration.12393.user.No_BS_NewS.post.175428,1235779695,No_BS_NewS,175428,,Modi arrives in Kyiv for talks with Ukraine's Zelensky 08/23 brIcs https://rumble.com/v5c24fp-modi-arrives-in-kyiv-for-talks-with-ukraines-zelenskiy.html,2024-08-23 14:19:16+00:00,https://t.me/No_BS_NewS/175428,,,3102,0,12,0,,,,,,,1,175403.0,https://t.me/No_BS_NewS/175403,1,MessageMediaDocument,0,,,,,video/mp4,5.064706344037123e+18,21.408,,,,,,,,,,,,,,,,
msg_iteration.12394.user.No_BS_NewS.post.175427,1235779695,No_BS_NewS,175427,,Harris to maintain status quo,2024-08-23 14:16:20+00:00,https://t.me/No_BS_NewS/175427,,,2483,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12395.user.No_BS_NewS.post.175426,1235779695,No_BS_NewS,175426,,UNSC taken hostage by US to prevent end of war in Gaza - Russia 08/23 https://rumble.com/v5c2j79-unsc-taken-hostage-by-us-to-prevent-end-of-war-in-gaza-russia.html,2024-08-23 14:16:11+00:00,https://t.me/No_BS_NewS/175426,,,2630,0,12,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.064706344037123e+18,236.0,,,,,,,,,,,,,,,,
msg_iteration.12396.user.No_BS_NewS.post.175425,1235779695,No_BS_NewS,175425,, ,2024-08-23 14:03:29+00:00,https://t.me/No_BS_NewS/175425,,,4955,0,68,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.064706344037123e+18,231.0,,,,,,,,,,,,,,,,
msg_iteration.12397.user.No_BS_NewS.post.175424,1235779695,No_BS_NewS,175424,,Over 20mn Christians in Ukraine affected by Kiev's ban on canonical churches 08/23 https://rumble.com/v5c25j9-over-20mn-christians-in-ukraine-affected-by-kievs-ban-on-canonical-churches.html - War on Christianity,2024-08-23 14:03:29+00:00,https://t.me/No_BS_NewS/175424,,,4961,0,67,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12398.user.No_BS_NewS.post.175423,1235779695,No_BS_NewS,175423,,Wildfires ravage forests in Russia’s south-west 08/23 https://rumble.com/v5c2qbx-wildfires-ravage-forests-in-russias-south-west.html,2024-08-23 14:00:41+00:00,https://t.me/No_BS_NewS/175423,,,2549,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.064706344037123e+18,42.0,,,,,,,,,,,,,,,,
msg_iteration.12399.user.No_BS_NewS.post.175422,1235779695,No_BS_NewS,175422,,Clashes erupt in Jakarta after parliament storm attempt 08/23 https://rumble.com/v5c2l3h-clashes-erupt-in-jakarta-after-parliament-storm-attempt.html,2024-08-23 13:59:37+00:00,https://t.me/No_BS_NewS/175422,,,2907,0,12,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.064706344037123e+18,62.0,,,,,,,,,,,,,,,,
msg_iteration.12400.user.No_BS_NewS.post.175421,1235779695,No_BS_NewS,175421,, ,2024-08-23 13:58:43+00:00,https://t.me/No_BS_NewS/175421,,,2964,0,17,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.064706344037123e+18,58.0,,,,,,,,,,,,,,,,
msg_iteration.12401.user.No_BS_NewS.post.175420,1235779695,No_BS_NewS,175420,,Indonesians boycott israel-linked brands over Gaza conflict Rt - 08/23 Protesters attempt to storm Indonesian parliament,2024-08-23 13:58:43+00:00,https://t.me/No_BS_NewS/175420,,,3007,0,22,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.064706344037123e+18,465.0,,,,,,,,,,,,,,,,
msg_iteration.12402.user.No_BS_NewS.post.175419,1235779695,No_BS_NewS,175419,,Israeli terrorists EXECUTE a Zionist after mistaking him for being Palestinian. https://x.com/suppressednws/status/1826843441994584510?s=46,2024-08-23 07:21:42+00:00,https://t.me/No_BS_NewS/175419,,,3116,0,32,1,PeerChannel,1840238787.0,OhHeyFucQYou,2024-08-23 05:25:02,2024-08-23,https://t.me/OhHeyFucQYou/59226,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.06454493916614e+18,27.934,IMG_3184.MP4,,,,,,,,,,,,,,,
msg_iteration.12403.user.No_BS_NewS.post.175418,1235779695,No_BS_NewS,175418,,All 9 aboard presumed dead in Thailand plane crash: authorities https://rumble.com/v5c1vub-all-aboard-presumed-dead-in-thailand-plane-crash-authorities.html 08/23,2024-08-23 07:19:39+00:00,https://t.me/No_BS_NewS/175418,,,3291,0,17,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,26.656,,,,,,,,,,,,,,,,
msg_iteration.12404.user.No_BS_NewS.post.175417,1235779695,No_BS_NewS,175417,,Harris closes the DNC with a call to end the war in Gaza 08/23 https://rumble.com/v5c1r7g-harris-closes-the-dnc-with-a-call-to-end-the-war-in-gaza.html,2024-08-23 07:19:06+00:00,https://t.me/No_BS_NewS/175417,,,3299,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,96.0,,,,,,,,,,,,,,,,
msg_iteration.12405.user.No_BS_NewS.post.175416,1235779695,No_BS_NewS,175416,,https://x.com/fortysacks/status/1826025793102676340,2024-08-23 05:11:04+00:00,https://t.me/No_BS_NewS/175416,,,2370,0,45,1,PeerChannel,1932910326.0,FortissaxIsTyping,2024-08-20 22:48:29,2024-08-20,https://t.me/FortissaxIsTyping/3314,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12406.user.No_BS_NewS.post.175415,1235779695,No_BS_NewS,175415,, ,2024-08-23 05:04:02+00:00,https://t.me/No_BS_NewS/175415,,,2926,0,9,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,audio/mpeg,5.062449944313464e+18,,Deftones_Change_In_The_House_Of_Flies_Official_Music_Vi_WPpDyIJdasg.mp3,,,,,,,,,,,,,,,
msg_iteration.12407.user.No_BS_NewS.post.175414,1235779695,No_BS_NewS,175414,,"The Democrat National Convention brought to you by Aipac, The Soros empire, and the Pritzkler family. This thread will be a list of the notable speakers,performers, and news articles over the last 4 days. 🗒️✍️⬇️ https://x.com/psyop4921/status/1826816751570432022?s=46 Thread 🧵 https://threadreaderapp.com/thread/1826816751570432022.html",2024-08-23 04:45:16+00:00,https://t.me/No_BS_NewS/175414,,,2862,0,25,1,PeerChannel,2189362187.0,theantiSighOps,2024-08-23 04:31:07,2024-08-23,https://t.me/theantiSighOps/2357,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12408.user.No_BS_NewS.post.175413,1235779695,No_BS_NewS,175413,,"""What HAPPENED to the body of Trump's assassin? Who authorized this?"" https://youtu.be/3KI_DSP3lDM Redacted News 08/22 crooks dhs",2024-08-23 02:15:04+00:00,https://t.me/No_BS_NewS/175413,,,5717,0,73,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,648.0,,,,,,,,,,,,,,,,
msg_iteration.12409.user.No_BS_NewS.post.175412,1235779695,No_BS_NewS,175412,,Let her cook,2024-08-23 02:02:36+00:00,https://t.me/No_BS_NewS/175412,,,2488,0,58,1,PeerChannel,1643150684.0,DidntReal,2024-08-18 14:12:07,2024-08-18,https://t.me/DidntReal/12788,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.048989323534273e+18,70.370011337868,IMG_3632.MP4,,,,,,,,,,,,,,,
msg_iteration.12410.user.No_BS_NewS.post.175411,1235779695,No_BS_NewS,175411,,How The Government Betrayed General Flynn Fight Back Ep.7 https://youtu.be/YyE12mYR3SI,2024-08-23 01:58:27+00:00,https://t.me/No_BS_NewS/175411,,,2679,0,29,1,PeerChannel,2189362187.0,theantiSighOps,2024-08-23 00:14:11,2024-08-23,https://t.me/theantiSighOps/2347,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.059799799167976e+18,3658.0,,,,,,,,,,,,,,,,
msg_iteration.12411.user.No_BS_NewS.post.175410,1235779695,No_BS_NewS,175410,,U.S. Taxpayers paying for it all. Aipac influence. Flynn Shields,2024-08-23 01:57:23+00:00,https://t.me/No_BS_NewS/175410,,,4451,0,25,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,79.0,,,,,,,,,,,,,,,,
msg_iteration.12412.user.No_BS_NewS.post.175409,1235779695,No_BS_NewS,175409,,Zionist Occupied Government,2024-08-23 01:30:16+00:00,https://t.me/No_BS_NewS/175409,,,3053,0,44,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,266.0,,,,,,,,,,,,,,,,
msg_iteration.12413.user.No_BS_NewS.post.175408,1235779695,No_BS_NewS,175408,, ,2024-08-23 00:18:26+00:00,https://t.me/No_BS_NewS/175408,,,2747,0,40,1,PeerChannel,1346350333.0,inmagnaexcitatio,2024-08-23 00:09:23,2024-08-23,https://t.me/inmagnaexcitatio/157327,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12414.user.No_BS_NewS.post.175407,1235779695,No_BS_NewS,175407,,Tim Walz with Alex Soros and Huma Abedin https://x.com/alx/status/1826772377663144294,2024-08-23 00:18:26+00:00,https://t.me/No_BS_NewS/175407,,,2701,0,40,1,PeerChannel,1346350333.0,inmagnaexcitatio,2024-08-23 00:09:23,2024-08-23,https://t.me/inmagnaexcitatio/157326,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12415.user.No_BS_NewS.post.175406,1235779695,No_BS_NewS,175406,, ,2024-08-22 23:59:29+00:00,https://t.me/No_BS_NewS/175406,,,4530,0,39,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,38.243,,,,,,,,,,,,,,,,
msg_iteration.12416.user.No_BS_NewS.post.175405,1235779695,No_BS_NewS,175405,,Neuralink lets patient play CS2 with his mind 08/22 https://rumble.com/v5bz4qd-neuralink-lets-patient-play-cs2-with-his-mind.html,2024-08-22 23:59:29+00:00,https://t.me/No_BS_NewS/175405,,,4617,0,39,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12417.user.No_BS_NewS.post.175404,1235779695,No_BS_NewS,175404,,China launches new communications ChinaSat 4A satellite 08/22 https://rumble.com/v5byzjh-china-launches-new-communications-chinasat-4a-satellite.html,2024-08-22 23:57:59+00:00,https://t.me/No_BS_NewS/175404,,,2783,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,46.0,,,,,,,,,,,,,,,,
msg_iteration.12418.user.No_BS_NewS.post.175403,1235779695,No_BS_NewS,175403,,PM Modi goes to Poland to promote peaceful resolution of Ukraine conflict 08/22 brIcs https://rumble.com/v5bz48k-pm-modi-goes-to-poland-to-promote-peaceful-resolution-of-ukraine-conflict.html,2024-08-22 23:57:59+00:00,https://t.me/No_BS_NewS/175403,,,2755,0,9,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,267.0,,,,,,,,,,,,,,,,
msg_iteration.12419.user.No_BS_NewS.post.175402,1235779695,No_BS_NewS,175402,, ,2024-08-22 23:54:12+00:00,https://t.me/No_BS_NewS/175402,,,3554,0,45,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,19.0,,,,,,,,,,,,,,,,
msg_iteration.12420.user.No_BS_NewS.post.175401,1235779695,No_BS_NewS,175401,,"Thousands demand Gaza ceasefire as DNC continues in Chicago Rt - 08/22 Kamala Harris delivers (yes, identical) remarks",2024-08-22 23:54:12+00:00,https://t.me/No_BS_NewS/175401,,,3364,0,31,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062560904793556e+18,75.0,,,,,,,,,,,,,,,,
msg_iteration.12421.user.No_BS_NewS.post.175400,1235779695,No_BS_NewS,175400,, ,2024-08-22 23:51:30+00:00,https://t.me/No_BS_NewS/175400,,,3094,0,20,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,258.0,,,,,,,,,,,,,,,,
msg_iteration.12422.user.No_BS_NewS.post.175399,1235779695,No_BS_NewS,175399,,Clashes erupt between protesters and police in Berlin Rt - 08/22 West continues hunt on 'problematic' journalists,2024-08-22 23:51:30+00:00,https://t.me/No_BS_NewS/175399,,,3101,0,18,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,59.0,,,,,,,,,,,,,,,,
msg_iteration.12423.user.No_BS_NewS.post.175398,1235779695,No_BS_NewS,175398,,Germany is lying about sharing info on Nord Stream attack - Moscow 08/22 https://rumble.com/v5byw18-germany-is-lying-about-sharing-info-on-nord-stream-attack-moscow.html,2024-08-22 23:49:52+00:00,https://t.me/No_BS_NewS/175398,,,2722,0,13,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,266.0,,,,,,,,,,,,,,,,
msg_iteration.12424.user.No_BS_NewS.post.175397,1235779695,No_BS_NewS,175397,, ,2024-08-22 22:53:36+00:00,https://t.me/No_BS_NewS/175397,,,2726,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,application/x-tgsticker,5.246781303478553e+18,,AnimatedSticker.tgs,,,,,,,,,,,,,,,
msg_iteration.12425.user.No_BS_NewS.post.175396,1235779695,No_BS_NewS,175396,,"Look over here! ""aliens"" https://thehill.com/homenews/4841812-ex-pentagon-official-alleges-us-has-recovered-nonhuman-specimens/",2024-08-22 22:53:14+00:00,https://t.me/No_BS_NewS/175396,,,2482,0,15,1,PeerChannel,1346350333.0,inmagnaexcitatio,2024-08-22 22:48:07,2024-08-22,https://t.me/inmagnaexcitatio/157311,0,,,1,MessageMediaWebPage,1,https://thehill.com/homenews/4841812-ex-pentagon-official-alleges-us-has-recovered-nonhuman-specimens/,thehill.com,Ex-Pentagon official alleges US has recovered nonhuman specimens,Luis Elizondo went further than any Pentagon official ever on the record during a NewsNation special discussing his belief in a U.S. cover up.,,,,,,,,,,,,,,,,,,,
msg_iteration.12426.user.No_BS_NewS.post.175395,1235779695,No_BS_NewS,175395,,Be based and helicopter pilled. 🚁🙋🚁,2024-08-22 22:52:56+00:00,https://t.me/No_BS_NewS/175395,,,2302,0,8,1,PeerChannel,2189362187.0,theantiSighOps,2024-08-22 22:04:22,2024-08-22,https://t.me/theantiSighOps/2340,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.059799799167976e+18,19.0,,,,,,,,,,,,,,,,
msg_iteration.12427.user.No_BS_NewS.post.175394,1235779695,No_BS_NewS,175394,, ,2024-08-22 22:42:02+00:00,https://t.me/No_BS_NewS/175394,,,2337,0,20,1,PeerChannel,1346350333.0,inmagnaexcitatio,2024-08-22 22:41:37,2024-08-22,https://t.me/inmagnaexcitatio/157309,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12428.user.No_BS_NewS.post.175393,1235779695,No_BS_NewS,175393,, ,2024-08-22 22:36:23+00:00,https://t.me/No_BS_NewS/175393,,,2537,0,22,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,140.0,,,,,,,,,,,,,,,,
msg_iteration.12429.user.No_BS_NewS.post.175392,1235779695,No_BS_NewS,175392,,How will the Canadian rail stoppage impact North America? 08/22 food https://rumble.com/v5bzp79-how-will-the-canadian-rail-stoppage-impact-north-america.html,2024-08-22 22:36:23+00:00,https://t.me/No_BS_NewS/175392,,,2555,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12430.user.No_BS_NewS.post.175391,1235779695,No_BS_NewS,175391,,Day 322: Lame Duck Planning,2024-08-22 22:31:00+00:00,https://t.me/No_BS_NewS/175391,,,2459,0,3,0,,,,,,,1,175329.0,https://t.me/No_BS_NewS/175329,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12431.user.No_BS_NewS.post.175390,1235779695,No_BS_NewS,175390,,St. Louis Missouri 08/22,2024-08-22 22:28:27+00:00,https://t.me/No_BS_NewS/175390,,,2531,0,10,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,17.0,,,,,,,,,,,,,,,,
msg_iteration.12432.user.No_BS_NewS.post.175388,1235779695,No_BS_NewS,175388,,Venezuela's top court rules Maduro won disputed election https://rumble.com/v5bzx3n-venezuelas-top-court-rules-maduro-won-disputed-election.html another example 08/22,2024-08-22 22:15:21+00:00,https://t.me/No_BS_NewS/175388,,,2801,0,10,0,,,,,,,1,175376.0,https://t.me/No_BS_NewS/175376,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,68.0,,,,,,,,,,,,,,,,
msg_iteration.12433.user.No_BS_NewS.post.175387,1235779695,No_BS_NewS,175387,,"2021 The CUPE, which has 700,000 total members, had voted for a series of resolutions during the summit. Among them was Resolution No. 70: Endorsing the BDS campaign against israel and supporting “the Palestinian people's right to self-determination and their demands to end israel’s military occupation and colonization.” 2024: CUPE Canada",2024-08-22 21:54:39+00:00,https://t.me/No_BS_NewS/175387,,,2734,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12434.user.No_BS_NewS.post.175386,1235779695,No_BS_NewS,175386,,Marquette Burton talks about how the Jews engineered Black Culture via Music https://x.com/RedPillSayian/status/1826681378005496169?t=9033RweYiFoUWzR4dimFzw&s=19,2024-08-22 21:36:21+00:00,https://t.me/No_BS_NewS/175386,,,3229,0,63,0,,,,,,,1,173774.0,https://t.me/No_BS_NewS/173774,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,130.0,,,,,,,,,,,,,,,,
msg_iteration.12435.user.No_BS_NewS.post.175385,1235779695,No_BS_NewS,175385,, ,2024-08-22 21:27:03+00:00,https://t.me/No_BS_NewS/175385,,,2440,0,28,1,PeerChannel,1283151103.0,evans_baked_telegram,2023-11-17 23:00:19,2023-11-17,https://t.me/evans_baked_telegram/61692,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12436.user.No_BS_NewS.post.175384,1235779695,No_BS_NewS,175384,,"AFTER AL-SHIFA In 1991 I published a book, The Samson Option, about Israel’s then little-known and still officially unacknowledged nuclear arsenal. Israel did have the bomb, lots of bombs, but the real secret the book revealed was the extent to which three American presidents—Eisenhower, Kennedy, and Johnson—had helped the Israelis produce, deploy, and lie about them. No one likes to be the bearer of bad news, but I remain mystified by the ongoing inability of the Biden administration and the Israeli government headed by Prime Minister Benjamin Netanyahu to tell the truth about what may or may not be grim news. https://seymourhersh.substack.com/p/after-al-shifa?utm_source=profile&utm_medium=reader2",2024-08-22 21:27:03+00:00,https://t.me/No_BS_NewS/175384,,,2397,0,28,1,PeerChannel,1283151103.0,evans_baked_telegram,2023-11-17 23:00:18,2023-11-17,https://t.me/evans_baked_telegram/61691,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12437.user.No_BS_NewS.post.175383,1235779695,No_BS_NewS,175383,,White House condemns antisemitic post. 🤣🤣🤣,2024-08-22 21:23:35+00:00,https://t.me/No_BS_NewS/175383,,,2139,0,19,1,PeerChannel,2189362187.0,theantiSighOps,2024-08-22 20:57:31,2024-08-22,https://t.me/theantiSighOps/2330,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12438.user.No_BS_NewS.post.175382,1235779695,No_BS_NewS,175382,,Lmao truff social,2024-08-22 21:23:13+00:00,https://t.me/No_BS_NewS/175382,,,2402,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12439.user.No_BS_NewS.post.175381,1235779695,No_BS_NewS,175381,,"Gov. Josh Shapiro responds to Trump’s attack on Truth Social, referencing his Jewish identity: “Donald Trump is obsessed with me and obsessed with continuing to spew hate and division in our politics. He's someone who has routinely peddled antisemitic tropes like this.“",2024-08-22 21:22:39+00:00,https://t.me/No_BS_NewS/175381,,,2165,0,17,1,PeerChannel,2189362187.0,theantiSighOps,2024-08-22 20:54:39,2024-08-22,https://t.me/theantiSighOps/2328,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.059799799167976e+18,82.545487528345,IMG_1238.MP4,,,,,,,,,,,,,,,
msg_iteration.12440.user.No_BS_NewS.post.175380,1235779695,No_BS_NewS,175380,,Kitler > catturd,2024-08-22 21:22:29+00:00,https://t.me/No_BS_NewS/175380,,,2040,0,19,1,PeerChannel,2189362187.0,theantiSighOps,2024-08-22 20:40:21,2024-08-22,https://t.me/theantiSighOps/2327,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12441.user.No_BS_NewS.post.175379,1235779695,No_BS_NewS,175379,,Same journalist. 4 days apart. @TheWesternChauvinist11,2024-08-22 21:21:54+00:00,https://t.me/No_BS_NewS/175379,,,2048,0,28,1,PeerChannel,2201320795.0,TheWesternChauvinist11,2024-08-22 20:26:22,2024-08-22,https://t.me/TheWesternChauvinist11/116,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12442.user.No_BS_NewS.post.175378,1235779695,No_BS_NewS,175378,,"2008: Bush backs Ukraine and Georgia for Nato membership https://www.theguardian.com/world/2008/apr/01/nato.georgia 2009 vP biden: Thank you very much. Thank you, Jorge, Reverend, clergy. Ladies and gentlemen, it's an honor to be here. I want to thank you for your coming today. And I want to thank the people and the government of Ukraine for their warmth and hospitality they've shown me the last two days https://obamawhitehouse.archives.gov/realitycheck/node/3750",2024-08-22 21:20:10+00:00,https://t.me/No_BS_NewS/175378,,,7344,0,47,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12443.user.No_BS_NewS.post.175377,1235779695,No_BS_NewS,175377,, ,2024-08-22 21:08:38+00:00,https://t.me/No_BS_NewS/175377,,,3845,0,44,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,2105.0,,,,,,,,,,,,,,,,
msg_iteration.12444.user.No_BS_NewS.post.175376,1235779695,No_BS_NewS,175376,,"Truth is their enemy. Explains several coups and U.S. complicity, nuland, blinken, Pakistan, Bangladesh, Syria Operation Timber Sycamore obama Prof. Jeffrey Sachs : CIA In Search of Enemies https://www.youtube.com/live/fQmF2ykP9FQ Napolitano 08/22",2024-08-22 21:08:38+00:00,https://t.me/No_BS_NewS/175376,,,3941,0,43,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.062449944313464e+18,250.0,,,,,,,,,,,,,,,,
msg_iteration.12445.user.No_BS_NewS.post.175375,1235779695,No_BS_NewS,175375,,"Big spike $75 Billion 2 days... https://usdebtclock.org 08/22 $35,250,190,565,810",2024-08-22 20:17:54+00:00,https://t.me/No_BS_NewS/175375,,,3767,0,25,0,,,,,,,1,175145.0,https://t.me/No_BS_NewS/175145,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
