signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.10338.user.surfing_the_kali_yuga.post.17422,1269404313,surfing_the_kali_yuga,17422,,"La más antigua y poderosa emoción de la humanidad es el miedo, y la clase más antigua y poderosa de miedo es el temor a lo desconocido. Howard Phillips Lovecraft.",2023-07-04 20:00:11+00:00,https://t.me/surfing_the_kali_yuga/17422,,,1508,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10339.user.surfing_the_kali_yuga.post.17421,1269404313,surfing_the_kali_yuga,17421,,Rómpase el cristal en caso de emergencia.,2023-07-04 19:56:57+00:00,https://t.me/surfing_the_kali_yuga/17421,,,793,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10340.user.surfing_the_kali_yuga.post.17420,1269404313,surfing_the_kali_yuga,17420,,"Sigue la ocupación, el genocidio.",2023-07-04 19:56:28+00:00,https://t.me/surfing_the_kali_yuga/17420,,,774,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10341.user.surfing_the_kali_yuga.post.17419,1269404313,surfing_the_kali_yuga,17419,,Noches tropicales.,2023-07-04 19:55:15+00:00,https://t.me/surfing_the_kali_yuga/17419,,,1198,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10342.user.surfing_the_kali_yuga.post.17418,1269404313,surfing_the_kali_yuga,17418,,Nunca digas que no puedes. Nunca digas que no te atreves. https://youtu.be/SwYN7mTi6HM,2023-07-04 05:40:08+00:00,https://t.me/surfing_the_kali_yuga/17418,,,831,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10343.user.surfing_the_kali_yuga.post.17417,1269404313,surfing_the_kali_yuga,17417,, ,2023-07-04 05:33:01+00:00,https://t.me/surfing_the_kali_yuga/17417,,,800,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10344.user.surfing_the_kali_yuga.post.17416,1269404313,surfing_the_kali_yuga,17416,,Mucho que aprender todavía. De espaldas a la naturaleza no somos nada.,2023-07-04 05:32:58+00:00,https://t.me/surfing_the_kali_yuga/17416,,,899,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10345.user.surfing_the_kali_yuga.post.17415,1269404313,surfing_the_kali_yuga,17415,,Donde hay buena disciplina hay orden y rara vez falta la buena fortuna. Nicolás Maquiavelo.,2023-07-04 05:30:08+00:00,https://t.me/surfing_the_kali_yuga/17415,,,2350,0,46,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10346.user.surfing_the_kali_yuga.post.17414,1269404313,surfing_the_kali_yuga,17414,,¿Qué esperas del día de hoy? https://youtu.be/qZL1oSNgz50,2023-07-04 05:27:58+00:00,https://t.me/surfing_the_kali_yuga/17414,,,788,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10347.user.surfing_the_kali_yuga.post.17413,1269404313,surfing_the_kali_yuga,17413,,"¡¡Aprovecha esta oferta!! Del 1 de julio al 15 de agosto. Oferta sólo válida para España y Portugal, y únicamente mediante pedido a través de nuestro correo electrónico: edicionesfides@yahoo.es",2023-07-04 05:21:57+00:00,https://t.me/surfing_the_kali_yuga/17413,,,790,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10348.user.surfing_the_kali_yuga.post.17412,1269404313,surfing_the_kali_yuga,17412,,Hay un lugar donde poder encontrar la paz. Solo hay que seguir las señales. https://youtu.be/vTsbYbN8VVI,2023-07-03 07:36:47+00:00,https://t.me/surfing_the_kali_yuga/17412,,,875,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10349.user.surfing_the_kali_yuga.post.17411,1269404313,surfing_the_kali_yuga,17411,,No hay acto de maypr bondad y corazón que adoptar a quien lo ha pasado mal y abrirle nuestro hogar.,2023-07-03 07:34:24+00:00,https://t.me/surfing_the_kali_yuga/17411,,,832,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10350.user.surfing_the_kali_yuga.post.17410,1269404313,surfing_the_kali_yuga,17410,,La integridad no es un destino. Es un estilo de vida. Kelley Kosow.,2023-07-03 07:32:11+00:00,https://t.me/surfing_the_kali_yuga/17410,,,953,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10351.user.surfing_the_kali_yuga.post.17409,1269404313,surfing_the_kali_yuga,17409,,El amanecer tiene una grandeza misteriosa que se compone del residuo de un sueño y de un principio de pensamiento. . Victor Hugo.,2023-07-03 07:29:30+00:00,https://t.me/surfing_the_kali_yuga/17409,,,838,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10352.user.surfing_the_kali_yuga.post.17408,1269404313,surfing_the_kali_yuga,17408,,"¿Qué más se puede añadir sobre la belleza, la delicadeza y la feminidad?",2023-07-02 08:24:21+00:00,https://t.me/surfing_the_kali_yuga/17408,,,901,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10353.user.surfing_the_kali_yuga.post.17407,1269404313,surfing_the_kali_yuga,17407,,Un domingo sin música no es un buen domingo. ¿Hay mejor canción que esta de Morrisey para un domingo? https://youtu.be/d0LeL9BUPtA,2023-07-02 08:08:52+00:00,https://t.me/surfing_the_kali_yuga/17407,,,867,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10354.user.surfing_the_kali_yuga.post.17406,1269404313,surfing_the_kali_yuga,17406,,"Un cuerpo sano es un recinto para el alma. Uno enfermo, una prisión. Francis Bacon.",2023-07-02 08:03:43+00:00,https://t.me/surfing_the_kali_yuga/17406,,,1230,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10355.user.surfing_the_kali_yuga.post.17405,1269404313,surfing_the_kali_yuga,17405,,"Creo que hay una fuerza en este mundo que yace bajo la superfície, algo primitivo y salvaje que se despierta cuando necesitamos ese empujón extra para sobrevivir, como esas flores salvajes que florecen después de que el fuego haya ennegrecido todo un bosque.",2023-07-02 08:02:05+00:00,https://t.me/surfing_the_kali_yuga/17405,,,944,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10356.user.surfing_the_kali_yuga.post.17404,1269404313,surfing_the_kali_yuga,17404,,"Todos los educadores son absolutamente dogmáticos y autoritarios. No puede existir la educación libre, porque si dejáis a un niño libre no le educaréis.",2023-07-01 20:31:13+00:00,https://t.me/surfing_the_kali_yuga/17404,,,925,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10357.user.surfing_the_kali_yuga.post.17403,1269404313,surfing_the_kali_yuga,17403,,¡Feliz verano! https://youtu.be/mc3SbBAiNW4,2023-07-01 20:01:27+00:00,https://t.me/surfing_the_kali_yuga/17403,,,861,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10358.user.surfing_the_kali_yuga.post.17401,1269404313,surfing_the_kali_yuga,17401,,"La aventura podrá ser loca, pero el aventurero ha de ser cuerdo. G. K. Chesterton.",2023-07-01 19:58:53+00:00,https://t.me/surfing_the_kali_yuga/17401,,,853,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10359.user.surfing_the_kali_yuga.post.17400,1269404313,surfing_the_kali_yuga,17400,,Rincones.,2023-07-01 19:57:45+00:00,https://t.me/surfing_the_kali_yuga/17400,,,832,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10360.user.surfing_the_kali_yuga.post.17399,1269404313,surfing_the_kali_yuga,17399,,"Para que triunfe el mal, sólo es necesario que los buenos no hagan nada. Edmund Burke.",2023-07-01 19:57:27+00:00,https://t.me/surfing_the_kali_yuga/17399,,,816,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10361.user.surfing_the_kali_yuga.post.17397,1269404313,surfing_the_kali_yuga,17397,,Ármate de ideas.,2023-07-01 19:51:12+00:00,https://t.me/surfing_the_kali_yuga/17397,,,794,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10362.user.surfing_the_kali_yuga.post.17396,1269404313,surfing_the_kali_yuga,17396,,Noches tropicales.,2023-07-01 19:50:54+00:00,https://t.me/surfing_the_kali_yuga/17396,,,909,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10363.user.surfing_the_kali_yuga.post.17395,1269404313,surfing_the_kali_yuga,17395,,"El mar es vida. Playa de Mar de Fóra, Finisterre.",2023-07-01 10:57:35+00:00,https://t.me/surfing_the_kali_yuga/17395,,,840,0,4,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.836880372243108e+18,12.0,,,,,,,,,,,,,,,,
msg_iteration.10364.user.surfing_the_kali_yuga.post.17394,1269404313,surfing_the_kali_yuga,17394,,"Pueden pasar 30, 40 o 50 años que los ideales y la concepción del mundo que soñamos no lo cambiarán nada ni nadie.",2023-07-01 08:42:04+00:00,https://t.me/surfing_the_kali_yuga/17394,,,873,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10365.user.surfing_the_kali_yuga.post.17393,1269404313,surfing_the_kali_yuga,17393,,"Existen aún algunos ejemplos de que el amor y el respeto a unos principios están por encima del éxito y el dinero. Francesco Totti, Roma.",2023-07-01 08:37:28+00:00,https://t.me/surfing_the_kali_yuga/17393,,,902,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10366.user.surfing_the_kali_yuga.post.17392,1269404313,surfing_the_kali_yuga,17392,,¿Qué vas a hacer hoy para tratar de cambiar el mundo?,2023-07-01 08:32:05+00:00,https://t.me/surfing_the_kali_yuga/17392,,,836,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10367.user.surfing_the_kali_yuga.post.17391,1269404313,surfing_the_kali_yuga,17391,,EL ULTIMO NOTICIARIO OFICIAL DEL REICH EN 1945. https://www.youtube.com/watch?v=2MuSa1JXJyc,2023-07-01 05:39:49+00:00,https://t.me/surfing_the_kali_yuga/17391,,,965,0,8,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://www.youtube.com/watch?v=2MuSa1JXJyc,youtube.com,Last German Newsweek- 22 March 1945,"The German Newsweek (Die Deutsche Wochenschau) was the unified newsreel of Germany from 1940-1945. The concept of a weekly newsreel was much older, dating back to WWI, and in the 1930s, there were several different weekly newsreels in Germany. With the outbreak of WWII, these were unified and from June 1940 shown under the title of ""The German Newsweek"". It was one of the most important aspects of German propaganda. Each week, over 2000 copies were sent to theaters and movie houses throughout Germany and shown to the general public, as private TV ownership was extremly rare during WWII. Over 700 episodes were produced, and many of the historical WWII footage we nowadays have comes from the Wochenschau. This is the last issue of the Wochenschau, No. 755, from March 22nd, 1945. Considering the fact that many theatres and cinemas throughout Germany have been already destroyed, and the civil infrastracture came to a standstill, probably hardly anyone saw this last episode. - Subtitles made by me.",,,,,,,,,,,,,,,,,,,
msg_iteration.10368.user.surfing_the_kali_yuga.post.17390,1269404313,surfing_the_kali_yuga,17390,,"En su decadencia, acabará creciendo nuestra condición, la fe en nosotros mismos, la seguridad del solitario. En el páramo dónde crecen las plantas más resistentes. J. M. Infiesta.",2023-07-01 05:30:21+00:00,https://t.me/surfing_the_kali_yuga/17390,,,839,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10369.user.surfing_the_kali_yuga.post.17389,1269404313,surfing_the_kali_yuga,17389,,☝️🏻☝️🏻☝️🏻,2023-06-30 21:42:03+00:00,https://t.me/surfing_the_kali_yuga/17389,,,856,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10370.user.surfing_the_kali_yuga.post.17388,1269404313,surfing_the_kali_yuga,17388,,"Lo que está pasando en Francia lo vio venir él hace ya muchos años. La izquierda europea le tachó de nazi, recibió amenazas de muerte de la comunidad musulmana; pero el paso del tiempo no ha hecho más que darle la razón.",2023-06-30 21:41:56+00:00,https://t.me/surfing_the_kali_yuga/17388,,,836,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10371.user.surfing_the_kali_yuga.post.17387,1269404313,surfing_the_kali_yuga,17387,,Ni siquiera nos queda París. https://youtu.be/7I7u_XLtFa0,2023-06-30 21:19:28+00:00,https://t.me/surfing_the_kali_yuga/17387,,,817,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10372.user.surfing_the_kali_yuga.post.17386,1269404313,surfing_the_kali_yuga,17386,,Libros contra la infección mental woke.,2023-06-30 21:01:41+00:00,https://t.me/surfing_the_kali_yuga/17386,,,971,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10373.user.surfing_the_kali_yuga.post.17385,1269404313,surfing_the_kali_yuga,17385,,I am sharing 'Comité Invisible - La insurrección que viene' with you,2023-06-30 20:46:13+00:00,https://t.me/surfing_the_kali_yuga/17385,,,938,0,21,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,application/pdf,5.834628572429424e+18,,Comité Invisible - La insurrección que viene.pdf,,,,,,,,,,,,,,,
msg_iteration.10374.user.surfing_the_kali_yuga.post.17384,1269404313,surfing_the_kali_yuga,17384,,👇🏻👇🏻👇🏻,2023-06-30 20:45:39+00:00,https://t.me/surfing_the_kali_yuga/17384,,,888,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10375.user.surfing_the_kali_yuga.post.17383,1269404313,surfing_the_kali_yuga,17383,,Verdad verdadera.,2023-06-30 20:09:23+00:00,https://t.me/surfing_the_kali_yuga/17383,,,961,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10376.user.surfing_the_kali_yuga.post.17382,1269404313,surfing_the_kali_yuga,17382,,"Aléjame de la sabiduría que no llora, la filosofía que no ríe y la grandeza que no se inclina ante los niños.",2023-06-30 20:08:45+00:00,https://t.me/surfing_the_kali_yuga/17382,,,791,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10377.user.surfing_the_kali_yuga.post.17381,1269404313,surfing_the_kali_yuga,17381,,"Una mujer es la esperanza, el futuro y los sueños de las personas; pues ellas son la mejor creación de la Naturaleza.",2023-06-30 20:08:34+00:00,https://t.me/surfing_the_kali_yuga/17381,,,780,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10378.user.surfing_the_kali_yuga.post.17380,1269404313,surfing_the_kali_yuga,17380,,"La música es la clave de la libertad; podemos decir lo que queramos cuando queramos, elevar los sentimientos del amor. https://youtu.be/l6XUPrF1qt8",2023-06-30 20:07:06+00:00,https://t.me/surfing_the_kali_yuga/17380,,,778,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10379.user.surfing_the_kali_yuga.post.17379,1269404313,surfing_the_kali_yuga,17379,,"Cuando la pandemia, la infodemia y la psicosis del COVID terminen (si es que terminan…), sea de una forma u otra, el mundo no volverá a ser el mismo. Hoy una humanidad angustiada, especialmente en Europa, anhela recuperar la normalidad, poco importa que sea nueva o vieja. ¿Cómo podemos adoptar una mirada más precisa y más seria? No lo lograremos sin liberarnos antes de una serie de lugares comunes, de prejuicios, de deformaciones que acompañan las visiones simplistas y precipitadas. No lo lograremos si seguimos prisioneros de la mentalidad y del lenguaje contemporáneos, si no sabemos profundizar más allá de la superficie; si no sabemos conciliar al mismo tiempo capacidad de síntesis y de análisis; si no integramos y superamos las deformaciones originarias de derecha e izquierda. No hablo solo de política o de economía, hablo de concepción del mundo. Gabriele Adinolfi. edicionesfides.es",2023-06-30 20:06:04+00:00,https://t.me/surfing_the_kali_yuga/17379,,,785,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10380.user.surfing_the_kali_yuga.post.17378,1269404313,surfing_the_kali_yuga,17378,,Noches tropicales.,2023-06-30 20:04:42+00:00,https://t.me/surfing_the_kali_yuga/17378,,,782,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10381.user.surfing_the_kali_yuga.post.17377,1269404313,surfing_the_kali_yuga,17377,,"La guerra en la vida de un hombre es insustituible. Un privilegio. Dominique Venner, Cuadernos rebeldes.",2023-06-30 17:51:31+00:00,https://t.me/surfing_the_kali_yuga/17377,,,1608,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10382.user.surfing_the_kali_yuga.post.17376,1269404313,surfing_the_kali_yuga,17376,,Volverán a repetirlo. Sin duda. ¿Repetirás la vacunacion y te infectarás de ponzoña? https://youtu.be/YInncjH_cGQ,2023-06-30 07:58:34+00:00,https://t.me/surfing_the_kali_yuga/17376,,,1554,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10383.user.surfing_the_kali_yuga.post.17375,1269404313,surfing_the_kali_yuga,17375,,"Brigitte Bardot, el mejor ejemplo de juntar la belleza del cuerpo y de la mente.",2023-06-30 07:55:47+00:00,https://t.me/surfing_the_kali_yuga/17375,,,864,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10384.user.surfing_the_kali_yuga.post.17374,1269404313,surfing_the_kali_yuga,17374,,Debemos cuidar nuestra salud física y mental. ¿Eres obeso por comer la basura que te ofrece el sistema? Pues eres un mal ejemplo.,2023-06-30 07:54:32+00:00,https://t.me/surfing_the_kali_yuga/17374,,,838,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10385.user.surfing_the_kali_yuga.post.17373,1269404313,surfing_the_kali_yuga,17373,,"Necesitamos que la selección natural actúe, y que actúe rápido.",2023-06-30 07:52:04+00:00,https://t.me/surfing_the_kali_yuga/17373,,,879,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10386.user.surfing_the_kali_yuga.post.17372,1269404313,surfing_the_kali_yuga,17372,,edicionesfides.es,2023-06-29 21:09:55+00:00,https://t.me/surfing_the_kali_yuga/17372,,,845,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10387.user.surfing_the_kali_yuga.post.17371,1269404313,surfing_the_kali_yuga,17371,,"Las actuales juventudes españolas tienen delante una etapa de signo análogo a la que han atravesado todos los pueblos y razas en su hora inicial de expansión y crecimiento. Una etapa análoga también a la de todos aquellos que se saben prisioneros, cercados y rodeados de enemigos. Ramiro.",2023-06-29 21:07:56+00:00,https://t.me/surfing_the_kali_yuga/17371,,,838,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10388.user.surfing_the_kali_yuga.post.17370,1269404313,surfing_the_kali_yuga,17370,,"Lee, colabora, difunde la prensa revolucionaria edicionesfides.es",2023-06-29 20:52:48+00:00,https://t.me/surfing_the_kali_yuga/17370,,,794,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10389.user.surfing_the_kali_yuga.post.17369,1269404313,surfing_the_kali_yuga,17369,,"¿Insurecccón en las ciudades? Dejadnos al cargo. ¿El sistema abandona nuestros territorios? Con 10.000 hombres en París, la reconquistamos en una noche.",2023-06-29 20:50:25+00:00,https://t.me/surfing_the_kali_yuga/17369,,,1030,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10390.user.surfing_the_kali_yuga.post.17368,1269404313,surfing_the_kali_yuga,17368,,Noches tropicales.,2023-06-29 20:49:17+00:00,https://t.me/surfing_the_kali_yuga/17368,,,778,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.10391.user.surfing_the_kali_yuga.post.17367,1269404313,surfing_the_kali_yuga,17367,,"Orden, equilibrio y paz. https://youtu.be/Q5-vV7ZsJtw",2023-06-29 07:12:02+00:00,https://t.me/surfing_the_kali_yuga/17367,,,1008,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
