signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.6535.user.barronsbunker.post.60521,1408598946,barronsbunker,60521,, ,2024-09-11 00:50:15+00:00,https://t.me/barronsbunker/60521,,,200,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6536.user.barronsbunker.post.60520,1408598946,barronsbunker,60520,, ,2024-09-11 00:50:06+00:00,https://t.me/barronsbunker/60520,,,188,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6537.user.barronsbunker.post.60519,1408598946,barronsbunker,60519,, ,2024-09-11 00:49:47+00:00,https://t.me/barronsbunker/60519,,,187,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6538.user.barronsbunker.post.60518,1408598946,barronsbunker,60518,, ,2024-09-11 00:49:35+00:00,https://t.me/barronsbunker/60518,,,219,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6539.user.barronsbunker.post.60517,1408598946,barronsbunker,60517,, ,2024-09-11 00:49:13+00:00,https://t.me/barronsbunker/60517,,,178,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6540.user.barronsbunker.post.60516,1408598946,barronsbunker,60516,, ,2024-09-10 23:28:13+00:00,https://t.me/barronsbunker/60516,,,188,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6541.user.barronsbunker.post.60515,1408598946,barronsbunker,60515,, ,2024-09-10 23:27:30+00:00,https://t.me/barronsbunker/60515,,,188,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6542.user.barronsbunker.post.60514,1408598946,barronsbunker,60514,, ,2024-09-10 23:27:21+00:00,https://t.me/barronsbunker/60514,,,191,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6543.user.barronsbunker.post.60513,1408598946,barronsbunker,60513,, ,2024-09-10 23:27:12+00:00,https://t.me/barronsbunker/60513,,,189,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6544.user.barronsbunker.post.60512,1408598946,barronsbunker,60512,, ,2024-09-10 23:27:00+00:00,https://t.me/barronsbunker/60512,,,209,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6545.user.barronsbunker.post.60511,1408598946,barronsbunker,60511,, ,2024-09-10 23:12:49+00:00,https://t.me/barronsbunker/60511,,,188,2,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6546.user.barronsbunker.post.60510,1408598946,barronsbunker,60510,, ,2024-09-10 23:12:41+00:00,https://t.me/barronsbunker/60510,,,185,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6547.user.barronsbunker.post.60509,1408598946,barronsbunker,60509,, ,2024-09-10 23:12:21+00:00,https://t.me/barronsbunker/60509,,,191,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6548.user.barronsbunker.post.60508,1408598946,barronsbunker,60508,, ,2024-09-10 23:12:12+00:00,https://t.me/barronsbunker/60508,,,208,2,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6549.user.barronsbunker.post.60507,1408598946,barronsbunker,60507,, ,2024-09-10 23:11:51+00:00,https://t.me/barronsbunker/60507,,,209,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6550.user.barronsbunker.post.60506,1408598946,barronsbunker,60506,, ,2024-09-10 23:11:41+00:00,https://t.me/barronsbunker/60506,,,200,1,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6551.user.barronsbunker.post.60505,1408598946,barronsbunker,60505,, ,2024-09-10 23:08:20+00:00,https://t.me/barronsbunker/60505,,,187,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6552.user.barronsbunker.post.60504,1408598946,barronsbunker,60504,, ,2024-09-10 23:07:57+00:00,https://t.me/barronsbunker/60504,,,192,2,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6553.user.barronsbunker.post.60503,1408598946,barronsbunker,60503,, ,2024-09-10 23:07:38+00:00,https://t.me/barronsbunker/60503,,,2584,0,22,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6554.user.barronsbunker.post.60502,1408598946,barronsbunker,60502,, ,2024-09-10 23:07:21+00:00,https://t.me/barronsbunker/60502,,,196,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6555.user.barronsbunker.post.60501,1408598946,barronsbunker,60501,,You're suppose to read this and think Trump arranged a fake assassination plot. But I read it and just assume the CIA also tried to assassinate Jim Jones,2024-09-10 19:05:43+00:00,https://t.me/barronsbunker/60501,,,197,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6556.user.barronsbunker.post.60500,1408598946,barronsbunker,60500,, ,2024-09-10 19:03:18+00:00,https://t.me/barronsbunker/60500,,,241,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6557.user.barronsbunker.post.60499,1408598946,barronsbunker,60499,, ,2024-09-10 16:16:22+00:00,https://t.me/barronsbunker/60499,,,197,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6558.user.barronsbunker.post.60498,1408598946,barronsbunker,60498,, ,2024-09-10 16:16:11+00:00,https://t.me/barronsbunker/60498,,,204,1,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6559.user.barronsbunker.post.60497,1408598946,barronsbunker,60497,, ,2024-09-10 16:15:57+00:00,https://t.me/barronsbunker/60497,,,189,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6560.user.barronsbunker.post.60496,1408598946,barronsbunker,60496,, ,2024-09-10 16:15:43+00:00,https://t.me/barronsbunker/60496,,,188,2,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6561.user.barronsbunker.post.60495,1408598946,barronsbunker,60495,, ,2024-09-10 16:15:34+00:00,https://t.me/barronsbunker/60495,,,189,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6562.user.barronsbunker.post.60494,1408598946,barronsbunker,60494,, ,2024-09-10 16:15:18+00:00,https://t.me/barronsbunker/60494,,,181,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6563.user.barronsbunker.post.60493,1408598946,barronsbunker,60493,, ,2024-09-10 16:14:46+00:00,https://t.me/barronsbunker/60493,,,198,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6564.user.barronsbunker.post.60492,1408598946,barronsbunker,60492,, ,2024-09-10 16:14:35+00:00,https://t.me/barronsbunker/60492,,,183,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6565.user.barronsbunker.post.60491,1408598946,barronsbunker,60491,, ,2024-09-10 16:14:23+00:00,https://t.me/barronsbunker/60491,,,182,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6566.user.barronsbunker.post.60490,1408598946,barronsbunker,60490,, ,2024-09-10 16:14:00+00:00,https://t.me/barronsbunker/60490,,,190,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6567.user.barronsbunker.post.60489,1408598946,barronsbunker,60489,, ,2024-09-10 16:13:48+00:00,https://t.me/barronsbunker/60489,,,183,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6568.user.barronsbunker.post.60488,1408598946,barronsbunker,60488,, ,2024-09-10 16:13:37+00:00,https://t.me/barronsbunker/60488,,,184,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6569.user.barronsbunker.post.60487,1408598946,barronsbunker,60487,,americans have a right to universal basic football. 🏈,2024-09-10 14:05:26+00:00,https://t.me/barronsbunker/60487,,,192,1,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6570.user.barronsbunker.post.60486,1408598946,barronsbunker,60486,, ,2024-09-10 14:04:49+00:00,https://t.me/barronsbunker/60486,,,193,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6571.user.barronsbunker.post.60485,1408598946,barronsbunker,60485,, ,2024-09-10 14:04:43+00:00,https://t.me/barronsbunker/60485,,,208,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6572.user.barronsbunker.post.60484,1408598946,barronsbunker,60484,, ,2024-09-10 14:04:09+00:00,https://t.me/barronsbunker/60484,,,195,1,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6573.user.barronsbunker.post.60483,1408598946,barronsbunker,60483,, ,2024-09-10 14:03:45+00:00,https://t.me/barronsbunker/60483,,,191,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6574.user.barronsbunker.post.60482,1408598946,barronsbunker,60482,, ,2024-09-10 14:03:22+00:00,https://t.me/barronsbunker/60482,,,191,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6575.user.barronsbunker.post.60481,1408598946,barronsbunker,60481,, ,2024-09-10 14:03:02+00:00,https://t.me/barronsbunker/60481,,,189,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6576.user.barronsbunker.post.60480,1408598946,barronsbunker,60480,, ,2024-09-10 14:02:56+00:00,https://t.me/barronsbunker/60480,,,192,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6577.user.barronsbunker.post.60479,1408598946,barronsbunker,60479,, ,2024-09-10 14:02:43+00:00,https://t.me/barronsbunker/60479,,,204,3,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.983333499996739e+18,59.0,,,,,,,,,,,,,,,,
msg_iteration.6578.user.barronsbunker.post.60478,1408598946,barronsbunker,60478,, ,2024-09-10 01:18:57+00:00,https://t.me/barronsbunker/60478,,,208,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6579.user.barronsbunker.post.60477,1408598946,barronsbunker,60477,, ,2024-09-10 01:18:45+00:00,https://t.me/barronsbunker/60477,,,288,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6580.user.barronsbunker.post.60476,1408598946,barronsbunker,60476,, ,2024-09-10 01:18:33+00:00,https://t.me/barronsbunker/60476,,,196,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6581.user.barronsbunker.post.60475,1408598946,barronsbunker,60475,, ,2024-09-10 01:18:06+00:00,https://t.me/barronsbunker/60475,,,192,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6582.user.barronsbunker.post.60474,1408598946,barronsbunker,60474,, ,2024-09-10 00:36:49+00:00,https://t.me/barronsbunker/60474,,,223,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6583.user.barronsbunker.post.60473,1408598946,barronsbunker,60473,, ,2024-09-10 00:36:41+00:00,https://t.me/barronsbunker/60473,,,227,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6584.user.barronsbunker.post.60472,1408598946,barronsbunker,60472,, ,2024-09-10 00:36:27+00:00,https://t.me/barronsbunker/60472,,,204,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6585.user.barronsbunker.post.60471,1408598946,barronsbunker,60471,, ,2024-09-10 00:36:20+00:00,https://t.me/barronsbunker/60471,,,240,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6586.user.barronsbunker.post.60470,1408598946,barronsbunker,60470,, ,2024-09-09 23:54:34+00:00,https://t.me/barronsbunker/60470,,,210,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6587.user.barronsbunker.post.60469,1408598946,barronsbunker,60469,, ,2024-09-09 23:32:50+00:00,https://t.me/barronsbunker/60469,,,214,1,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6588.user.barronsbunker.post.60468,1408598946,barronsbunker,60468,, ,2024-09-09 23:32:45+00:00,https://t.me/barronsbunker/60468,,,193,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6589.user.barronsbunker.post.60467,1408598946,barronsbunker,60467,, ,2024-09-09 23:32:32+00:00,https://t.me/barronsbunker/60467,,,210,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6590.user.barronsbunker.post.60466,1408598946,barronsbunker,60466,, ,2024-09-09 23:23:02+00:00,https://t.me/barronsbunker/60466,,,193,0,4,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.978933284527151e+18,25.958,,,,,,,,,,,,,,,,
msg_iteration.6591.user.barronsbunker.post.60465,1408598946,barronsbunker,60465,, ,2024-09-09 23:21:19+00:00,https://t.me/barronsbunker/60465,,,190,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.978933284527151e+18,84.009,,,,,,,,,,,,,,,,
msg_iteration.6592.user.barronsbunker.post.60464,1408598946,barronsbunker,60464,, ,2024-09-09 23:12:23+00:00,https://t.me/barronsbunker/60464,,,202,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.978933284527151e+18,57.0,,,,,,,,,,,,,,,,
msg_iteration.6593.user.barronsbunker.post.60463,1408598946,barronsbunker,60463,, ,2024-09-09 22:57:23+00:00,https://t.me/barronsbunker/60463,,,182,0,2,1,PeerChannel,1783482370.0,SicilianGorillian2,2024-09-09 22:36:41,2024-09-09,https://t.me/SicilianGorillian2/48117,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6594.user.barronsbunker.post.60462,1408598946,barronsbunker,60462,, ,2024-09-09 22:56:12+00:00,https://t.me/barronsbunker/60462,,,220,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6595.user.barronsbunker.post.60461,1408598946,barronsbunker,60461,, ,2024-09-09 22:56:10+00:00,https://t.me/barronsbunker/60461,,,203,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.978933284527151e+18,12.817,,,,,,,,,,,,,,,,
msg_iteration.6596.user.barronsbunker.post.60460,1408598946,barronsbunker,60460,, ,2024-09-09 22:42:33+00:00,https://t.me/barronsbunker/60460,,,2694,0,36,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.978933284527151e+18,25.147,,,,,,,,,,,,,,,,
msg_iteration.6597.user.barronsbunker.post.60459,1408598946,barronsbunker,60459,, ,2024-09-09 22:41:37+00:00,https://t.me/barronsbunker/60459,,,225,1,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6598.user.barronsbunker.post.60458,1408598946,barronsbunker,60458,, ,2024-09-09 22:38:54+00:00,https://t.me/barronsbunker/60458,,,203,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6599.user.barronsbunker.post.60457,1408598946,barronsbunker,60457,, ,2024-09-09 22:38:44+00:00,https://t.me/barronsbunker/60457,,,199,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6600.user.barronsbunker.post.60456,1408598946,barronsbunker,60456,, ,2024-09-09 22:14:04+00:00,https://t.me/barronsbunker/60456,,,188,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6601.user.barronsbunker.post.60455,1408598946,barronsbunker,60455,,Yakub,2024-09-09 22:12:39+00:00,https://t.me/barronsbunker/60455,,,185,1,1,1,PeerChannel,1739234699.0,,2024-09-03 07:41:42,2024-09-03,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6602.user.barronsbunker.post.60454,1408598946,barronsbunker,60454,,"Another Brainwashed, Useful Idiot, Stupid NIGGER. NIGGERS Had Nothing To Do With The Creation And Building Of England Or Europe For That Matter.",2024-09-09 22:12:24+00:00,https://t.me/barronsbunker/60454,,,190,0,1,1,PeerChannel,1739234699.0,,2024-09-03 07:56:16,2024-09-03,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.093794413776209e+18,15.267,Niggers_Nig_Says_His_Ancestors_Built_England_twittervid_com_RadioGenoa.mp4,,,,,,,,,,,,,,,
msg_iteration.6603.user.barronsbunker.post.60453,1408598946,barronsbunker,60453,, ,2024-09-09 22:07:22+00:00,https://t.me/barronsbunker/60453,,,262,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6604.user.barronsbunker.post.60452,1408598946,barronsbunker,60452,, ,2024-09-09 22:03:00+00:00,https://t.me/barronsbunker/60452,,,197,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.978933284527151e+18,57.942,,,,,,,,,,,,,,,,
msg_iteration.6605.user.barronsbunker.post.60451,1408598946,barronsbunker,60451,, ,2024-09-09 22:02:03+00:00,https://t.me/barronsbunker/60451,,,202,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6606.user.barronsbunker.post.60450,1408598946,barronsbunker,60450,, ,2024-09-09 22:01:39+00:00,https://t.me/barronsbunker/60450,,,198,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6607.user.barronsbunker.post.60449,1408598946,barronsbunker,60449,, ,2024-09-09 22:01:27+00:00,https://t.me/barronsbunker/60449,,,200,1,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.978933284527151e+18,14.167,,,,,,,,,,,,,,,,
msg_iteration.6608.user.barronsbunker.post.60448,1408598946,barronsbunker,60448,, ,2024-09-09 22:00:35+00:00,https://t.me/barronsbunker/60448,,,204,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6609.user.barronsbunker.post.60447,1408598946,barronsbunker,60447,, ,2024-09-09 22:00:27+00:00,https://t.me/barronsbunker/60447,,,192,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6610.user.barronsbunker.post.60446,1408598946,barronsbunker,60446,, ,2024-09-09 22:00:21+00:00,https://t.me/barronsbunker/60446,,,178,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6611.user.barronsbunker.post.60445,1408598946,barronsbunker,60445,, ,2024-09-09 21:59:54+00:00,https://t.me/barronsbunker/60445,,,181,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6612.user.barronsbunker.post.60444,1408598946,barronsbunker,60444,, ,2024-09-09 21:59:48+00:00,https://t.me/barronsbunker/60444,,,203,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6613.user.barronsbunker.post.60443,1408598946,barronsbunker,60443,, ,2024-09-09 21:59:29+00:00,https://t.me/barronsbunker/60443,,,197,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6614.user.barronsbunker.post.60442,1408598946,barronsbunker,60442,, ,2024-09-09 21:59:12+00:00,https://t.me/barronsbunker/60442,,,177,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6615.user.barronsbunker.post.60441,1408598946,barronsbunker,60441,, ,2024-09-09 21:59:05+00:00,https://t.me/barronsbunker/60441,,,178,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6616.user.barronsbunker.post.60440,1408598946,barronsbunker,60440,, ,2024-09-09 21:58:55+00:00,https://t.me/barronsbunker/60440,,,175,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6617.user.barronsbunker.post.60439,1408598946,barronsbunker,60439,, ,2024-09-09 21:58:37+00:00,https://t.me/barronsbunker/60439,,,236,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6618.user.barronsbunker.post.60438,1408598946,barronsbunker,60438,, ,2024-09-09 21:58:30+00:00,https://t.me/barronsbunker/60438,,,177,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6619.user.barronsbunker.post.60437,1408598946,barronsbunker,60437,,"Great stuff, guys. You made him look badass again.",2024-09-09 21:58:15+00:00,https://t.me/barronsbunker/60437,,,180,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6620.user.barronsbunker.post.60436,1408598946,barronsbunker,60436,, ,2024-09-09 21:57:58+00:00,https://t.me/barronsbunker/60436,,,171,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6621.user.barronsbunker.post.60435,1408598946,barronsbunker,60435,, ,2024-09-09 21:57:49+00:00,https://t.me/barronsbunker/60435,,,188,3,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6622.user.barronsbunker.post.60434,1408598946,barronsbunker,60434,, ,2024-09-09 21:57:28+00:00,https://t.me/barronsbunker/60434,,,171,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6623.user.barronsbunker.post.60433,1408598946,barronsbunker,60433,, ,2024-09-09 21:57:17+00:00,https://t.me/barronsbunker/60433,,,183,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6624.user.barronsbunker.post.60432,1408598946,barronsbunker,60432,, ,2024-09-09 21:56:51+00:00,https://t.me/barronsbunker/60432,,,1376,0,52,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6625.user.barronsbunker.post.60431,1408598946,barronsbunker,60431,, ,2024-09-09 21:56:38+00:00,https://t.me/barronsbunker/60431,,,185,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6626.user.barronsbunker.post.60430,1408598946,barronsbunker,60430,, ,2024-09-09 21:56:31+00:00,https://t.me/barronsbunker/60430,,,198,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6627.user.barronsbunker.post.60429,1408598946,barronsbunker,60429,, ,2024-09-09 21:56:12+00:00,https://t.me/barronsbunker/60429,,,196,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6628.user.barronsbunker.post.60428,1408598946,barronsbunker,60428,, ,2024-09-09 21:56:07+00:00,https://t.me/barronsbunker/60428,,,173,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6629.user.barronsbunker.post.60427,1408598946,barronsbunker,60427,, ,2024-09-09 21:55:58+00:00,https://t.me/barronsbunker/60427,,,193,0,7,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6630.user.barronsbunker.post.60426,1408598946,barronsbunker,60426,, ,2024-09-09 21:55:50+00:00,https://t.me/barronsbunker/60426,,,199,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6631.user.barronsbunker.post.60425,1408598946,barronsbunker,60425,, ,2024-09-09 21:55:36+00:00,https://t.me/barronsbunker/60425,,,200,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6632.user.barronsbunker.post.60424,1408598946,barronsbunker,60424,, ,2024-09-09 21:55:31+00:00,https://t.me/barronsbunker/60424,,,204,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.6633.user.barronsbunker.post.60423,1408598946,barronsbunker,60423,, ,2024-09-09 20:29:14+00:00,https://t.me/barronsbunker/60423,,,195,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
