signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.7269.user.vrillerism.post.5991,1651150690,vrillerism,5991,, ,2023-07-11 17:02:43+00:00,https://t.me/vrillerism/5991,,,475,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7270.user.vrillerism.post.5990,1651150690,vrillerism,5990,, ,2023-07-11 17:02:40+00:00,https://t.me/vrillerism/5990,,,243,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7271.user.vrillerism.post.5989,1651150690,vrillerism,5989,, ,2023-07-11 17:02:36+00:00,https://t.me/vrillerism/5989,,,244,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7272.user.vrillerism.post.5987,1651150690,vrillerism,5987,, ,2023-07-11 06:03:55+00:00,https://t.me/vrillerism/5987,,,253,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7273.user.vrillerism.post.5986,1651150690,vrillerism,5986,, ,2023-07-11 06:03:47+00:00,https://t.me/vrillerism/5986,,,279,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7274.user.vrillerism.post.5985,1651150690,vrillerism,5985,, ,2023-07-11 06:03:44+00:00,https://t.me/vrillerism/5985,,,249,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7275.user.vrillerism.post.5984,1651150690,vrillerism,5984,, ,2023-07-11 06:03:35+00:00,https://t.me/vrillerism/5984,,,250,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7276.user.vrillerism.post.5983,1651150690,vrillerism,5983,, ,2023-07-11 06:03:29+00:00,https://t.me/vrillerism/5983,,,253,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7277.user.vrillerism.post.5982,1651150690,vrillerism,5982,, ,2023-07-11 06:03:21+00:00,https://t.me/vrillerism/5982,,,249,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7278.user.vrillerism.post.5981,1651150690,vrillerism,5981,, ,2023-07-11 06:03:17+00:00,https://t.me/vrillerism/5981,,,250,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7279.user.vrillerism.post.5980,1651150690,vrillerism,5980,, ,2023-07-11 06:03:16+00:00,https://t.me/vrillerism/5980,,,250,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7280.user.vrillerism.post.5979,1651150690,vrillerism,5979,, ,2023-07-11 06:03:08+00:00,https://t.me/vrillerism/5979,,,253,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7281.user.vrillerism.post.5978,1651150690,vrillerism,5978,, ,2023-07-11 06:03:04+00:00,https://t.me/vrillerism/5978,,,249,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7282.user.vrillerism.post.5977,1651150690,vrillerism,5977,, ,2023-07-11 06:02:49+00:00,https://t.me/vrillerism/5977,,,252,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7283.user.vrillerism.post.5976,1651150690,vrillerism,5976,, ,2023-07-11 06:02:48+00:00,https://t.me/vrillerism/5976,,,260,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7284.user.vrillerism.post.5975,1651150690,vrillerism,5975,, ,2023-07-11 05:45:30+00:00,https://t.me/vrillerism/5975,,,255,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7285.user.vrillerism.post.5974,1651150690,vrillerism,5974,, ,2023-07-11 05:43:03+00:00,https://t.me/vrillerism/5974,,,255,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7286.user.vrillerism.post.5973,1651150690,vrillerism,5973,, ,2023-07-11 05:42:57+00:00,https://t.me/vrillerism/5973,,,255,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7287.user.vrillerism.post.5972,1651150690,vrillerism,5972,, ,2023-07-11 05:42:53+00:00,https://t.me/vrillerism/5972,,,255,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7288.user.vrillerism.post.5971,1651150690,vrillerism,5971,, ,2023-07-11 05:42:14+00:00,https://t.me/vrillerism/5971,,,257,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7289.user.vrillerism.post.5970,1651150690,vrillerism,5970,, ,2023-07-11 05:42:11+00:00,https://t.me/vrillerism/5970,,,263,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7290.user.vrillerism.post.5969,1651150690,vrillerism,5969,, ,2023-07-11 05:41:44+00:00,https://t.me/vrillerism/5969,,,266,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7291.user.vrillerism.post.5968,1651150690,vrillerism,5968,, ,2023-07-11 05:41:09+00:00,https://t.me/vrillerism/5968,,,267,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7292.user.vrillerism.post.5967,1651150690,vrillerism,5967,, ,2023-07-11 05:40:56+00:00,https://t.me/vrillerism/5967,,,274,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7293.user.vrillerism.post.5966,1651150690,vrillerism,5966,, ,2023-07-11 05:40:39+00:00,https://t.me/vrillerism/5966,,,273,2,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7294.user.vrillerism.post.5965,1651150690,vrillerism,5965,, ,2023-07-11 05:40:29+00:00,https://t.me/vrillerism/5965,,,277,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7295.user.vrillerism.post.5964,1651150690,vrillerism,5964,, ,2023-07-11 04:26:41+00:00,https://t.me/vrillerism/5964,,,278,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7296.user.vrillerism.post.5963,1651150690,vrillerism,5963,, ,2023-07-11 04:26:37+00:00,https://t.me/vrillerism/5963,,,285,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7297.user.vrillerism.post.5962,1651150690,vrillerism,5962,, ,2023-07-11 04:26:32+00:00,https://t.me/vrillerism/5962,,,289,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7298.user.vrillerism.post.5961,1651150690,vrillerism,5961,, ,2023-07-11 04:26:24+00:00,https://t.me/vrillerism/5961,,,300,1,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7299.user.vrillerism.post.5960,1651150690,vrillerism,5960,, ,2023-07-11 04:26:05+00:00,https://t.me/vrillerism/5960,,,341,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7300.user.vrillerism.post.5959,1651150690,vrillerism,5959,, ,2023-07-10 23:22:28+00:00,https://t.me/vrillerism/5959,,,313,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7301.user.vrillerism.post.5958,1651150690,vrillerism,5958,, ,2023-07-10 06:33:34+00:00,https://t.me/vrillerism/5958,,,353,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7302.user.vrillerism.post.5957,1651150690,vrillerism,5957,, ,2023-07-10 06:33:30+00:00,https://t.me/vrillerism/5957,,,348,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7303.user.vrillerism.post.5956,1651150690,vrillerism,5956,, ,2023-07-10 06:33:16+00:00,https://t.me/vrillerism/5956,,,352,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7304.user.vrillerism.post.5955,1651150690,vrillerism,5955,,"When you think about an artist, someone who truly understands touching aestheticism, your brain should envision a physically fit and well-read male with beliefs that don't deteriorate the culture he creates. The artist wakes up and aches to understand the world surrounding. He aches to absorb its everything. Absorb the sun, the air, the water. He holds inside him everything he's ever seen. He feeds on beauty to make new beauty. His work never disrupts the order of nature — only adds to it, compliments it. The people of his time are blessed to have lived alongside him. They thank him for making the world more beautiful than it was yesterday. An artist, true artist, makes the Heavens smile, for he himself is Heaven sent. - Mike Ma",2023-07-10 06:32:49+00:00,https://t.me/vrillerism/5955,,,1187,0,20,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7305.user.vrillerism.post.5954,1651150690,vrillerism,5954,, ,2023-07-10 06:14:03+00:00,https://t.me/vrillerism/5954,,,353,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7306.user.vrillerism.post.5953,1651150690,vrillerism,5953,, ,2023-07-10 06:13:49+00:00,https://t.me/vrillerism/5953,,,343,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7307.user.vrillerism.post.5952,1651150690,vrillerism,5952,, ,2023-07-10 06:12:49+00:00,https://t.me/vrillerism/5952,,,338,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7308.user.vrillerism.post.5951,1651150690,vrillerism,5951,, ,2023-07-10 06:12:30+00:00,https://t.me/vrillerism/5951,,,336,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7309.user.vrillerism.post.5950,1651150690,vrillerism,5950,, ,2023-07-10 06:12:19+00:00,https://t.me/vrillerism/5950,,,355,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7310.user.vrillerism.post.5949,1651150690,vrillerism,5949,, ,2023-07-10 06:10:12+00:00,https://t.me/vrillerism/5949,,,1179,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7311.user.vrillerism.post.5948,1651150690,vrillerism,5948,, ,2023-07-10 06:08:54+00:00,https://t.me/vrillerism/5948,,,376,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7312.user.vrillerism.post.5947,1651150690,vrillerism,5947,, ,2023-07-10 06:08:36+00:00,https://t.me/vrillerism/5947,,,526,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7313.user.vrillerism.post.5945,1651150690,vrillerism,5945,, ,2023-07-10 06:07:51+00:00,https://t.me/vrillerism/5945,,,500,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7314.user.vrillerism.post.5944,1651150690,vrillerism,5944,, ,2023-07-10 06:07:46+00:00,https://t.me/vrillerism/5944,,,500,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7315.user.vrillerism.post.5943,1651150690,vrillerism,5943,, ,2023-07-10 05:44:10+00:00,https://t.me/vrillerism/5943,,,392,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7316.user.vrillerism.post.5942,1651150690,vrillerism,5942,, ,2023-07-10 05:43:08+00:00,https://t.me/vrillerism/5942,,,404,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7317.user.vrillerism.post.5941,1651150690,vrillerism,5941,, ,2023-07-10 05:42:49+00:00,https://t.me/vrillerism/5941,,,454,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7318.user.vrillerism.post.5940,1651150690,vrillerism,5940,, ,2023-07-10 04:45:54+00:00,https://t.me/vrillerism/5940,,,705,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7319.user.vrillerism.post.5939,1651150690,vrillerism,5939,, ,2023-07-10 04:45:35+00:00,https://t.me/vrillerism/5939,,,821,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7320.user.vrillerism.post.5938,1651150690,vrillerism,5938,, ,2023-07-10 02:34:21+00:00,https://t.me/vrillerism/5938,,,653,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7321.user.vrillerism.post.5936,1651150690,vrillerism,5936,, ,2023-07-09 23:42:50+00:00,https://t.me/vrillerism/5936,,,1751,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7322.user.vrillerism.post.5935,1651150690,vrillerism,5935,, ,2023-07-09 23:13:47+00:00,https://t.me/vrillerism/5935,,,2429,2,121,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,application/pdf,4.996794896678389e+18,,Vril - The Power of the Coming Race .pdf,,,,,,,,,,,,,,,
msg_iteration.7323.user.vrillerism.post.5934,1651150690,vrillerism,5934,, ,2023-07-09 21:07:46+00:00,https://t.me/vrillerism/5934,,,1551,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7324.user.vrillerism.post.5933,1651150690,vrillerism,5933,, ,2023-07-09 21:07:17+00:00,https://t.me/vrillerism/5933,,,750,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7325.user.vrillerism.post.5932,1651150690,vrillerism,5932,, ,2023-07-09 21:07:06+00:00,https://t.me/vrillerism/5932,,,562,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7326.user.vrillerism.post.5931,1651150690,vrillerism,5931,, ,2023-07-09 21:07:02+00:00,https://t.me/vrillerism/5931,,,502,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7327.user.vrillerism.post.5930,1651150690,vrillerism,5930,, ,2023-07-09 21:06:57+00:00,https://t.me/vrillerism/5930,,,456,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7328.user.vrillerism.post.5929,1651150690,vrillerism,5929,, ,2023-07-09 21:06:51+00:00,https://t.me/vrillerism/5929,,,446,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7329.user.vrillerism.post.5926,1651150690,vrillerism,5926,, ,2023-07-09 17:28:03+00:00,https://t.me/vrillerism/5926,,,1197,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7330.user.vrillerism.post.5925,1651150690,vrillerism,5925,, ,2023-07-09 17:27:54+00:00,https://t.me/vrillerism/5925,,,510,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7331.user.vrillerism.post.5924,1651150690,vrillerism,5924,, ,2023-07-09 17:27:37+00:00,https://t.me/vrillerism/5924,,,507,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7332.user.vrillerism.post.5923,1651150690,vrillerism,5923,, ,2023-07-08 19:43:18+00:00,https://t.me/vrillerism/5923,,,415,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7333.user.vrillerism.post.5922,1651150690,vrillerism,5922,, ,2023-07-08 16:13:03+00:00,https://t.me/vrillerism/5922,,,401,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7334.user.vrillerism.post.5921,1651150690,vrillerism,5921,, ,2023-07-08 16:12:31+00:00,https://t.me/vrillerism/5921,,,362,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7335.user.vrillerism.post.5920,1651150690,vrillerism,5920,, ,2023-07-08 16:12:28+00:00,https://t.me/vrillerism/5920,,,344,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7336.user.vrillerism.post.5919,1651150690,vrillerism,5919,, ,2023-07-08 16:12:20+00:00,https://t.me/vrillerism/5919,,,335,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7337.user.vrillerism.post.5918,1651150690,vrillerism,5918,, ,2023-07-08 16:12:09+00:00,https://t.me/vrillerism/5918,,,325,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7338.user.vrillerism.post.5917,1651150690,vrillerism,5917,, ,2023-07-08 16:11:22+00:00,https://t.me/vrillerism/5917,,,327,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7339.user.vrillerism.post.5916,1651150690,vrillerism,5916,, ,2023-07-08 16:10:56+00:00,https://t.me/vrillerism/5916,,,312,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7340.user.vrillerism.post.5915,1651150690,vrillerism,5915,, ,2023-07-08 16:10:51+00:00,https://t.me/vrillerism/5915,,,307,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7341.user.vrillerism.post.5914,1651150690,vrillerism,5914,,Will humanity ever produce something like this again?,2023-07-08 16:09:06+00:00,https://t.me/vrillerism/5914,,,303,1,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7342.user.vrillerism.post.5913,1651150690,vrillerism,5913,, ,2023-07-08 06:23:38+00:00,https://t.me/vrillerism/5913,,,328,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7343.user.vrillerism.post.5912,1651150690,vrillerism,5912,, ,2023-07-08 06:21:58+00:00,https://t.me/vrillerism/5912,,,311,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7344.user.vrillerism.post.5911,1651150690,vrillerism,5911,, ,2023-07-08 06:21:53+00:00,https://t.me/vrillerism/5911,,,302,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7345.user.vrillerism.post.5910,1651150690,vrillerism,5910,, ,2023-07-08 06:21:39+00:00,https://t.me/vrillerism/5910,,,289,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7346.user.vrillerism.post.5909,1651150690,vrillerism,5909,, ,2023-07-08 06:21:27+00:00,https://t.me/vrillerism/5909,,,291,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7347.user.vrillerism.post.5908,1651150690,vrillerism,5908,, ,2023-07-08 06:21:22+00:00,https://t.me/vrillerism/5908,,,282,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7348.user.vrillerism.post.5907,1651150690,vrillerism,5907,, ,2023-07-08 06:21:16+00:00,https://t.me/vrillerism/5907,,,278,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7349.user.vrillerism.post.5906,1651150690,vrillerism,5906,, ,2023-07-08 06:21:11+00:00,https://t.me/vrillerism/5906,,,281,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7350.user.vrillerism.post.5905,1651150690,vrillerism,5905,, ,2023-07-08 06:21:06+00:00,https://t.me/vrillerism/5905,,,276,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7351.user.vrillerism.post.5904,1651150690,vrillerism,5904,, ,2023-07-08 06:20:50+00:00,https://t.me/vrillerism/5904,,,271,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7352.user.vrillerism.post.5902,1651150690,vrillerism,5902,, ,2023-07-08 06:20:26+00:00,https://t.me/vrillerism/5902,,,269,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7353.user.vrillerism.post.5901,1651150690,vrillerism,5901,, ,2023-07-08 06:20:24+00:00,https://t.me/vrillerism/5901,,,261,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7354.user.vrillerism.post.5900,1651150690,vrillerism,5900,, ,2023-07-08 06:20:22+00:00,https://t.me/vrillerism/5900,,,264,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7355.user.vrillerism.post.5899,1651150690,vrillerism,5899,, ,2023-07-08 06:20:19+00:00,https://t.me/vrillerism/5899,,,266,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7356.user.vrillerism.post.5898,1651150690,vrillerism,5898,, ,2023-07-08 06:20:16+00:00,https://t.me/vrillerism/5898,,,262,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7357.user.vrillerism.post.5897,1651150690,vrillerism,5897,, ,2023-07-08 06:20:15+00:00,https://t.me/vrillerism/5897,,,261,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7358.user.vrillerism.post.5896,1651150690,vrillerism,5896,, ,2023-07-08 06:20:11+00:00,https://t.me/vrillerism/5896,,,260,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7359.user.vrillerism.post.5895,1651150690,vrillerism,5895,, ,2023-07-08 00:47:40+00:00,https://t.me/vrillerism/5895,,,260,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7360.user.vrillerism.post.5894,1651150690,vrillerism,5894,, ,2023-07-08 00:46:49+00:00,https://t.me/vrillerism/5894,,,263,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7361.user.vrillerism.post.5893,1651150690,vrillerism,5893,, ,2023-07-08 00:46:46+00:00,https://t.me/vrillerism/5893,,,259,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7362.user.vrillerism.post.5892,1651150690,vrillerism,5892,, ,2023-07-08 00:46:37+00:00,https://t.me/vrillerism/5892,,,250,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7363.user.vrillerism.post.5891,1651150690,vrillerism,5891,, ,2023-07-08 00:46:20+00:00,https://t.me/vrillerism/5891,,,250,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7364.user.vrillerism.post.5890,1651150690,vrillerism,5890,, ,2023-07-08 00:46:14+00:00,https://t.me/vrillerism/5890,,,250,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7365.user.vrillerism.post.5889,1651150690,vrillerism,5889,, ,2023-07-08 00:45:30+00:00,https://t.me/vrillerism/5889,,,243,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7366.user.vrillerism.post.5888,1651150690,vrillerism,5888,, ,2023-07-08 00:45:12+00:00,https://t.me/vrillerism/5888,,,236,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7367.user.vrillerism.post.5886,1651150690,vrillerism,5886,, ,2023-07-08 00:44:44+00:00,https://t.me/vrillerism/5886,,,241,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7368.user.vrillerism.post.5885,1651150690,vrillerism,5885,, ,2023-07-08 00:44:27+00:00,https://t.me/vrillerism/5885,,,234,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7369.user.vrillerism.post.5884,1651150690,vrillerism,5884,, ,2023-07-08 00:44:20+00:00,https://t.me/vrillerism/5884,,,233,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.7370.user.vrillerism.post.5883,1651150690,vrillerism,5883,, ,2023-07-08 00:43:52+00:00,https://t.me/vrillerism/5883,,,242,0,5,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.034153885210248e+18,17.0,oEcgkLQ9Iho8kUBgyUyC2zoAOE4DkQVNoAKfhI.mp4,,,,,,,,,,,,,,,
