signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.17163.user.internetpuke.post.33593,1157521395,internetpuke,33593,, ,2023-02-17 05:37:59+00:00,https://t.me/internetpuke/33593,,,4301,0,64,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.014781727279419e+18,7.0,faNEvFObjW9r8rVv.mp4,,,,,,,,,,,,,,,
msg_iteration.17164.user.internetpuke.post.33592,1157521395,internetpuke,33592,, ,2023-02-17 04:49:42+00:00,https://t.me/internetpuke/33592,,,4474,0,43,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17165.user.internetpuke.post.33591,1157521395,internetpuke,33591,, ,2023-02-17 04:49:42+00:00,https://t.me/internetpuke/33591,,,2965,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17166.user.internetpuke.post.33590,1157521395,internetpuke,33590,, ,2023-02-17 04:49:41+00:00,https://t.me/internetpuke/33590,,,2961,0,19,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17167.user.internetpuke.post.33589,1157521395,internetpuke,33589,, ,2023-02-16 23:33:04+00:00,https://t.me/internetpuke/33589,,,2941,0,27,1,PeerChannel,1225064741.0,tacuara2,2023-02-16 23:29:38,2023-02-16,https://t.me/tacuara2/9840,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17168.user.internetpuke.post.33588,1157521395,internetpuke,33588,, ,2023-02-15 23:48:45+00:00,https://t.me/internetpuke/33588,,,3244,0,23,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.01040036671626e+18,34.0,,,,,,,,,,,,,,,,
msg_iteration.17169.user.internetpuke.post.33587,1157521395,internetpuke,33587,, ,2023-02-15 23:48:45+00:00,https://t.me/internetpuke/33587,,,4017,0,51,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.01040036671626e+18,23.0,,,,,,,,,,,,,,,,
msg_iteration.17170.user.internetpuke.post.33586,1157521395,internetpuke,33586,, ,2023-02-15 23:48:42+00:00,https://t.me/internetpuke/33586,,,3062,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17171.user.internetpuke.post.33585,1157521395,internetpuke,33585,, ,2023-02-15 23:48:42+00:00,https://t.me/internetpuke/33585,,,3161,0,56,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.012356724319588e+18,11.0,,,,,,,,,,,,,,,,
msg_iteration.17172.user.internetpuke.post.33584,1157521395,internetpuke,33584,, ,2023-02-15 23:03:09+00:00,https://t.me/internetpuke/33584,,,3541,0,28,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.01040036671626e+18,17.0,,,,,,,,,,,,,,,,
msg_iteration.17173.user.internetpuke.post.33583,1157521395,internetpuke,33583,, ,2023-02-15 23:03:08+00:00,https://t.me/internetpuke/33583,,,2996,0,29,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.01040036671626e+18,7.0,,,,,,,,,,,,,,,,
msg_iteration.17174.user.internetpuke.post.33582,1157521395,internetpuke,33582,, ,2023-02-15 23:03:08+00:00,https://t.me/internetpuke/33582,,,2907,0,20,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.01040036671626e+18,3.0,,,,,,,,,,,,,,,,
msg_iteration.17175.user.internetpuke.post.33581,1157521395,internetpuke,33581,, ,2023-02-15 23:03:07+00:00,https://t.me/internetpuke/33581,,,2915,0,34,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.01040036671626e+18,10.0,,,,,,,,,,,,,,,,
msg_iteration.17176.user.internetpuke.post.33580,1157521395,internetpuke,33580,, ,2023-02-15 23:03:07+00:00,https://t.me/internetpuke/33580,,,2915,0,29,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.01040036671626e+18,30.0,,,,,,,,,,,,,,,,
msg_iteration.17177.user.internetpuke.post.33579,1157521395,internetpuke,33579,, ,2023-02-15 23:02:51+00:00,https://t.me/internetpuke/33579,,,3395,0,29,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17178.user.internetpuke.post.33578,1157521395,internetpuke,33578,, ,2023-02-15 23:02:51+00:00,https://t.me/internetpuke/33578,,,6716,0,110,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.01040036671626e+18,5.0,,,,,,,,,,,,,,,,
msg_iteration.17179.user.internetpuke.post.33577,1157521395,internetpuke,33577,, ,2023-02-15 23:02:50+00:00,https://t.me/internetpuke/33577,,,2786,0,11,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.010083561338572e+18,5.0,,,,,,,,,,,,,,,,
msg_iteration.17180.user.internetpuke.post.33576,1157521395,internetpuke,33576,, ,2023-02-15 23:02:50+00:00,https://t.me/internetpuke/33576,,,2870,0,32,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17181.user.internetpuke.post.33575,1157521395,internetpuke,33575,, ,2023-02-15 23:02:50+00:00,https://t.me/internetpuke/33575,,,2975,0,80,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.010083561338572e+18,35.0,,,,,,,,,,,,,,,,
msg_iteration.17182.user.internetpuke.post.33574,1157521395,internetpuke,33574,, ,2023-02-15 23:02:50+00:00,https://t.me/internetpuke/33574,,,2821,0,36,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17183.user.internetpuke.post.33573,1157521395,internetpuke,33573,, ,2023-02-15 23:02:49+00:00,https://t.me/internetpuke/33573,,,2833,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17184.user.internetpuke.post.33572,1157521395,internetpuke,33572,, ,2023-02-15 23:02:49+00:00,https://t.me/internetpuke/33572,,,2818,0,32,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.010083561338572e+18,3.0,,,,,,,,,,,,,,,,
msg_iteration.17185.user.internetpuke.post.33571,1157521395,internetpuke,33571,, ,2023-02-15 23:02:49+00:00,https://t.me/internetpuke/33571,,,3287,0,64,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17186.user.internetpuke.post.33570,1157521395,internetpuke,33570,, ,2023-02-15 23:02:49+00:00,https://t.me/internetpuke/33570,,,3354,0,51,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17187.user.internetpuke.post.33569,1157521395,internetpuke,33569,, ,2023-02-15 23:02:48+00:00,https://t.me/internetpuke/33569,,,2760,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17188.user.internetpuke.post.33568,1157521395,internetpuke,33568,, ,2023-02-15 23:02:46+00:00,https://t.me/internetpuke/33568,,,2883,0,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17189.user.internetpuke.post.33567,1157521395,internetpuke,33567,, ,2023-02-15 23:02:46+00:00,https://t.me/internetpuke/33567,,,3516,0,39,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17190.user.internetpuke.post.33566,1157521395,internetpuke,33566,, ,2023-02-15 23:02:45+00:00,https://t.me/internetpuke/33566,,,3823,0,66,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17191.user.internetpuke.post.33565,1157521395,internetpuke,33565,, ,2023-02-15 23:02:45+00:00,https://t.me/internetpuke/33565,,,3536,0,67,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17192.user.internetpuke.post.33564,1157521395,internetpuke,33564,, ,2023-02-15 22:51:36+00:00,https://t.me/internetpuke/33564,,,3611,0,55,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.01040036671626e+18,5.0,WCGW thinking the court is a trampoline ⛹🏼_♂️.mp4,,,,,,,,,,,,,,,
msg_iteration.17193.user.internetpuke.post.33563,1157521395,internetpuke,33563,, ,2023-02-15 22:51:33+00:00,https://t.me/internetpuke/33563,,,2962,0,38,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.01040036671626e+18,5.0,Awareness level_ 0.mp4,,,,,,,,,,,,,,,
msg_iteration.17194.user.internetpuke.post.33562,1157521395,internetpuke,33562,, ,2023-02-15 22:51:23+00:00,https://t.me/internetpuke/33562,,,3089,0,50,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.01040036671626e+18,11.0,It's just a prank bro...mp4,,,,,,,,,,,,,,,
msg_iteration.17195.user.internetpuke.post.33561,1157521395,internetpuke,33561,, ,2023-02-15 04:14:33+00:00,https://t.me/internetpuke/33561,,,3060,0,72,1,PeerChannel,1241758503.0,BonbonBunker,2022-10-19 02:19:44,2022-10-19,https://t.me/BonbonBunker/13235,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.94274619648849e+18,87.0,,,,,,,,,,,,,,,,
msg_iteration.17196.user.internetpuke.post.33560,1157521395,internetpuke,33560,, ,2023-02-15 03:40:19+00:00,https://t.me/internetpuke/33560,,,3888,0,57,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17197.user.internetpuke.post.33559,1157521395,internetpuke,33559,, ,2023-02-15 02:51:32+00:00,https://t.me/internetpuke/33559,,,3066,0,30,1,PeerChannel,1150103248.0,BunAppleTea,2023-02-15 02:30:48,2023-02-15,https://t.me/BunAppleTea/2645,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17198.user.internetpuke.post.33558,1157521395,internetpuke,33558,, ,2023-02-14 16:22:48+00:00,https://t.me/internetpuke/33558,,,4350,0,46,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17199.user.internetpuke.post.33557,1157521395,internetpuke,33557,, ,2023-02-14 15:14:24+00:00,https://t.me/internetpuke/33557,,,3902,0,73,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17200.user.internetpuke.post.33556,1157521395,internetpuke,33556,, ,2023-02-14 15:11:56+00:00,https://t.me/internetpuke/33556,,,5035,0,38,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/gif,6.007845694398795e+18,,animation.gif,,,,,,,,,,,,,,,
msg_iteration.17201.user.internetpuke.post.33555,1157521395,internetpuke,33555,, ,2023-02-14 15:06:39+00:00,https://t.me/internetpuke/33555,,,4373,0,89,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.008211488173462e+18,27.0,,,,,,,,,,,,,,,,
msg_iteration.17202.user.internetpuke.post.33554,1157521395,internetpuke,33554,, ,2023-02-14 15:06:29+00:00,https://t.me/internetpuke/33554,,,3087,0,37,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.008211488173462e+18,51.0,,,,,,,,,,,,,,,,
msg_iteration.17203.user.internetpuke.post.33553,1157521395,internetpuke,33553,, ,2023-02-14 15:06:28+00:00,https://t.me/internetpuke/33553,,,3172,0,48,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.008211488173462e+18,42.0,,,,,,,,,,,,,,,,
msg_iteration.17204.user.internetpuke.post.33552,1157521395,internetpuke,33552,, ,2023-02-14 15:06:28+00:00,https://t.me/internetpuke/33552,,,2895,0,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17205.user.internetpuke.post.33551,1157521395,internetpuke,33551,, ,2023-02-14 15:06:27+00:00,https://t.me/internetpuke/33551,,,2933,0,40,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17206.user.internetpuke.post.33550,1157521395,internetpuke,33550,, ,2023-02-14 15:06:27+00:00,https://t.me/internetpuke/33550,,,2883,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17207.user.internetpuke.post.33549,1157521395,internetpuke,33549,, ,2023-02-14 15:06:27+00:00,https://t.me/internetpuke/33549,,,5527,0,50,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.005596828047773e+18,15.0,,,,,,,,,,,,,,,,
msg_iteration.17208.user.internetpuke.post.33548,1157521395,internetpuke,33548,, ,2023-02-14 15:06:26+00:00,https://t.me/internetpuke/33548,,,2835,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17209.user.internetpuke.post.33547,1157521395,internetpuke,33547,, ,2023-02-14 15:06:26+00:00,https://t.me/internetpuke/33547,,,2938,0,32,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.005596828047773e+18,9.0,,,,,,,,,,,,,,,,
msg_iteration.17210.user.internetpuke.post.33546,1157521395,internetpuke,33546,, ,2023-02-14 15:06:26+00:00,https://t.me/internetpuke/33546,,,3953,0,61,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17211.user.internetpuke.post.33545,1157521395,internetpuke,33545,, ,2023-02-14 15:06:26+00:00,https://t.me/internetpuke/33545,,,3154,0,73,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.005596828047773e+18,25.0,,,,,,,,,,,,,,,,
msg_iteration.17212.user.internetpuke.post.33544,1157521395,internetpuke,33544,, ,2023-02-14 14:55:26+00:00,https://t.me/internetpuke/33544,,,3605,0,57,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.005596828047773e+18,12.0,,,,,,,,,,,,,,,,
msg_iteration.17213.user.internetpuke.post.33543,1157521395,internetpuke,33543,, ,2023-02-14 13:32:18+00:00,https://t.me/internetpuke/33543,,,3441,0,27,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17214.user.internetpuke.post.33542,1157521395,internetpuke,33542,, ,2023-02-14 13:31:14+00:00,https://t.me/internetpuke/33542,,,3169,0,36,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.005596828047773e+18,19.0,,,,,,,,,,,,,,,,
msg_iteration.17215.user.internetpuke.post.33541,1157521395,internetpuke,33541,, ,2023-02-14 13:29:47+00:00,https://t.me/internetpuke/33541,,,3195,0,31,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.005596828047773e+18,12.0,,,,,,,,,,,,,,,,
msg_iteration.17216.user.internetpuke.post.33540,1157521395,internetpuke,33540,, ,2023-02-13 02:40:06+00:00,https://t.me/internetpuke/33540,,,3572,0,85,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.003698542697255e+18,21.0,Why She Can't Live with her Husband Anymore.mp4,,,,,,,,,,,,,,,
msg_iteration.17217.user.internetpuke.post.33539,1157521395,internetpuke,33539,, ,2023-02-12 22:19:50+00:00,https://t.me/internetpuke/33539,,,3689,0,43,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.003698542697255e+18,44.0,,,,,,,,,,,,,,,,
msg_iteration.17218.user.internetpuke.post.33538,1157521395,internetpuke,33538,, ,2023-02-12 22:11:34+00:00,https://t.me/internetpuke/33538,,,3620,0,67,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17219.user.internetpuke.post.33537,1157521395,internetpuke,33537,, ,2023-02-12 22:11:33+00:00,https://t.me/internetpuke/33537,,,3620,0,68,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17220.user.internetpuke.post.33536,1157521395,internetpuke,33536,, ,2023-02-12 22:11:33+00:00,https://t.me/internetpuke/33536,,,3694,0,70,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17221.user.internetpuke.post.33535,1157521395,internetpuke,33535,, ,2023-02-12 22:11:33+00:00,https://t.me/internetpuke/33535,,,3734,0,76,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17222.user.internetpuke.post.33534,1157521395,internetpuke,33534,, ,2023-02-12 22:11:23+00:00,https://t.me/internetpuke/33534,,,3473,0,49,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.001163317991706e+18,11.0,,,,,,,,,,,,,,,,
msg_iteration.17223.user.internetpuke.post.33533,1157521395,internetpuke,33533,, ,2023-02-12 22:11:23+00:00,https://t.me/internetpuke/33533,,,3429,0,41,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.003698542697255e+18,19.0,,,,,,,,,,,,,,,,
msg_iteration.17224.user.internetpuke.post.33532,1157521395,internetpuke,33532,, ,2023-02-12 22:11:23+00:00,https://t.me/internetpuke/33532,,,3470,0,53,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.001423610189712e+18,45.0,,,,,,,,,,,,,,,,
msg_iteration.17225.user.internetpuke.post.33531,1157521395,internetpuke,33531,, ,2023-02-12 21:58:26+00:00,https://t.me/internetpuke/33531,,,3150,0,43,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.003698542697255e+18,45.0,Longer version of the fat shaming incident..mp4,,,,,,,,,,,,,,,
msg_iteration.17226.user.internetpuke.post.33530,1157521395,internetpuke,33530,, ,2023-02-12 20:39:41+00:00,https://t.me/internetpuke/33530,,,3092,0,29,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.003698542697255e+18,20.0,,,,,,,,,,,,,,,,
msg_iteration.17227.user.internetpuke.post.33527,1157521395,internetpuke,33527,, ,2023-02-12 20:39:41+00:00,https://t.me/internetpuke/33527,,,3035,0,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17228.user.internetpuke.post.33526,1157521395,internetpuke,33526,, ,2023-02-12 20:39:40+00:00,https://t.me/internetpuke/33526,,,2987,0,27,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17229.user.internetpuke.post.33525,1157521395,internetpuke,33525,, ,2023-02-12 20:39:40+00:00,https://t.me/internetpuke/33525,,,2814,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17230.user.internetpuke.post.33524,1157521395,internetpuke,33524,, ,2023-02-12 20:39:40+00:00,https://t.me/internetpuke/33524,,,2843,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17231.user.internetpuke.post.33523,1157521395,internetpuke,33523,, ,2023-02-12 20:39:39+00:00,https://t.me/internetpuke/33523,,,2813,0,11,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17232.user.internetpuke.post.33522,1157521395,internetpuke,33522,, ,2023-02-12 20:38:43+00:00,https://t.me/internetpuke/33522,,,3528,0,76,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17233.user.internetpuke.post.33521,1157521395,internetpuke,33521,, ,2023-02-12 20:38:43+00:00,https://t.me/internetpuke/33521,,,3506,0,76,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17234.user.internetpuke.post.33520,1157521395,internetpuke,33520,, ,2023-02-12 20:38:43+00:00,https://t.me/internetpuke/33520,,,3507,0,76,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17235.user.internetpuke.post.33519,1157521395,internetpuke,33519,, ,2023-02-12 20:38:43+00:00,https://t.me/internetpuke/33519,,,3503,0,78,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17236.user.internetpuke.post.33518,1157521395,internetpuke,33518,, ,2023-02-12 20:38:43+00:00,https://t.me/internetpuke/33518,,,3500,0,77,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17237.user.internetpuke.post.33517,1157521395,internetpuke,33517,, ,2023-02-12 20:38:43+00:00,https://t.me/internetpuke/33517,,,3492,0,75,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17238.user.internetpuke.post.33516,1157521395,internetpuke,33516,, ,2023-02-12 20:38:42+00:00,https://t.me/internetpuke/33516,,,3486,0,75,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17239.user.internetpuke.post.33515,1157521395,internetpuke,33515,, ,2023-02-12 19:32:47+00:00,https://t.me/internetpuke/33515,,,3264,0,71,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17240.user.internetpuke.post.33514,1157521395,internetpuke,33514,, ,2023-02-12 19:01:53+00:00,https://t.me/internetpuke/33514,,,2965,0,23,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.003698542697255e+18,9.0,,,,,,,,,,,,,,,,
msg_iteration.17241.user.internetpuke.post.33513,1157521395,internetpuke,33513,, ,2023-02-12 19:01:53+00:00,https://t.me/internetpuke/33513,,,2979,0,56,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.003698542697255e+18,10.0,,,,,,,,,,,,,,,,
msg_iteration.17242.user.internetpuke.post.33512,1157521395,internetpuke,33512,, ,2023-02-12 19:01:47+00:00,https://t.me/internetpuke/33512,,,2925,0,51,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17243.user.internetpuke.post.33511,1157521395,internetpuke,33511,, ,2023-02-12 19:01:47+00:00,https://t.me/internetpuke/33511,,,2805,0,27,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17244.user.internetpuke.post.33510,1157521395,internetpuke,33510,, ,2023-02-12 19:01:46+00:00,https://t.me/internetpuke/33510,,,2769,0,24,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17245.user.internetpuke.post.33509,1157521395,internetpuke,33509,, ,2023-02-12 19:01:45+00:00,https://t.me/internetpuke/33509,,,2967,0,42,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.001534338741576e+18,10.0,,,,,,,,,,,,,,,,
msg_iteration.17246.user.internetpuke.post.33508,1157521395,internetpuke,33508,, ,2023-02-12 19:01:45+00:00,https://t.me/internetpuke/33508,,,3029,0,37,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17247.user.internetpuke.post.33507,1157521395,internetpuke,33507,, ,2023-02-12 19:01:44+00:00,https://t.me/internetpuke/33507,,,2905,0,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17248.user.internetpuke.post.33506,1157521395,internetpuke,33506,, ,2023-02-12 19:01:44+00:00,https://t.me/internetpuke/33506,,,4082,0,83,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17249.user.internetpuke.post.33505,1157521395,internetpuke,33505,, ,2023-02-12 19:01:43+00:00,https://t.me/internetpuke/33505,,,2794,0,18,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17250.user.internetpuke.post.33504,1157521395,internetpuke,33504,, ,2023-02-12 19:01:43+00:00,https://t.me/internetpuke/33504,,,2650,0,18,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17251.user.internetpuke.post.33503,1157521395,internetpuke,33503,, ,2023-02-12 19:01:43+00:00,https://t.me/internetpuke/33503,,,2803,0,31,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17252.user.internetpuke.post.33502,1157521395,internetpuke,33502,, ,2023-02-12 16:31:26+00:00,https://t.me/internetpuke/33502,,,2814,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.001446742883569e+18,51.0,,,,,,,,,,,,,,,,
msg_iteration.17253.user.internetpuke.post.33501,1157521395,internetpuke,33501,, ,2023-02-12 16:31:26+00:00,https://t.me/internetpuke/33501,,,2897,0,28,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.001446742883569e+18,15.0,,,,,,,,,,,,,,,,
msg_iteration.17254.user.internetpuke.post.33500,1157521395,internetpuke,33500,, ,2023-02-12 16:31:25+00:00,https://t.me/internetpuke/33500,,,2825,0,26,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.001446742883569e+18,130.0,,,,,,,,,,,,,,,,
msg_iteration.17255.user.internetpuke.post.33499,1157521395,internetpuke,33499,, ,2023-02-12 16:31:25+00:00,https://t.me/internetpuke/33499,,,4826,0,36,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,6.001446742883569e+18,38.0,,,,,,,,,,,,,,,,
msg_iteration.17256.user.internetpuke.post.33498,1157521395,internetpuke,33498,, ,2023-02-12 16:31:24+00:00,https://t.me/internetpuke/33498,,,2714,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17257.user.internetpuke.post.33497,1157521395,internetpuke,33497,, ,2023-02-12 16:31:24+00:00,https://t.me/internetpuke/33497,,,2651,0,13,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17258.user.internetpuke.post.33496,1157521395,internetpuke,33496,, ,2023-02-12 16:31:23+00:00,https://t.me/internetpuke/33496,,,2886,0,54,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.17259.user.internetpuke.post.33495,1157521395,internetpuke,33495,, ,2023-02-12 16:31:23+00:00,https://t.me/internetpuke/33495,,,3030,0,53,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
