signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.3300.user.jonathanbowdenarchive.post.6587,1399695978,jonathanbowdenarchive,6587,, ,2023-08-24 17:24:29+00:00,https://t.me/jonathanbowdenarchive/6587,,,260,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3301.user.jonathanbowdenarchive.post.6586,1399695978,jonathanbowdenarchive,6586,, ,2023-08-24 17:23:58+00:00,https://t.me/jonathanbowdenarchive/6586,,,259,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3302.user.jonathanbowdenarchive.post.6585,1399695978,jonathanbowdenarchive,6585,, ,2023-08-24 17:23:33+00:00,https://t.me/jonathanbowdenarchive/6585,,,322,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3303.user.jonathanbowdenarchive.post.6584,1399695978,jonathanbowdenarchive,6584,,Jonathan Bowden film recommendation thread.,2023-08-24 17:23:06+00:00,https://t.me/jonathanbowdenarchive/6584,,,350,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3304.user.jonathanbowdenarchive.post.6583,1399695978,jonathanbowdenarchive,6583,, ,2023-08-24 07:06:54+00:00,https://t.me/jonathanbowdenarchive/6583,,,348,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3305.user.jonathanbowdenarchive.post.6582,1399695978,jonathanbowdenarchive,6582,, ,2023-08-24 07:06:52+00:00,https://t.me/jonathanbowdenarchive/6582,,,340,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3306.user.jonathanbowdenarchive.post.6581,1399695978,jonathanbowdenarchive,6581,, ,2023-08-24 07:06:50+00:00,https://t.me/jonathanbowdenarchive/6581,,,326,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3307.user.jonathanbowdenarchive.post.6580,1399695978,jonathanbowdenarchive,6580,, ,2023-08-24 07:06:49+00:00,https://t.me/jonathanbowdenarchive/6580,,,316,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3308.user.jonathanbowdenarchive.post.6579,1399695978,jonathanbowdenarchive,6579,, ,2023-08-24 07:06:47+00:00,https://t.me/jonathanbowdenarchive/6579,,,322,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3309.user.jonathanbowdenarchive.post.6578,1399695978,jonathanbowdenarchive,6578,,https://www.anecdotage.com/anecdotes/housemaid-of-domergue,2023-08-24 05:33:38+00:00,https://t.me/jonathanbowdenarchive/6578,,,339,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3310.user.jonathanbowdenarchive.post.6577,1399695978,jonathanbowdenarchive,6577,, ,2023-08-24 05:33:34+00:00,https://t.me/jonathanbowdenarchive/6577,,,333,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3311.user.jonathanbowdenarchive.post.6576,1399695978,jonathanbowdenarchive,6576,, ,2023-08-24 05:32:27+00:00,https://t.me/jonathanbowdenarchive/6576,,,333,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3312.user.jonathanbowdenarchive.post.6575,1399695978,jonathanbowdenarchive,6575,, ,2023-08-23 17:36:23+00:00,https://t.me/jonathanbowdenarchive/6575,,,358,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3313.user.jonathanbowdenarchive.post.6574,1399695978,jonathanbowdenarchive,6574,, ,2023-08-23 17:36:20+00:00,https://t.me/jonathanbowdenarchive/6574,,,354,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3314.user.jonathanbowdenarchive.post.6573,1399695978,jonathanbowdenarchive,6573,, ,2023-08-23 17:36:19+00:00,https://t.me/jonathanbowdenarchive/6573,,,346,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3316.user.jonathanbowdenarchive.post.6571,1399695978,jonathanbowdenarchive,6571,,"Counter-Currents is putting out a call for rare materials pertaining to the life of Jonathan Bowden for an upcoming biography, as well as for The Jonathan Bowden Archive, with rewards for contributors. See the link for details. https://counter-currents.com/2023/08/jonathan-bowden-biography-project/",2023-08-23 08:29:26+00:00,https://t.me/jonathanbowdenarchive/6571,,,329,0,1,1,PeerChannel,1493732793.0,countercurrents,2023-08-22 22:36:25,2023-08-22,https://t.me/countercurrents/5166,0,,,1,MessageMediaWebPage,1,https://counter-currents.com/2023/08/jonathan-bowden-biography-project/,counter-currents.com,Jonathan Bowden Biography Project | Counter-Currents,"220 words In June, Counter-Currents committed to publishing a biography of Jonathan Bowden. (Author to be revealed at a later date.) This biography will take some years to research and write. But it is never too soon to begin collecting materials for such a project, for with each passing year, people die, memories dim, and",,,,,,,,,,,,,,,,,,,
msg_iteration.3317.user.jonathanbowdenarchive.post.6570,1399695978,jonathanbowdenarchive,6570,, ,2023-08-23 07:00:57+00:00,https://t.me/jonathanbowdenarchive/6570,,,312,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3318.user.jonathanbowdenarchive.post.6569,1399695978,jonathanbowdenarchive,6569,, ,2023-08-23 07:00:04+00:00,https://t.me/jonathanbowdenarchive/6569,,,298,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3319.user.jonathanbowdenarchive.post.6568,1399695978,jonathanbowdenarchive,6568,,https://unreconstructed.substack.com/p/burn-down-the-disco,2023-08-23 06:58:58+00:00,https://t.me/jonathanbowdenarchive/6568,,,292,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3320.user.jonathanbowdenarchive.post.6567,1399695978,jonathanbowdenarchive,6567,, ,2023-08-23 06:56:48+00:00,https://t.me/jonathanbowdenarchive/6567,,,279,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3321.user.jonathanbowdenarchive.post.6566,1399695978,jonathanbowdenarchive,6566,, ,2023-08-23 05:38:56+00:00,https://t.me/jonathanbowdenarchive/6566,,,278,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3322.user.jonathanbowdenarchive.post.6565,1399695978,jonathanbowdenarchive,6565,,Thoughts on Jonathan Bowden.,2023-08-23 05:38:30+00:00,https://t.me/jonathanbowdenarchive/6565,,,283,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.127609520226305e+18,20.152,,,,,,,,,,,,,,,,
msg_iteration.3323.user.jonathanbowdenarchive.post.6564,1399695978,jonathanbowdenarchive,6564,, ,2023-08-23 05:38:15+00:00,https://t.me/jonathanbowdenarchive/6564,,,270,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3324.user.jonathanbowdenarchive.post.6563,1399695978,jonathanbowdenarchive,6563,, ,2023-08-23 05:36:36+00:00,https://t.me/jonathanbowdenarchive/6563,,,270,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3325.user.jonathanbowdenarchive.post.6562,1399695978,jonathanbowdenarchive,6562,,https://odysee.com/@countercurrents:6/-534-Interview-with-Alexander-Adams:9,2023-08-23 05:17:12+00:00,https://t.me/jonathanbowdenarchive/6562,,,284,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3326.user.jonathanbowdenarchive.post.6561,1399695978,jonathanbowdenarchive,6561,, ,2023-08-23 05:14:53+00:00,https://t.me/jonathanbowdenarchive/6561,,,293,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3327.user.jonathanbowdenarchive.post.6560,1399695978,jonathanbowdenarchive,6560,,"""Nothing is predictable in this life...""",2023-08-23 05:13:11+00:00,https://t.me/jonathanbowdenarchive/6560,,,323,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.129650982606603e+18,90.0,,,,,,,,,,,,,,,,
msg_iteration.3328.user.jonathanbowdenarchive.post.6559,1399695978,jonathanbowdenarchive,6559,, ,2023-08-22 20:37:58+00:00,https://t.me/jonathanbowdenarchive/6559,,,334,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3329.user.jonathanbowdenarchive.post.6558,1399695978,jonathanbowdenarchive,6558,, ,2023-08-22 20:37:37+00:00,https://t.me/jonathanbowdenarchive/6558,,,312,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3330.user.jonathanbowdenarchive.post.6557,1399695978,jonathanbowdenarchive,6557,, ,2023-08-22 20:37:11+00:00,https://t.me/jonathanbowdenarchive/6557,,,309,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3331.user.jonathanbowdenarchive.post.6556,1399695978,jonathanbowdenarchive,6556,, ,2023-08-22 20:36:43+00:00,https://t.me/jonathanbowdenarchive/6556,,,306,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3332.user.jonathanbowdenarchive.post.6555,1399695978,jonathanbowdenarchive,6555,, ,2023-08-22 20:36:18+00:00,https://t.me/jonathanbowdenarchive/6555,,,320,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3333.user.jonathanbowdenarchive.post.6554,1399695978,jonathanbowdenarchive,6554,, ,2023-08-22 20:36:15+00:00,https://t.me/jonathanbowdenarchive/6554,,,313,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3334.user.jonathanbowdenarchive.post.6553,1399695978,jonathanbowdenarchive,6553,, ,2023-08-22 10:48:26+00:00,https://t.me/jonathanbowdenarchive/6553,,,354,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3335.user.jonathanbowdenarchive.post.6552,1399695978,jonathanbowdenarchive,6552,, ,2023-08-22 10:48:24+00:00,https://t.me/jonathanbowdenarchive/6552,,,340,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3336.user.jonathanbowdenarchive.post.6551,1399695978,jonathanbowdenarchive,6551,, ,2023-08-22 10:48:22+00:00,https://t.me/jonathanbowdenarchive/6551,,,342,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3337.user.jonathanbowdenarchive.post.6550,1399695978,jonathanbowdenarchive,6550,, ,2023-08-22 10:47:31+00:00,https://t.me/jonathanbowdenarchive/6550,,,313,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3338.user.jonathanbowdenarchive.post.6549,1399695978,jonathanbowdenarchive,6549,, ,2023-08-22 10:47:30+00:00,https://t.me/jonathanbowdenarchive/6549,,,310,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3339.user.jonathanbowdenarchive.post.6548,1399695978,jonathanbowdenarchive,6548,, ,2023-08-22 10:47:28+00:00,https://t.me/jonathanbowdenarchive/6548,,,301,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3340.user.jonathanbowdenarchive.post.6547,1399695978,jonathanbowdenarchive,6547,, ,2023-08-22 10:47:26+00:00,https://t.me/jonathanbowdenarchive/6547,,,305,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3341.user.jonathanbowdenarchive.post.6546,1399695978,jonathanbowdenarchive,6546,, ,2023-08-22 10:47:24+00:00,https://t.me/jonathanbowdenarchive/6546,,,310,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3342.user.jonathanbowdenarchive.post.6545,1399695978,jonathanbowdenarchive,6545,, ,2023-08-22 10:45:08+00:00,https://t.me/jonathanbowdenarchive/6545,,,307,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3343.user.jonathanbowdenarchive.post.6544,1399695978,jonathanbowdenarchive,6544,, ,2023-08-22 10:44:41+00:00,https://t.me/jonathanbowdenarchive/6544,,,306,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3344.user.jonathanbowdenarchive.post.6543,1399695978,jonathanbowdenarchive,6543,, ,2023-08-22 10:44:39+00:00,https://t.me/jonathanbowdenarchive/6543,,,308,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3345.user.jonathanbowdenarchive.post.6542,1399695978,jonathanbowdenarchive,6542,,"""This needs to change...""",2023-08-22 10:35:23+00:00,https://t.me/jonathanbowdenarchive/6542,,,377,0,5,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.12535772041262e+18,1.835,,,,,,,,,,,,,,,,
msg_iteration.3346.user.jonathanbowdenarchive.post.6541,1399695978,jonathanbowdenarchive,6541,,"""What will it be like in 80 years? Nevermind 120?""",2023-08-22 10:34:03+00:00,https://t.me/jonathanbowdenarchive/6541,,,325,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.12535772041262e+18,27.883,,,,,,,,,,,,,,,,
msg_iteration.3347.user.jonathanbowdenarchive.post.6540,1399695978,jonathanbowdenarchive,6540,,"""A lot of our people are unfortunately like this...""",2023-08-22 10:20:00+00:00,https://t.me/jonathanbowdenarchive/6540,,,1496,0,16,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.12535772041262e+18,29.867,,,,,,,,,,,,,,,,
msg_iteration.3348.user.jonathanbowdenarchive.post.6539,1399695978,jonathanbowdenarchive,6539,, ,2023-08-22 09:29:56+00:00,https://t.me/jonathanbowdenarchive/6539,,,350,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3349.user.jonathanbowdenarchive.post.6538,1399695978,jonathanbowdenarchive,6538,,"""And deep down, he's given up...""",2023-08-22 09:24:37+00:00,https://t.me/jonathanbowdenarchive/6538,,,422,0,8,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.12535772041262e+18,75.2,,,,,,,,,,,,,,,,
msg_iteration.3350.user.jonathanbowdenarchive.post.6537,1399695978,jonathanbowdenarchive,6537,,Bowden’s Introduction to a reprint of Oswald Spengler’s Man and Technics that was published by the European Books Society in 1993 has been added to The Jonathan Bowden Archive. https://jonathanbowden.org/articles_reviews/introduction-to-spenglers-man-and-technics/,2023-08-22 08:39:25+00:00,https://t.me/jonathanbowdenarchive/6537,,,338,0,0,1,PeerChannel,1493732793.0,countercurrents,2023-08-22 04:24:29,2023-08-22,https://t.me/countercurrents/5163,0,,,1,MessageMediaWebPage,1,https://jonathanbowden.org/articles_reviews/introduction-to-spenglers-man-and-technics/,jonathanbowden.org,Introduction to Spengler’s <em>Man and Technics</em>,"727 words The following is Bowden’s Introduction to a reprint of Oswald Spengler’s Man and Technics: A Contribution to a Philosophy of Life that was published by the European Books Society in 1993. Oswald Spengler is one of the most important intellectuals of the Twentieth Century and his major work, The Decline of the West, […]",,,,,,,,,,,,,,,,,,,
msg_iteration.3351.user.jonathanbowdenarchive.post.6536,1399695978,jonathanbowdenarchive,6536,,"The video of Bowden’s lecture “Tragedy, Horror, and the Transcendent,” also known as “Western Civilization: A Bullet Through Steel,” which he gave to the Isles of the North Atlantic (IONA) group in November 2011 has been added to The Jonathan Bowden Archive. https://jonathanbowden.org/speeches/tragedy-horror-and-the-transcendent/",2023-08-22 08:39:25+00:00,https://t.me/jonathanbowdenarchive/6536,,,335,0,3,1,PeerChannel,1493732793.0,countercurrents,2023-08-22 03:39:42,2023-08-22,https://t.me/countercurrents/5162,0,,,1,MessageMediaWebPage,1,https://jonathanbowden.org/speeches/tragedy-horror-and-the-transcendent/,jonathanbowden.org,"Tragedy, Horror, and the Transcendent","7,500 words / 49:12 Editor’s Note: The following text is Michael Polignano’s transcription of Jonathan Bowden’s lecture “Western Civilization: A Bullet through Steel,” given in London on November 5, 2011, at the third meeting of the Isles of the North Atlantic (IONA) group. The audio was first made public on Tomislav Sunic’s The Sunic Journal […]",,,,,,,,,,,,,,,,,,,
msg_iteration.3352.user.jonathanbowdenarchive.post.6535,1399695978,jonathanbowdenarchive,6535,,"Here is the video of the last public lecture Jonathan Bowden ever gave in his life on March 24, 2012 — five days before his death on March 29. The topic was Charles Maurras and the Action Française. https://counter-currents.com/2023/08/the-video-of-jonathan-bowdens-final-lecture/",2023-08-22 08:39:24+00:00,https://t.me/jonathanbowdenarchive/6535,,,347,0,3,1,PeerChannel,1493732793.0,countercurrents,2023-08-22 00:34:26,2023-08-22,https://t.me/countercurrents/5161,0,,,1,MessageMediaWebPage,1,https://counter-currents.com/2023/08/the-video-of-jonathan-bowdens-final-lecture/,counter-currents.com,"Jonathan Bowden’s Final Lecture on Video: Charles Maurras, Action Française, and the Cagoule","89 words / 52:45 The following is the video of the last public lecture Jonathan Bowden ever gave in his life, and it has been difficult to find online. The topic was Charles Maurras and the Action Française, and it was given at The London Forum on March 24, 2012 — only five days before […]",,,,,,,,,,,,,,,,,,,
msg_iteration.3353.user.jonathanbowdenarchive.post.6534,1399695978,jonathanbowdenarchive,6534,,"""If you want a pizza at three in the morning, it will be dispatched to you by an Albanian on a small motorbike"".",2023-08-22 06:08:55+00:00,https://t.me/jonathanbowdenarchive/6534,,,380,0,21,1,PeerChannel,1399695978.0,jonathanbowdenarchive,2023-06-04 08:25:55,2023-06-04,https://t.me/jonathanbowdenarchive/5470,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.179259555682452e+18,6.0,,,,,,,,,,,,,,,,
msg_iteration.3354.user.jonathanbowdenarchive.post.6533,1399695978,jonathanbowdenarchive,6533,, ,2023-08-22 06:08:22+00:00,https://t.me/jonathanbowdenarchive/6533,,,426,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3355.user.jonathanbowdenarchive.post.6532,1399695978,jonathanbowdenarchive,6532,, ,2023-08-22 05:29:51+00:00,https://t.me/jonathanbowdenarchive/6532,,,406,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3356.user.jonathanbowdenarchive.post.6531,1399695978,jonathanbowdenarchive,6531,,Jonathan Bowden on the importance of fire.,2023-08-22 05:29:21+00:00,https://t.me/jonathanbowdenarchive/6531,,,397,0,2,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.12535772041262e+18,64.0,,,,,,,,,,,,,,,,
msg_iteration.3357.user.jonathanbowdenarchive.post.6530,1399695978,jonathanbowdenarchive,6530,, ,2023-08-21 06:10:44+00:00,https://t.me/jonathanbowdenarchive/6530,,,453,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3358.user.jonathanbowdenarchive.post.6529,1399695978,jonathanbowdenarchive,6529,, ,2023-08-21 06:10:00+00:00,https://t.me/jonathanbowdenarchive/6529,,,385,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3359.user.jonathanbowdenarchive.post.6528,1399695978,jonathanbowdenarchive,6528,,Western Civilization Bites Back.,2023-08-21 06:09:16+00:00,https://t.me/jonathanbowdenarchive/6528,,,357,0,0,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/gif,5.123007183595767e+18,,animation.gif,,,,,,,,,,,,,,,
msg_iteration.3360.user.jonathanbowdenarchive.post.6527,1399695978,jonathanbowdenarchive,6527,, ,2023-08-21 06:08:49+00:00,https://t.me/jonathanbowdenarchive/6527,,,338,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3362.user.jonathanbowdenarchive.post.6525,1399695978,jonathanbowdenarchive,6525,,Alex Kurtagic - Jonathan Bowden Memorial Speech - April 2012 @jonathanbowdenarchive.,2023-08-21 06:05:14+00:00,https://t.me/jonathanbowdenarchive/6525,,,373,0,3,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,audio/mpeg,5.121146023942554e+18,,LONDON_FORUM_Alex_Kurtagic_Jonathan_Bowden_Memorial_Speech_April.mp3,,,,,,,,,,,,,,,
msg_iteration.3363.user.jonathanbowdenarchive.post.6523,1399695978,jonathanbowdenarchive,6523,,Audio Version :,2023-08-21 06:05:08+00:00,https://t.me/jonathanbowdenarchive/6523,,,322,0,0,1,PeerChannel,1399695978.0,jonathanbowdenarchive,2022-01-15 10:39:09,2022-01-15,https://t.me/jonathanbowdenarchive/811,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3364.user.jonathanbowdenarchive.post.6522,1399695978,jonathanbowdenarchive,6522,,Alex Kurtagic - Jonathan Bowden Memorial Speech - April 2012,2023-08-21 06:05:07+00:00,https://t.me/jonathanbowdenarchive/6522,,,344,0,1,1,PeerChannel,1399695978.0,jonathanbowdenarchive,2022-01-15 10:39:01,2022-01-15,https://t.me/jonathanbowdenarchive/810,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.121146023942554e+18,2565.0,LONDON_FORUM_Alex_Kurtagic_Jonathan_Bowden_Memorial_Speech_April.mp4,,,,,,,,,,,,,,,
msg_iteration.3365.user.jonathanbowdenarchive.post.6521,1399695978,jonathanbowdenarchive,6521,,https://youtu.be/Wu6p6A10bzc Give this channel a follow.,2023-08-21 06:04:06+00:00,https://t.me/jonathanbowdenarchive/6521,,,409,0,3,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://youtu.be/Wu6p6A10bzc,youtu.be,"Jonathan Bowden Memorial Speech by Alex Kurtagić (London Forum, 2012)",A thoughtful and heartfelt tribute to one of Britain's greatest ever orators.,,,,,,,,,,,,,,,,,,,
msg_iteration.3366.user.jonathanbowdenarchive.post.6520,1399695978,jonathanbowdenarchive,6520,, ,2023-08-21 06:00:45+00:00,https://t.me/jonathanbowdenarchive/6520,,,376,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3367.user.jonathanbowdenarchive.post.6519,1399695978,jonathanbowdenarchive,6519,, ,2023-08-21 06:00:43+00:00,https://t.me/jonathanbowdenarchive/6519,,,366,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3368.user.jonathanbowdenarchive.post.6518,1399695978,jonathanbowdenarchive,6518,, ,2023-08-20 17:50:01+00:00,https://t.me/jonathanbowdenarchive/6518,,,400,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3369.user.jonathanbowdenarchive.post.6517,1399695978,jonathanbowdenarchive,6517,, ,2023-08-20 17:50:01+00:00,https://t.me/jonathanbowdenarchive/6517,,,389,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3371.user.jonathanbowdenarchive.post.6515,1399695978,jonathanbowdenarchive,6515,, ,2023-08-20 11:52:36+00:00,https://t.me/jonathanbowdenarchive/6515,,,422,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.3372.user.jonathanbowdenarchive.post.6514,1399695978,jonathanbowdenarchive,6514,,https://web.archive.org/web/20110725184834/http://www.jonathanbowden.co.uk/articles.html#psychopathia,2023-08-20 11:52:33+00:00,https://t.me/jonathanbowdenarchive/6514,,,443,0,2,0,,,,,,,1,6421.0,https://t.me/jonathanbowdenarchive/6421,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
