signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.5817.user.tradpics.post.232,1240292818,tradpics,232,,"Belcastel, France",2018-08-03 06:49:28+00:00,https://t.me/tradpics/232,,,415,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5818.user.tradpics.post.231,1240292818,tradpics,231,,"Catedral de la Asunción de la Virgen (Catedral Nueva), Salamanca, Spain",2018-08-03 05:23:06+00:00,https://t.me/tradpics/231,,,405,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5819.user.tradpics.post.230,1240292818,tradpics,230,, ,2018-08-02 22:12:36+00:00,https://t.me/tradpics/230,,,1611,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5820.user.tradpics.post.229,1240292818,tradpics,229,,"Boston Massachusetts, USA",2018-08-02 21:17:05+00:00,https://t.me/tradpics/229,,,412,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5821.user.tradpics.post.228,1240292818,tradpics,228,,"Fleet Street, London, UK",2018-08-02 19:45:43+00:00,https://t.me/tradpics/228,,,394,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5822.user.tradpics.post.227,1240292818,tradpics,227,,Allgäu Alps,2018-08-02 18:10:28+00:00,https://t.me/tradpics/227,,,378,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5823.user.tradpics.post.226,1240292818,tradpics,226,,"Ermita de San Juan de Gaztelugache, País Vasco, Spain",2018-08-02 15:39:37+00:00,https://t.me/tradpics/226,,,383,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5824.user.tradpics.post.225,1240292818,tradpics,225,,"Cathedral of St. Stephen of Metz, Lorraine, France",2018-08-02 14:27:01+00:00,https://t.me/tradpics/225,,,394,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5825.user.tradpics.post.224,1240292818,tradpics,224,,"Verona, Italy",2018-08-02 13:06:31+00:00,https://t.me/tradpics/224,,,413,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5826.user.tradpics.post.223,1240292818,tradpics,223,, ,2018-08-02 12:03:25+00:00,https://t.me/tradpics/223,,,383,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5827.user.tradpics.post.222,1240292818,tradpics,222,,"Basilica of the Sacred Heart of Paris (Sacré-Cœur), Paris, France",2018-08-02 10:06:17+00:00,https://t.me/tradpics/222,,,401,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5828.user.tradpics.post.221,1240292818,tradpics,221,,"Antwerp, Belgium",2018-08-02 08:28:25+00:00,https://t.me/tradpics/221,,,407,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5829.user.tradpics.post.220,1240292818,tradpics,220,,"Bled Castle, Slovenia",2018-08-02 07:21:08+00:00,https://t.me/tradpics/220,,,413,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5830.user.tradpics.post.219,1240292818,tradpics,219,,"Villa d'Este, Italy",2018-08-02 05:02:22+00:00,https://t.me/tradpics/219,,,790,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5831.user.tradpics.post.218,1240292818,tradpics,218,,"Trinity College library, Dublin, Ireland",2018-08-01 20:52:25+00:00,https://t.me/tradpics/218,,,564,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5832.user.tradpics.post.217,1240292818,tradpics,217,,"Fuenterrabía, País Vasco, Spain",2018-08-01 19:43:41+00:00,https://t.me/tradpics/217,,,472,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5833.user.tradpics.post.216,1240292818,tradpics,216,, ,2018-08-01 16:49:38+00:00,https://t.me/tradpics/216,,,473,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5834.user.tradpics.post.215,1240292818,tradpics,215,,"Österreichisches Parlament, Vienna, Austria",2018-08-01 15:13:52+00:00,https://t.me/tradpics/215,,,437,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5835.user.tradpics.post.214,1240292818,tradpics,214,,"Boston, Massachusetts, USA",2018-08-01 14:11:45+00:00,https://t.me/tradpics/214,,,424,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5836.user.tradpics.post.213,1240292818,tradpics,213,,"Heddal stave church, Notodden, Norway",2018-08-01 13:05:04+00:00,https://t.me/tradpics/213,,,631,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5837.user.tradpics.post.212,1240292818,tradpics,212,,"Conques, France",2018-08-01 09:08:46+00:00,https://t.me/tradpics/212,,,402,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5838.user.tradpics.post.211,1240292818,tradpics,211,,"Wroclaw, Poland",2018-08-01 08:09:42+00:00,https://t.me/tradpics/211,,,424,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5839.user.tradpics.post.210,1240292818,tradpics,210,,Papal Basilica of St. Peter in the Vatican,2018-08-01 06:29:32+00:00,https://t.me/tradpics/210,,,500,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5840.user.tradpics.post.209,1240292818,tradpics,209,,"Saint Petersburg, Russia",2018-08-01 05:20:58+00:00,https://t.me/tradpics/209,,,465,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5841.user.tradpics.post.208,1240292818,tradpics,208,,"Church of Saint Stephen, Andorra la Vella, Andorra",2018-07-31 21:47:29+00:00,https://t.me/tradpics/208,,,457,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5842.user.tradpics.post.207,1240292818,tradpics,207,,"Riva del Garda, Italy",2018-07-31 19:59:46+00:00,https://t.me/tradpics/207,,,532,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5843.user.tradpics.post.206,1240292818,tradpics,206,, ,2018-07-31 18:57:51+00:00,https://t.me/tradpics/206,,,1599,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5844.user.tradpics.post.205,1240292818,tradpics,205,,"Palazzo Colonna, Rome, Italy",2018-07-31 16:16:55+00:00,https://t.me/tradpics/205,,,482,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5845.user.tradpics.post.204,1240292818,tradpics,204,,"New England, USA",2018-07-31 14:49:58+00:00,https://t.me/tradpics/204,,,471,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5846.user.tradpics.post.203,1240292818,tradpics,203,,"Sofia, Bulgaria",2018-07-31 13:47:47+00:00,https://t.me/tradpics/203,,,481,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5847.user.tradpics.post.202,1240292818,tradpics,202,,"La Palma, Canary Islands, Spain",2018-07-31 12:44:03+00:00,https://t.me/tradpics/202,,,438,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5848.user.tradpics.post.201,1240292818,tradpics,201,,"Château de Chenonceau, Loire valley, France",2018-07-31 11:17:41+00:00,https://t.me/tradpics/201,,,432,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5849.user.tradpics.post.200,1240292818,tradpics,200,,"Mostar, Bosnia & Herzegovina",2018-07-31 08:08:26+00:00,https://t.me/tradpics/200,,,429,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5850.user.tradpics.post.199,1240292818,tradpics,199,,"Strasbourg Cathedral, France",2018-07-31 06:43:42+00:00,https://t.me/tradpics/199,,,432,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5851.user.tradpics.post.198,1240292818,tradpics,198,,"Oak Alley Plantation, Vacherie, St. James Parish, Louisiana, USA",2018-07-31 05:05:01+00:00,https://t.me/tradpics/198,,,683,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5852.user.tradpics.post.197,1240292818,tradpics,197,,"Lake Bled, Slovenia",2018-07-30 21:46:21+00:00,https://t.me/tradpics/197,,,459,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5853.user.tradpics.post.196,1240292818,tradpics,196,,"Prague, Czechia",2018-07-30 20:54:10+00:00,https://t.me/tradpics/196,,,417,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5854.user.tradpics.post.195,1240292818,tradpics,195,, ,2018-07-30 19:21:21+00:00,https://t.me/tradpics/195,,,640,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5855.user.tradpics.post.194,1240292818,tradpics,194,, ,2018-07-30 18:28:49+00:00,https://t.me/tradpics/194,,,406,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5856.user.tradpics.post.193,1240292818,tradpics,193,,"Budapest, Hungary",2018-07-30 15:46:25+00:00,https://t.me/tradpics/193,,,443,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5857.user.tradpics.post.192,1240292818,tradpics,192,,"Belvedere, Vienna, Austria",2018-07-30 14:25:18+00:00,https://t.me/tradpics/192,,,423,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5858.user.tradpics.post.191,1240292818,tradpics,191,,"Château de Chambord, Loir-et-Cher, France",2018-07-30 12:56:39+00:00,https://t.me/tradpics/191,,,413,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5859.user.tradpics.post.190,1240292818,tradpics,190,,"Santa Maria de Montserrat abbey, Catalonia, Spain",2018-07-30 11:23:05+00:00,https://t.me/tradpics/190,,,421,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5860.user.tradpics.post.189,1240292818,tradpics,189,,"Collonges-la-Rouge, France",2018-07-30 09:18:43+00:00,https://t.me/tradpics/189,,,449,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5861.user.tradpics.post.188,1240292818,tradpics,188,,"Bykovo Airport, Moscow, Russia",2018-07-30 08:06:54+00:00,https://t.me/tradpics/188,,,472,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5862.user.tradpics.post.186,1240292818,tradpics,186,,"Civita di Bagnoregio, Italy",2018-07-30 05:03:43+00:00,https://t.me/tradpics/186,,,485,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5863.user.tradpics.post.185,1240292818,tradpics,185,,Papal Basilica of St. Peter in the Vatican,2018-07-29 21:38:31+00:00,https://t.me/tradpics/185,,,653,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5864.user.tradpics.post.184,1240292818,tradpics,184,, ,2018-07-29 20:14:21+00:00,https://t.me/tradpics/184,,,669,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5865.user.tradpics.post.183,1240292818,tradpics,183,,"Castle of Loarre, Huesca, Aragón, Spain",2018-07-29 19:14:49+00:00,https://t.me/tradpics/183,,,444,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5866.user.tradpics.post.182,1240292818,tradpics,182,,"Cattedrale di Monreale, Sicily, Italy",2018-07-29 18:18:58+00:00,https://t.me/tradpics/182,,,490,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5867.user.tradpics.post.181,1240292818,tradpics,181,,"Cathedral of Vasily the Blessed (St. Basil's Cathedral), Moscow, Russia",2018-07-29 17:16:05+00:00,https://t.me/tradpics/181,,,510,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5868.user.tradpics.post.180,1240292818,tradpics,180,,"Fritzlar, Germany",2018-07-29 16:13:45+00:00,https://t.me/tradpics/180,,,448,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5869.user.tradpics.post.179,1240292818,tradpics,179,,"Polignano, Puglia, Italy",2018-07-29 14:29:21+00:00,https://t.me/tradpics/179,,,422,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5870.user.tradpics.post.178,1240292818,tradpics,178,,"Triple Bridge, Ljubljana, Slovenia",2018-07-29 13:25:50+00:00,https://t.me/tradpics/178,,,659,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5871.user.tradpics.post.177,1240292818,tradpics,177,,"Pisa, Italy",2018-07-29 11:18:44+00:00,https://t.me/tradpics/177,,,418,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5872.user.tradpics.post.176,1240292818,tradpics,176,,"Ullswater Lake, England",2018-07-29 09:38:02+00:00,https://t.me/tradpics/176,,,396,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5873.user.tradpics.post.175,1240292818,tradpics,175,, ,2018-07-29 08:42:30+00:00,https://t.me/tradpics/175,,,400,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5874.user.tradpics.post.174,1240292818,tradpics,174,,"Liérganes, Cantabria, Spain",2018-07-29 07:39:11+00:00,https://t.me/tradpics/174,,,400,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5875.user.tradpics.post.173,1240292818,tradpics,173,, ,2018-07-28 22:30:11+00:00,https://t.me/tradpics/173,,,443,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5876.user.tradpics.post.172,1240292818,tradpics,172,,Switzerland,2018-07-28 21:18:55+00:00,https://t.me/tradpics/172,,,491,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5877.user.tradpics.post.171,1240292818,tradpics,171,,"Church of Saint Sava, Belgrade, Serbia",2018-07-28 19:54:56+00:00,https://t.me/tradpics/171,,,776,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5878.user.tradpics.post.170,1240292818,tradpics,170,,"Catedral de Toledo, Spain",2018-07-28 19:06:19+00:00,https://t.me/tradpics/170,,,498,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5879.user.tradpics.post.169,1240292818,tradpics,169,,"Fisherman's Bastion, Budapest, Hungary",2018-07-28 15:52:32+00:00,https://t.me/tradpics/169,,,488,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5880.user.tradpics.post.168,1240292818,tradpics,168,,"Hallstatt, Austria",2018-07-28 14:43:05+00:00,https://t.me/tradpics/168,,,471,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5881.user.tradpics.post.167,1240292818,tradpics,167,,"Kriebstein castle, Waldheim, Saxony, Germany",2018-07-28 13:25:11+00:00,https://t.me/tradpics/167,,,635,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5882.user.tradpics.post.166,1240292818,tradpics,166,,"Fontana di Trevi, Rome, Italy",2018-07-28 12:30:32+00:00,https://t.me/tradpics/166,,,721,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5883.user.tradpics.post.165,1240292818,tradpics,165,, ,2018-07-28 11:25:52+00:00,https://t.me/tradpics/165,,,2377,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5884.user.tradpics.post.164,1240292818,tradpics,164,,"Bibury, England",2018-07-28 10:05:41+00:00,https://t.me/tradpics/164,,,603,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5885.user.tradpics.post.163,1240292818,tradpics,163,,"Sevilla, Spain",2018-07-28 09:32:14+00:00,https://t.me/tradpics/163,,,436,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5886.user.tradpics.post.162,1240292818,tradpics,162,,"Palais Garnier, Paris, France",2018-07-27 20:23:20+00:00,https://t.me/tradpics/162,,,440,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5887.user.tradpics.post.161,1240292818,tradpics,161,, ,2018-07-27 16:00:25+00:00,https://t.me/tradpics/161,,,426,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5888.user.tradpics.post.160,1240292818,tradpics,160,,"Carcassonne, France",2018-07-27 14:04:38+00:00,https://t.me/tradpics/160,,,443,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5889.user.tradpics.post.159,1240292818,tradpics,159,, ,2018-07-26 17:00:48+00:00,https://t.me/tradpics/159,,,501,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5890.user.tradpics.post.158,1240292818,tradpics,158,, ,2018-07-26 14:24:37+00:00,https://t.me/tradpics/158,,,452,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5891.user.tradpics.post.157,1240292818,tradpics,157,,"St. Petri Dom, Bremen, Germany",2018-07-26 14:24:02+00:00,https://t.me/tradpics/157,,,462,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5892.user.tradpics.post.156,1240292818,tradpics,156,, ,2018-07-26 12:35:24+00:00,https://t.me/tradpics/156,,,436,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5893.user.tradpics.post.155,1240292818,tradpics,155,,Allgäu Alps,2018-07-26 12:34:51+00:00,https://t.me/tradpics/155,,,472,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5894.user.tradpics.post.154,1240292818,tradpics,154,,"Château de Versailles, France",2018-07-26 12:34:49+00:00,https://t.me/tradpics/154,,,438,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5895.user.tradpics.post.153,1240292818,tradpics,153,, ,2018-07-26 12:33:36+00:00,https://t.me/tradpics/153,,,435,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5896.user.tradpics.post.152,1240292818,tradpics,152,,"Quebec, Canada",2018-07-26 09:38:44+00:00,https://t.me/tradpics/152,,,476,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5897.user.tradpics.post.151,1240292818,tradpics,151,,"Dinant, Belgium",2018-07-26 07:59:50+00:00,https://t.me/tradpics/151,,,445,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5898.user.tradpics.post.150,1240292818,tradpics,150,,"Morella, Castellón, Spain",2018-07-26 06:32:41+00:00,https://t.me/tradpics/150,,,458,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5899.user.tradpics.post.149,1240292818,tradpics,149,, ,2018-07-26 05:15:46+00:00,https://t.me/tradpics/149,,,464,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5900.user.tradpics.post.148,1240292818,tradpics,148,,"Catedral de Santa María (Catedral Vieja), Salamanca, Spain",2018-07-25 21:55:33+00:00,https://t.me/tradpics/148,,,488,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5901.user.tradpics.post.147,1240292818,tradpics,147,,"Statue of King Charles IV, church of St. Francis of Assissi (left), and church of St. Salvator (right), Prague, Czechia",2018-07-25 20:16:31+00:00,https://t.me/tradpics/147,,,521,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5902.user.tradpics.post.146,1240292818,tradpics,146,,"Castello di Burgos, Sardinia, Italy",2018-07-25 19:05:30+00:00,https://t.me/tradpics/146,,,477,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5903.user.tradpics.post.145,1240292818,tradpics,145,, ,2018-07-25 17:55:06+00:00,https://t.me/tradpics/145,,,1389,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5904.user.tradpics.post.144,1240292818,tradpics,144,,"Katskhi pillar, Georgia",2018-07-25 16:49:43+00:00,https://t.me/tradpics/144,,,461,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5905.user.tradpics.post.143,1240292818,tradpics,143,,"La Roque-Gageac, France",2018-07-25 14:27:08+00:00,https://t.me/tradpics/143,,,483,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5906.user.tradpics.post.142,1240292818,tradpics,142,,"Amsterdam, Netherlands",2018-07-25 13:07:30+00:00,https://t.me/tradpics/142,,,1713,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5907.user.tradpics.post.141,1240292818,tradpics,141,,"Parliament Hill, Ottawa, Ontario, Canada",2018-07-25 12:10:50+00:00,https://t.me/tradpics/141,,,508,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5908.user.tradpics.post.140,1240292818,tradpics,140,,"Dresden, Germany",2018-07-25 11:07:36+00:00,https://t.me/tradpics/140,,,462,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5909.user.tradpics.post.139,1240292818,tradpics,139,, ,2018-07-25 10:18:03+00:00,https://t.me/tradpics/139,,,437,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5910.user.tradpics.post.138,1240292818,tradpics,138,,"Catedral-Basílica de Nuestra Señora del Pilar, Zaragoza, Spain",2018-07-25 08:43:23+00:00,https://t.me/tradpics/138,,,465,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5911.user.tradpics.post.137,1240292818,tradpics,137,,"Galerie des Batailles, Versailles, France",2018-07-25 06:32:39+00:00,https://t.me/tradpics/137,,,478,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5912.user.tradpics.post.136,1240292818,tradpics,136,,"Bran Castle, Transylvania, Romania",2018-07-25 05:13:21+00:00,https://t.me/tradpics/136,,,495,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5913.user.tradpics.post.135,1240292818,tradpics,135,,"Valle Maira, Italy",2018-07-24 22:17:36+00:00,https://t.me/tradpics/135,,,508,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5915.user.tradpics.post.133,1240292818,tradpics,133,,🇺🇲 How often do you prefer TradPics be published? 🇪🇸 ¿Con qué frecuencia prefieres que se publiquen TradPics? anonymous poll One pic every hour or two (like now) – 71 👍👍👍👍👍👍👍 70% 4 or 5 pics less often – 19 👍👍 19% One pic less often – 6 👍 6% 10 or so pics once a day – 6 👍 6% 👥 102 people voted so far. Poll closed.,2018-07-24 21:23:44+00:00,https://t.me/tradpics/133,,,523,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.5916.user.tradpics.post.132,1240292818,tradpics,132,, ,2018-07-24 21:15:04+00:00,https://t.me/tradpics/132,,,1616,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
