signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.12481.user.PatriotFrontUpdates.post.8949,1478154831,PatriotFrontUpdates,8949,,"#PatriotFront activists placed stencils in Austin, Texas.",2021-05-02 18:37:47+00:00,https://t.me/PatriotFrontUpdates/8949,,,3653,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12482.user.PatriotFrontUpdates.post.8948,1478154831,PatriotFrontUpdates,8948,, ,2021-05-02 18:37:37+00:00,https://t.me/PatriotFrontUpdates/8948,,,5343,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12483.user.PatriotFrontUpdates.post.8947,1478154831,PatriotFrontUpdates,8947,, ,2021-05-02 18:37:37+00:00,https://t.me/PatriotFrontUpdates/8947,,,5362,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12484.user.PatriotFrontUpdates.post.8946,1478154831,PatriotFrontUpdates,8946,, ,2021-05-02 18:37:37+00:00,https://t.me/PatriotFrontUpdates/8946,,,5341,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12485.user.PatriotFrontUpdates.post.8945,1478154831,PatriotFrontUpdates,8945,,"#PatriotFront activists placed a banner in Killeen, Texas.",2021-05-02 18:37:36+00:00,https://t.me/PatriotFrontUpdates/8945,,,5226,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12486.user.PatriotFrontUpdates.post.8944,1478154831,PatriotFrontUpdates,8944,, ,2021-05-02 18:37:22+00:00,https://t.me/PatriotFrontUpdates/8944,,,2967,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12487.user.PatriotFrontUpdates.post.8943,1478154831,PatriotFrontUpdates,8943,, ,2021-05-02 18:37:22+00:00,https://t.me/PatriotFrontUpdates/8943,,,2956,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12488.user.PatriotFrontUpdates.post.8942,1478154831,PatriotFrontUpdates,8942,, ,2021-05-02 18:37:22+00:00,https://t.me/PatriotFrontUpdates/8942,,,2957,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12489.user.PatriotFrontUpdates.post.8941,1478154831,PatriotFrontUpdates,8941,,"#PatriotFront activists placed stencils in Fort Worth, Texas.",2021-05-02 18:37:22+00:00,https://t.me/PatriotFrontUpdates/8941,,,2917,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12490.user.PatriotFrontUpdates.post.8940,1478154831,PatriotFrontUpdates,8940,, ,2021-05-02 18:37:07+00:00,https://t.me/PatriotFrontUpdates/8940,,,2843,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12491.user.PatriotFrontUpdates.post.8939,1478154831,PatriotFrontUpdates,8939,, ,2021-05-02 18:37:07+00:00,https://t.me/PatriotFrontUpdates/8939,,,2849,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12492.user.PatriotFrontUpdates.post.8938,1478154831,PatriotFrontUpdates,8938,, ,2021-05-02 18:37:06+00:00,https://t.me/PatriotFrontUpdates/8938,,,2843,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12493.user.PatriotFrontUpdates.post.8937,1478154831,PatriotFrontUpdates,8937,,"#PatriotFront activists placed stencils in Dallas, Texas.",2021-05-02 18:37:06+00:00,https://t.me/PatriotFrontUpdates/8937,,,2838,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12494.user.PatriotFrontUpdates.post.8936,1478154831,PatriotFrontUpdates,8936,, ,2021-05-02 18:36:51+00:00,https://t.me/PatriotFrontUpdates/8936,,,2892,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12495.user.PatriotFrontUpdates.post.8935,1478154831,PatriotFrontUpdates,8935,, ,2021-05-02 18:36:51+00:00,https://t.me/PatriotFrontUpdates/8935,,,2886,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12496.user.PatriotFrontUpdates.post.8934,1478154831,PatriotFrontUpdates,8934,, ,2021-05-02 18:36:50+00:00,https://t.me/PatriotFrontUpdates/8934,,,2885,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12497.user.PatriotFrontUpdates.post.8933,1478154831,PatriotFrontUpdates,8933,,"#PatriotFront activists placed a banner in Fort Worth, Texas.",2021-05-02 18:36:50+00:00,https://t.me/PatriotFrontUpdates/8933,,,3056,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12498.user.PatriotFrontUpdates.post.8932,1478154831,PatriotFrontUpdates,8932,, ,2021-05-02 18:36:33+00:00,https://t.me/PatriotFrontUpdates/8932,,,3125,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12499.user.PatriotFrontUpdates.post.8931,1478154831,PatriotFrontUpdates,8931,, ,2021-05-02 18:36:32+00:00,https://t.me/PatriotFrontUpdates/8931,,,3127,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12500.user.PatriotFrontUpdates.post.8930,1478154831,PatriotFrontUpdates,8930,, ,2021-05-02 18:36:32+00:00,https://t.me/PatriotFrontUpdates/8930,,,3098,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12501.user.PatriotFrontUpdates.post.8929,1478154831,PatriotFrontUpdates,8929,,"#PatriotFront activists placed a banner in Austin, Texas.",2021-05-02 18:36:32+00:00,https://t.me/PatriotFrontUpdates/8929,,,3396,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12502.user.PatriotFrontUpdates.post.8928,1478154831,PatriotFrontUpdates,8928,, ,2021-05-02 18:36:16+00:00,https://t.me/PatriotFrontUpdates/8928,,,4139,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12503.user.PatriotFrontUpdates.post.8927,1478154831,PatriotFrontUpdates,8927,, ,2021-05-02 18:36:16+00:00,https://t.me/PatriotFrontUpdates/8927,,,4105,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12504.user.PatriotFrontUpdates.post.8926,1478154831,PatriotFrontUpdates,8926,, ,2021-05-02 18:36:16+00:00,https://t.me/PatriotFrontUpdates/8926,,,4101,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12505.user.PatriotFrontUpdates.post.8925,1478154831,PatriotFrontUpdates,8925,,"#PatriotFront activists placed posters in Austin, Texas.",2021-05-02 18:36:16+00:00,https://t.me/PatriotFrontUpdates/8925,,,4201,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12506.user.PatriotFrontUpdates.post.8924,1478154831,PatriotFrontUpdates,8924,, ,2021-04-24 00:02:10+00:00,https://t.me/PatriotFrontUpdates/8924,,,5929,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12507.user.PatriotFrontUpdates.post.8923,1478154831,PatriotFrontUpdates,8923,, ,2021-04-24 00:02:09+00:00,https://t.me/PatriotFrontUpdates/8923,,,5909,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12508.user.PatriotFrontUpdates.post.8922,1478154831,PatriotFrontUpdates,8922,, ,2021-04-24 00:02:09+00:00,https://t.me/PatriotFrontUpdates/8922,,,5898,0,5,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12509.user.PatriotFrontUpdates.post.8921,1478154831,PatriotFrontUpdates,8921,,"#PatriotFront activists placed stencils in Dallas, Texas.",2021-04-24 00:02:09+00:00,https://t.me/PatriotFrontUpdates/8921,,,5434,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12510.user.PatriotFrontUpdates.post.8920,1478154831,PatriotFrontUpdates,8920,, ,2021-04-24 00:01:56+00:00,https://t.me/PatriotFrontUpdates/8920,,,5168,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12511.user.PatriotFrontUpdates.post.8919,1478154831,PatriotFrontUpdates,8919,, ,2021-04-24 00:01:56+00:00,https://t.me/PatriotFrontUpdates/8919,,,5135,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12512.user.PatriotFrontUpdates.post.8918,1478154831,PatriotFrontUpdates,8918,, ,2021-04-24 00:01:55+00:00,https://t.me/PatriotFrontUpdates/8918,,,5111,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12513.user.PatriotFrontUpdates.post.8917,1478154831,PatriotFrontUpdates,8917,,"#PatriotFront activists placed stencils in Fort Worth, Texas.",2021-04-24 00:01:55+00:00,https://t.me/PatriotFrontUpdates/8917,,,4891,0,10,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12514.user.PatriotFrontUpdates.post.8916,1478154831,PatriotFrontUpdates,8916,, ,2021-04-24 00:01:39+00:00,https://t.me/PatriotFrontUpdates/8916,,,3909,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12515.user.PatriotFrontUpdates.post.8915,1478154831,PatriotFrontUpdates,8915,, ,2021-04-24 00:01:39+00:00,https://t.me/PatriotFrontUpdates/8915,,,3877,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12516.user.PatriotFrontUpdates.post.8914,1478154831,PatriotFrontUpdates,8914,, ,2021-04-24 00:01:39+00:00,https://t.me/PatriotFrontUpdates/8914,,,3873,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12517.user.PatriotFrontUpdates.post.8913,1478154831,PatriotFrontUpdates,8913,,"#PatriotFront activists placed a banner in State College, Pennsylvania.",2021-04-24 00:01:38+00:00,https://t.me/PatriotFrontUpdates/8913,,,3688,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12518.user.PatriotFrontUpdates.post.8908,1478154831,PatriotFrontUpdates,8908,, ,2021-04-24 00:00:59+00:00,https://t.me/PatriotFrontUpdates/8908,,,3466,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12519.user.PatriotFrontUpdates.post.8907,1478154831,PatriotFrontUpdates,8907,, ,2021-04-24 00:00:59+00:00,https://t.me/PatriotFrontUpdates/8907,,,3474,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12520.user.PatriotFrontUpdates.post.8906,1478154831,PatriotFrontUpdates,8906,, ,2021-04-24 00:00:59+00:00,https://t.me/PatriotFrontUpdates/8906,,,3470,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12521.user.PatriotFrontUpdates.post.8905,1478154831,PatriotFrontUpdates,8905,,"#PatriotFront activists placed posters in Philadelphia, Pennsylvania.",2021-04-24 00:00:59+00:00,https://t.me/PatriotFrontUpdates/8905,,,3441,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12522.user.PatriotFrontUpdates.post.8904,1478154831,PatriotFrontUpdates,8904,, ,2021-04-24 00:00:44+00:00,https://t.me/PatriotFrontUpdates/8904,,,3173,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12523.user.PatriotFrontUpdates.post.8903,1478154831,PatriotFrontUpdates,8903,, ,2021-04-24 00:00:44+00:00,https://t.me/PatriotFrontUpdates/8903,,,3161,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12524.user.PatriotFrontUpdates.post.8902,1478154831,PatriotFrontUpdates,8902,, ,2021-04-24 00:00:44+00:00,https://t.me/PatriotFrontUpdates/8902,,,3159,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12525.user.PatriotFrontUpdates.post.8901,1478154831,PatriotFrontUpdates,8901,,#PatriotFront activists sparred in Connecticut.,2021-04-24 00:00:44+00:00,https://t.me/PatriotFrontUpdates/8901,,,3129,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12526.user.PatriotFrontUpdates.post.8900,1478154831,PatriotFrontUpdates,8900,, ,2021-04-24 00:00:27+00:00,https://t.me/PatriotFrontUpdates/8900,,,3057,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12527.user.PatriotFrontUpdates.post.8899,1478154831,PatriotFrontUpdates,8899,, ,2021-04-24 00:00:27+00:00,https://t.me/PatriotFrontUpdates/8899,,,3059,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12528.user.PatriotFrontUpdates.post.8898,1478154831,PatriotFrontUpdates,8898,, ,2021-04-24 00:00:27+00:00,https://t.me/PatriotFrontUpdates/8898,,,3056,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12529.user.PatriotFrontUpdates.post.8897,1478154831,PatriotFrontUpdates,8897,,"#PatriotFront activists placed posters in West Grove, Pennsylvania.",2021-04-24 00:00:27+00:00,https://t.me/PatriotFrontUpdates/8897,,,3038,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12530.user.PatriotFrontUpdates.post.8896,1478154831,PatriotFrontUpdates,8896,, ,2021-04-24 00:00:13+00:00,https://t.me/PatriotFrontUpdates/8896,,,3021,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12531.user.PatriotFrontUpdates.post.8895,1478154831,PatriotFrontUpdates,8895,, ,2021-04-24 00:00:13+00:00,https://t.me/PatriotFrontUpdates/8895,,,3008,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12532.user.PatriotFrontUpdates.post.8894,1478154831,PatriotFrontUpdates,8894,, ,2021-04-24 00:00:13+00:00,https://t.me/PatriotFrontUpdates/8894,,,3008,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12533.user.PatriotFrontUpdates.post.8893,1478154831,PatriotFrontUpdates,8893,,"#PatriotFront activists placed stencils in Tulsa, Oklahoma.",2021-04-24 00:00:13+00:00,https://t.me/PatriotFrontUpdates/8893,,,3012,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12534.user.PatriotFrontUpdates.post.8892,1478154831,PatriotFrontUpdates,8892,, ,2021-04-24 00:00:00+00:00,https://t.me/PatriotFrontUpdates/8892,,,2894,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12535.user.PatriotFrontUpdates.post.8891,1478154831,PatriotFrontUpdates,8891,, ,2021-04-24 00:00:00+00:00,https://t.me/PatriotFrontUpdates/8891,,,2891,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12536.user.PatriotFrontUpdates.post.8890,1478154831,PatriotFrontUpdates,8890,, ,2021-04-24 00:00:00+00:00,https://t.me/PatriotFrontUpdates/8890,,,2894,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12537.user.PatriotFrontUpdates.post.8889,1478154831,PatriotFrontUpdates,8889,,"#PatriotFront activists placed stencils in State College, Pennsylvania.",2021-04-24 00:00:00+00:00,https://t.me/PatriotFrontUpdates/8889,,,2907,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12538.user.PatriotFrontUpdates.post.8888,1478154831,PatriotFrontUpdates,8888,, ,2021-04-23 23:33:15+00:00,https://t.me/PatriotFrontUpdates/8888,,,2830,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12539.user.PatriotFrontUpdates.post.8887,1478154831,PatriotFrontUpdates,8887,, ,2021-04-23 23:33:15+00:00,https://t.me/PatriotFrontUpdates/8887,,,2823,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12540.user.PatriotFrontUpdates.post.8886,1478154831,PatriotFrontUpdates,8886,, ,2021-04-23 23:33:15+00:00,https://t.me/PatriotFrontUpdates/8886,,,2835,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12541.user.PatriotFrontUpdates.post.8885,1478154831,PatriotFrontUpdates,8885,,"#PatriotFront activists placed stencils in Argyle, Texas.",2021-04-23 23:33:15+00:00,https://t.me/PatriotFrontUpdates/8885,,,2809,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12542.user.PatriotFrontUpdates.post.8884,1478154831,PatriotFrontUpdates,8884,, ,2021-04-23 23:33:00+00:00,https://t.me/PatriotFrontUpdates/8884,,,2808,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12543.user.PatriotFrontUpdates.post.8883,1478154831,PatriotFrontUpdates,8883,, ,2021-04-23 23:33:00+00:00,https://t.me/PatriotFrontUpdates/8883,,,2848,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12544.user.PatriotFrontUpdates.post.8882,1478154831,PatriotFrontUpdates,8882,, ,2021-04-23 23:33:00+00:00,https://t.me/PatriotFrontUpdates/8882,,,2863,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12545.user.PatriotFrontUpdates.post.8881,1478154831,PatriotFrontUpdates,8881,,"#PatriotFront activists placed posters in Beaverton, Oregon.",2021-04-23 23:33:00+00:00,https://t.me/PatriotFrontUpdates/8881,,,2821,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12546.user.PatriotFrontUpdates.post.8880,1478154831,PatriotFrontUpdates,8880,, ,2021-04-23 23:32:40+00:00,https://t.me/PatriotFrontUpdates/8880,,,2707,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12547.user.PatriotFrontUpdates.post.8879,1478154831,PatriotFrontUpdates,8879,, ,2021-04-23 23:32:40+00:00,https://t.me/PatriotFrontUpdates/8879,,,2699,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12548.user.PatriotFrontUpdates.post.8878,1478154831,PatriotFrontUpdates,8878,, ,2021-04-23 23:32:40+00:00,https://t.me/PatriotFrontUpdates/8878,,,2699,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12549.user.PatriotFrontUpdates.post.8877,1478154831,PatriotFrontUpdates,8877,,"#PatriotFront activists placed stencils in Bristol, Connecticut.",2021-04-23 23:32:40+00:00,https://t.me/PatriotFrontUpdates/8877,,,2690,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12550.user.PatriotFrontUpdates.post.8876,1478154831,PatriotFrontUpdates,8876,, ,2021-04-23 23:32:25+00:00,https://t.me/PatriotFrontUpdates/8876,,,2696,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12551.user.PatriotFrontUpdates.post.8875,1478154831,PatriotFrontUpdates,8875,, ,2021-04-23 23:32:25+00:00,https://t.me/PatriotFrontUpdates/8875,,,2693,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12552.user.PatriotFrontUpdates.post.8874,1478154831,PatriotFrontUpdates,8874,, ,2021-04-23 23:32:25+00:00,https://t.me/PatriotFrontUpdates/8874,,,2692,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12553.user.PatriotFrontUpdates.post.8873,1478154831,PatriotFrontUpdates,8873,,"#PatriotFront activists placed posters in Clackamas, Oregon.",2021-04-23 23:32:25+00:00,https://t.me/PatriotFrontUpdates/8873,,,2694,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12554.user.PatriotFrontUpdates.post.8872,1478154831,PatriotFrontUpdates,8872,, ,2021-04-23 23:32:04+00:00,https://t.me/PatriotFrontUpdates/8872,,,2664,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12555.user.PatriotFrontUpdates.post.8871,1478154831,PatriotFrontUpdates,8871,, ,2021-04-23 23:32:04+00:00,https://t.me/PatriotFrontUpdates/8871,,,2669,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12556.user.PatriotFrontUpdates.post.8870,1478154831,PatriotFrontUpdates,8870,, ,2021-04-23 23:32:04+00:00,https://t.me/PatriotFrontUpdates/8870,,,2661,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12557.user.PatriotFrontUpdates.post.8869,1478154831,PatriotFrontUpdates,8869,,"#PatriotFront activists placed stencils in Golden, Colorado.",2021-04-23 23:32:04+00:00,https://t.me/PatriotFrontUpdates/8869,,,2686,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12558.user.PatriotFrontUpdates.post.8868,1478154831,PatriotFrontUpdates,8868,, ,2021-04-23 23:31:43+00:00,https://t.me/PatriotFrontUpdates/8868,,,2670,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12559.user.PatriotFrontUpdates.post.8867,1478154831,PatriotFrontUpdates,8867,, ,2021-04-23 23:31:43+00:00,https://t.me/PatriotFrontUpdates/8867,,,2678,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12560.user.PatriotFrontUpdates.post.8866,1478154831,PatriotFrontUpdates,8866,, ,2021-04-23 23:31:43+00:00,https://t.me/PatriotFrontUpdates/8866,,,2663,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12561.user.PatriotFrontUpdates.post.8865,1478154831,PatriotFrontUpdates,8865,,"#PatriotFront activists placed posters in Portland, Oregon.",2021-04-23 23:31:43+00:00,https://t.me/PatriotFrontUpdates/8865,,,2676,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12562.user.PatriotFrontUpdates.post.8864,1478154831,PatriotFrontUpdates,8864,, ,2021-04-23 23:31:08+00:00,https://t.me/PatriotFrontUpdates/8864,,,2719,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12563.user.PatriotFrontUpdates.post.8863,1478154831,PatriotFrontUpdates,8863,, ,2021-04-23 23:31:08+00:00,https://t.me/PatriotFrontUpdates/8863,,,2722,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12564.user.PatriotFrontUpdates.post.8862,1478154831,PatriotFrontUpdates,8862,, ,2021-04-23 23:31:08+00:00,https://t.me/PatriotFrontUpdates/8862,,,2722,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12565.user.PatriotFrontUpdates.post.8861,1478154831,PatriotFrontUpdates,8861,,"#PatriotFront activists placed posters in Hillsboro, Oregon.",2021-04-23 23:31:08+00:00,https://t.me/PatriotFrontUpdates/8861,,,2736,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12566.user.PatriotFrontUpdates.post.8860,1478154831,PatriotFrontUpdates,8860,, ,2021-04-23 23:30:40+00:00,https://t.me/PatriotFrontUpdates/8860,,,3347,0,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12567.user.PatriotFrontUpdates.post.8859,1478154831,PatriotFrontUpdates,8859,, ,2021-04-23 23:30:40+00:00,https://t.me/PatriotFrontUpdates/8859,,,3380,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.12568.user.PatriotFrontUpdates.post.8858,1478154831,PatriotFrontUpdates,8858,, ,2021-04-23 23:30:40+00:00,https://t.me/PatriotFrontUpdates/8858,,,3377,0,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
