signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.4866.user.worthfightingfor_telegram.post.13423,1268143151,worthfightingfor_telegram,13423,,Daily reminder to get a lemon tree.,2023-01-19 15:15:11+00:00,https://t.me/worthfightingfor_telegram/13423,,,4196,56,25,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4867.user.worthfightingfor_telegram.post.13422,1268143151,worthfightingfor_telegram,13422,,It's a beautiful day. Go outside. Embrace nature.,2023-01-19 14:41:04+00:00,https://t.me/worthfightingfor_telegram/13422,,,4357,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4868.user.worthfightingfor_telegram.post.13421,1268143151,worthfightingfor_telegram,13421,, ,2023-01-19 14:14:04+00:00,https://t.me/worthfightingfor_telegram/13421,,,5627,3,51,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4869.user.worthfightingfor_telegram.post.13420,1268143151,worthfightingfor_telegram,13420,,A not very talked about way to find a trad wife: -Be rich.,2023-01-19 14:06:19+00:00,https://t.me/worthfightingfor_telegram/13420,,,4029,57,11,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4870.user.worthfightingfor_telegram.post.13419,1268143151,worthfightingfor_telegram,13419,,“Any society that would give up essential liberty to obtain a little security will deserve neither and lose both.”,2023-01-19 13:44:04+00:00,https://t.me/worthfightingfor_telegram/13419,,,6725,2,62,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4871.user.worthfightingfor_telegram.post.13418,1268143151,worthfightingfor_telegram,13418,,"If you want cozy hoodies check out our store, the shipping is free and fast 👍 ⬇️⬇️⬇️ https://www.westernaesthetics.org",2023-01-19 13:30:42+00:00,https://t.me/worthfightingfor_telegram/13418,,,3893,5,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4872.user.worthfightingfor_telegram.post.13417,1268143151,worthfightingfor_telegram,13417,,The world won't lower its difficulty to cater to your weakness.,2023-01-19 13:15:10+00:00,https://t.me/worthfightingfor_telegram/13417,,,4000,17,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4873.user.worthfightingfor_telegram.post.13416,1268143151,worthfightingfor_telegram,13416,,Just bought 1.8 kilos of heart for 3.15€. It's ironic that the healthiest meat is also the cheapest one on the supermarket.,2023-01-19 11:48:33+00:00,https://t.me/worthfightingfor_telegram/13416,,,4085,41,8,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4874.user.worthfightingfor_telegram.post.13415,1268143151,worthfightingfor_telegram,13415,,“It is easier to build strong children than to repair broken men.” - Frederick Douglas,2023-01-19 02:15:06+00:00,https://t.me/worthfightingfor_telegram/13415,,,11675,0,107,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4875.user.worthfightingfor_telegram.post.13414,1268143151,worthfightingfor_telegram,13414,, ,2023-01-19 01:48:02+00:00,https://t.me/worthfightingfor_telegram/13414,,,4234,3,29,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4876.user.worthfightingfor_telegram.post.13413,1268143151,worthfightingfor_telegram,13413,, ,2023-01-19 01:14:02+00:00,https://t.me/worthfightingfor_telegram/13413,,,4508,5,43,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4877.user.worthfightingfor_telegram.post.13412,1268143151,worthfightingfor_telegram,13412,,"If you stay out of cities, you don't have to deal with 90% of the insanities modernity brings.",2023-01-18 20:54:02+00:00,https://t.me/worthfightingfor_telegram/13412,,,4982,1,40,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4878.user.worthfightingfor_telegram.post.13411,1268143151,worthfightingfor_telegram,13411,,A man becomes dangerous when he decides to pursue freedom over comfort.,2023-01-18 20:15:10+00:00,https://t.me/worthfightingfor_telegram/13411,,,4558,17,60,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4879.user.worthfightingfor_telegram.post.13410,1268143151,worthfightingfor_telegram,13410,, ,2023-01-18 14:42:02+00:00,https://t.me/worthfightingfor_telegram/13410,,,4381,0,39,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4880.user.worthfightingfor_telegram.post.13409,1268143151,worthfightingfor_telegram,13409,, ,2023-01-18 14:42:02+00:00,https://t.me/worthfightingfor_telegram/13409,,,4391,0,38,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4881.user.worthfightingfor_telegram.post.13408,1268143151,worthfightingfor_telegram,13408,, ,2023-01-18 14:42:02+00:00,https://t.me/worthfightingfor_telegram/13408,,,4394,0,39,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4882.user.worthfightingfor_telegram.post.13407,1268143151,worthfightingfor_telegram,13407,,The Bathing pool by Hubert Robert,2023-01-18 14:42:02+00:00,https://t.me/worthfightingfor_telegram/13407,,,4379,4,42,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4883.user.worthfightingfor_telegram.post.13406,1268143151,worthfightingfor_telegram,13406,,A 300-year-old fresco by Andrea Pozzo. The entire ceiling is flat.,2023-01-18 14:10:09+00:00,https://t.me/worthfightingfor_telegram/13406,,,5436,2,70,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4884.user.worthfightingfor_telegram.post.13405,1268143151,worthfightingfor_telegram,13405,,Thank you for your support 🙏🙏🙏,2023-01-18 13:59:48+00:00,https://t.me/worthfightingfor_telegram/13405,,,3787,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4885.user.worthfightingfor_telegram.post.13404,1268143151,worthfightingfor_telegram,13404,, ,2023-01-18 13:44:02+00:00,https://t.me/worthfightingfor_telegram/13404,,,4015,2,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4886.user.worthfightingfor_telegram.post.13403,1268143151,worthfightingfor_telegram,13403,, ,2023-01-18 13:14:02+00:00,https://t.me/worthfightingfor_telegram/13403,,,4031,4,35,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4887.user.worthfightingfor_telegram.post.13402,1268143151,worthfightingfor_telegram,13402,,Good morning my friends👍 It's Wednesday.,2023-01-18 10:43:01+00:00,https://t.me/worthfightingfor_telegram/13402,,,4010,5,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4888.user.worthfightingfor_telegram.post.13401,1268143151,worthfightingfor_telegram,13401,,"Left/Right is the mistake. Instead, we should look up. Aim higher.",2023-01-18 02:12:02+00:00,https://t.me/worthfightingfor_telegram/13401,,,4314,15,30,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4889.user.worthfightingfor_telegram.post.13400,1268143151,worthfightingfor_telegram,13400,,The right choice.,2023-01-18 01:42:02+00:00,https://t.me/worthfightingfor_telegram/13400,,,4106,4,9,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4890.user.worthfightingfor_telegram.post.13399,1268143151,worthfightingfor_telegram,13399,,You know what they say about broken clocks...,2023-01-18 01:12:02+00:00,https://t.me/worthfightingfor_telegram/13399,,,5182,11,29,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4891.user.worthfightingfor_telegram.post.13398,1268143151,worthfightingfor_telegram,13398,, ,2023-01-17 20:43:02+00:00,https://t.me/worthfightingfor_telegram/13398,,,4658,40,49,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4892.user.worthfightingfor_telegram.post.13397,1268143151,worthfightingfor_telegram,13397,,The Railway seems to be the only method to connect towns without ruining them while also preserving as much as possible of the country it passes through,2023-01-17 20:13:02+00:00,https://t.me/worthfightingfor_telegram/13397,,,4250,18,36,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4893.user.worthfightingfor_telegram.post.13396,1268143151,worthfightingfor_telegram,13396,, ,2023-01-17 14:44:02+00:00,https://t.me/worthfightingfor_telegram/13396,,,4649,1,50,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4894.user.worthfightingfor_telegram.post.13395,1268143151,worthfightingfor_telegram,13395,,The crowded beach of Atlantic city photographed in 1908.,2023-01-17 14:12:02+00:00,https://t.me/worthfightingfor_telegram/13395,,,4516,5,33,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4895.user.worthfightingfor_telegram.post.13394,1268143151,worthfightingfor_telegram,13394,,True story.,2023-01-17 13:42:02+00:00,https://t.me/worthfightingfor_telegram/13394,,,14572,0,200,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4896.user.worthfightingfor_telegram.post.13393,1268143151,worthfightingfor_telegram,13393,,"If you want to get some based hoodie check out our store, the shipping is free.👌 ⬇️⬇️⬇️ https://www.westernaesthetics.org",2023-01-17 13:30:11+00:00,https://t.me/worthfightingfor_telegram/13393,,,4058,3,8,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4897.user.worthfightingfor_telegram.post.13392,1268143151,worthfightingfor_telegram,13392,,"Which way, Western man?",2023-01-17 13:12:02+00:00,https://t.me/worthfightingfor_telegram/13392,,,4354,134,21,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4898.user.worthfightingfor_telegram.post.13391,1268143151,worthfightingfor_telegram,13391,,Good morning 😎👌👌👌,2023-01-17 10:43:02+00:00,https://t.me/worthfightingfor_telegram/13391,,,4124,0,15,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4899.user.worthfightingfor_telegram.post.13390,1268143151,worthfightingfor_telegram,13390,, ,2023-01-17 02:15:03+00:00,https://t.me/worthfightingfor_telegram/13390,,,4367,3,30,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4900.user.worthfightingfor_telegram.post.13389,1268143151,worthfightingfor_telegram,13389,,"Look for women who preserve their purity, and men who maintain their integrity. Everybody else is unworthy of your time.",2023-01-17 01:45:04+00:00,https://t.me/worthfightingfor_telegram/13389,,,4796,9,48,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4901.user.worthfightingfor_telegram.post.13388,1268143151,worthfightingfor_telegram,13388,,Which Way Western Woman?,2023-01-17 01:15:04+00:00,https://t.me/worthfightingfor_telegram/13388,,,4162,24,26,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4902.user.worthfightingfor_telegram.post.13387,1268143151,worthfightingfor_telegram,13387,, ,2023-01-16 20:45:10+00:00,https://t.me/worthfightingfor_telegram/13387,,,4463,11,43,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4903.user.worthfightingfor_telegram.post.13386,1268143151,worthfightingfor_telegram,13386,,The most efficient way to fix society is to fix families.,2023-01-16 20:15:14+00:00,https://t.me/worthfightingfor_telegram/13386,,,4696,2,26,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4904.user.worthfightingfor_telegram.post.13385,1268143151,worthfightingfor_telegram,13385,, ,2023-01-16 15:14:04+00:00,https://t.me/worthfightingfor_telegram/13385,,,4583,0,19,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4905.user.worthfightingfor_telegram.post.13384,1268143151,worthfightingfor_telegram,13384,, ,2023-01-16 15:14:04+00:00,https://t.me/worthfightingfor_telegram/13384,,,4560,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4906.user.worthfightingfor_telegram.post.13383,1268143151,worthfightingfor_telegram,13383,, ,2023-01-16 15:14:04+00:00,https://t.me/worthfightingfor_telegram/13383,,,4569,0,18,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4907.user.worthfightingfor_telegram.post.13382,1268143151,worthfightingfor_telegram,13382,, ,2023-01-16 15:14:04+00:00,https://t.me/worthfightingfor_telegram/13382,,,4546,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4908.user.worthfightingfor_telegram.post.13381,1268143151,worthfightingfor_telegram,13381,, ,2023-01-16 14:45:11+00:00,https://t.me/worthfightingfor_telegram/13381,,,4172,21,14,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4909.user.worthfightingfor_telegram.post.13380,1268143151,worthfightingfor_telegram,13380,, ,2023-01-16 14:14:04+00:00,https://t.me/worthfightingfor_telegram/13380,,,3908,22,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4910.user.worthfightingfor_telegram.post.13379,1268143151,worthfightingfor_telegram,13379,,"Here is why you should get a bike ⬇️ A banker made the economists think this when he said: 1- “A cyclist is a disaster for the country’s economy: he doesn’t buy cars and doesn’t borrow money to buy. He doesn't pay insurance policies. 2- He doesn't buy fuel, doesn't pay to have the car serviced, and no repairs needed. He doesn't use paid parking. Doesn't cause any major accidents. No need for multi-lane highways. He is not getting obese. 3- Healthy people are not necessary or useful to the economy. They are not buying the medicine. They don't go to hospitals or doctors. They add nothing to the country's GDP. 4- ""On the contrary, each new McDonald’s store creates at least 30 jobs—actually 10 cardiologists, 10 dentists, 10 dietitians and nutritionists—obviously as well as the people who work in the store itself."" Choose wisely: a bike or a McDonald's? It's something to think about. 5- PS: walking is even worse. Pedestrians don't even buy a bicycle!",2023-01-16 13:45:11+00:00,https://t.me/worthfightingfor_telegram/13379,,,4850,33,97,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4911.user.worthfightingfor_telegram.post.13378,1268143151,worthfightingfor_telegram,13378,,"To avoid straining your eyes at work, use the 30-30 rule. After 30 minutes of work, quit your job and buy a 30 acre farm in the middle of nowhere.",2023-01-16 13:15:08+00:00,https://t.me/worthfightingfor_telegram/13378,,,9099,2,167,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4912.user.worthfightingfor_telegram.post.13377,1268143151,worthfightingfor_telegram,13377,,Good morning 👍👍👍,2023-01-16 10:47:01+00:00,https://t.me/worthfightingfor_telegram/13377,,,4717,1,38,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4913.user.worthfightingfor_telegram.post.13376,1268143151,worthfightingfor_telegram,13376,,A man's body is designed to be a weapon. You are meant to protect your family. Stay sharp. Train.,2023-01-16 02:10:05+00:00,https://t.me/worthfightingfor_telegram/13376,,,6226,33,74,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4914.user.worthfightingfor_telegram.post.13375,1268143151,worthfightingfor_telegram,13375,,Harsh truth,2023-01-16 01:40:04+00:00,https://t.me/worthfightingfor_telegram/13375,,,4736,17,54,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4915.user.worthfightingfor_telegram.post.13374,1268143151,worthfightingfor_telegram,13374,,Reminder that people in the 1950s didn’t fast They didn’t eat a low carb diet They didn’t avoid dessert And they were fine.,2023-01-16 01:14:04+00:00,https://t.me/worthfightingfor_telegram/13374,,,4732,53,32,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4916.user.worthfightingfor_telegram.post.13373,1268143151,worthfightingfor_telegram,13373,, ,2023-01-15 21:15:11+00:00,https://t.me/worthfightingfor_telegram/13373,,,5215,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4917.user.worthfightingfor_telegram.post.13372,1268143151,worthfightingfor_telegram,13372,, ,2023-01-15 21:15:11+00:00,https://t.me/worthfightingfor_telegram/13372,,,5204,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4918.user.worthfightingfor_telegram.post.13371,1268143151,worthfightingfor_telegram,13371,, ,2023-01-15 21:15:11+00:00,https://t.me/worthfightingfor_telegram/13371,,,5234,0,28,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4919.user.worthfightingfor_telegram.post.13370,1268143151,worthfightingfor_telegram,13370,,More old school American 🇺🇸 aesthetics.,2023-01-15 21:15:11+00:00,https://t.me/worthfightingfor_telegram/13370,,,5199,4,27,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4920.user.worthfightingfor_telegram.post.13369,1268143151,worthfightingfor_telegram,13369,, ,2023-01-15 20:44:04+00:00,https://t.me/worthfightingfor_telegram/13369,,,4045,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4921.user.worthfightingfor_telegram.post.13368,1268143151,worthfightingfor_telegram,13368,, ,2023-01-15 20:44:04+00:00,https://t.me/worthfightingfor_telegram/13368,,,4024,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4922.user.worthfightingfor_telegram.post.13367,1268143151,worthfightingfor_telegram,13367,, ,2023-01-15 20:44:04+00:00,https://t.me/worthfightingfor_telegram/13367,,,4063,0,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4923.user.worthfightingfor_telegram.post.13366,1268143151,worthfightingfor_telegram,13366,,Countryside Aesthetics.,2023-01-15 20:44:04+00:00,https://t.me/worthfightingfor_telegram/13366,,,4038,0,19,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4924.user.worthfightingfor_telegram.post.13365,1268143151,worthfightingfor_telegram,13365,,"""Civilized individuals are not the result of a civilization but it's cause.” -Nicolás Gómez Dávila",2023-01-15 20:14:04+00:00,https://t.me/worthfightingfor_telegram/13365,,,4809,3,48,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4925.user.worthfightingfor_telegram.post.13364,1268143151,worthfightingfor_telegram,13364,,"Stone walled path through the green meadows and rolling hills of Grassington, a market town in the Craven district of North Yorkshire, England.",2023-01-15 15:16:04+00:00,https://t.me/worthfightingfor_telegram/13364,,,4355,31,17,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4926.user.worthfightingfor_telegram.post.13363,1268143151,worthfightingfor_telegram,13363,, ,2023-01-15 14:44:01+00:00,https://t.me/worthfightingfor_telegram/13363,,,4068,0,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4927.user.worthfightingfor_telegram.post.13362,1268143151,worthfightingfor_telegram,13362,, ,2023-01-15 14:44:01+00:00,https://t.me/worthfightingfor_telegram/13362,,,4057,0,19,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4928.user.worthfightingfor_telegram.post.13361,1268143151,worthfightingfor_telegram,13361,, ,2023-01-15 14:44:01+00:00,https://t.me/worthfightingfor_telegram/13361,,,4072,0,19,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4929.user.worthfightingfor_telegram.post.13360,1268143151,worthfightingfor_telegram,13360,,Old school American 🇺🇸 Aesthetics.,2023-01-15 14:44:01+00:00,https://t.me/worthfightingfor_telegram/13360,,,4051,1,20,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4930.user.worthfightingfor_telegram.post.13359,1268143151,worthfightingfor_telegram,13359,,Enjoy life.,2023-01-15 14:14:04+00:00,https://t.me/worthfightingfor_telegram/13359,,,4086,1,30,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4931.user.worthfightingfor_telegram.post.13358,1268143151,worthfightingfor_telegram,13358,,Having kids is the pinnacle of the human experience. There is no greater height of love. There is no more profoundly transformative spiritual and emotional experience in a person’s lifetime. There is no “next level”. Holding and loving your children is the top of the mountain.,2023-01-15 13:45:09+00:00,https://t.me/worthfightingfor_telegram/13358,,,9226,22,90,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.4932.user.worthfightingfor_telegram.post.13357,1268143151,worthfightingfor_telegram,13357,,"If you want some quality t-shirts to wear at the gym check out our store, shipping is free. ⬇️⬇️ https://www.westernaesthetics.org",2023-01-15 13:28:04+00:00,https://t.me/worthfightingfor_telegram/13357,,,3948,13,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
