signature,channel_id,channel_name,msg_id,message,cleaned_message,date,msg_link,msg_from_peer,msg_from_id,views,number_replies,number_forwards,is_forward,forward_msg_from_peer_type,forward_msg_from_peer_id,forward_msg_from_peer_name,forward_msg_date,forward_msg_date_string,forward_msg_link,is_reply,reply_to_msg_id,reply_msg_link,contains_media,media_type,has_url,url,domain,url_title,url_description,document_type,document_id,document_video_duration,document_filename,poll_id,poll_question,poll_total_voters,poll_results,contact_phone_number,contact_name,contact_userid,geo_type,lat,lng,venue_id,venue_type,venue_title,venue_address,venue_provider
msg_iteration.1544.user.nude_emp.post.7217,1591699828,nude_emp,7217,,HAWK TUAH GIRL PSYOP HIDDEN FOOTAGE - CAN YOU BELIEVE IT??,2024-06-26 16:13:10+00:00,https://t.me/nude_emp/7217,,,194,0,9,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.179177989958533e+18,230.5726984127,IMG_0963.MP4,,,,,,,,,,,,,,,
msg_iteration.1545.user.nude_emp.post.7215,1591699828,nude_emp,7215,,https://rumble.com/v53pggx-hawk-tuah-girl-psyop-hiden-footage-.html,2024-06-26 16:10:15+00:00,https://t.me/nude_emp/7215,,,165,0,1,0,,,,,,,0,,,1,MessageMediaWebPage,1,https://rumble.com/v53pggx-hawk-tuah-girl-psyop-hiden-footage-.html,rumble.com,HAWK TUAH GIRL PSYOP HIDEN FOOTAGE ⚠️,⚠️ TIME IS RUNNING OUT ⚠️ The truth is now being set free and things are about to get way more intense. Defend what is right. Protect those you love. Don't back down no matter how hard you have to fig,,,,,,,,,,,,,,,,,,,
msg_iteration.1546.user.nude_emp.post.7214,1591699828,nude_emp,7214,,@nude_emp,2024-06-26 05:01:39+00:00,https://t.me/nude_emp/7214,,,253,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1547.user.nude_emp.post.7213,1591699828,nude_emp,7213,,YDDP #1477,2024-06-26 03:34:09+00:00,https://t.me/nude_emp/7213,,,136,0,0,1,PeerChannel,1455739528.0,dailyduckpic,2024-06-20 22:39:49,2024-06-20,https://t.me/dailyduckpic/1470,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1548.user.nude_emp.post.7212,1591699828,nude_emp,7212,,>blue solo cup literally stopped watching,2024-06-26 02:28:57+00:00,https://t.me/nude_emp/7212,,,139,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1549.user.nude_emp.post.7211,1591699828,nude_emp,7211,,Opinion: this is entirely ai,2024-06-26 02:25:46+00:00,https://t.me/nude_emp/7211,,,138,0,0,1,PeerUser,5127389798.0,,2024-06-26 02:25:17,2024-06-26,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1550.user.nude_emp.post.7210,1591699828,nude_emp,7210,,https://youtu.be/RoeXmaSE7Lo?si=79g88YkyYFbYOUpQ,2024-06-26 02:25:39+00:00,https://t.me/nude_emp/7210,,,146,0,0,1,PeerUser,5127389798.0,,2024-06-26 02:25:05,2024-06-26,,0,,,1,MessageMediaWebPage,1,https://youtu.be/RoeXmaSE7Lo?si=79g88YkyYFbYOUpQ,youtu.be,Post Malone ft. Blake Shelton - Pour Me A Drink (Official Video),"Official music video for “Pour Me A Drink” by Post Malone featuring Blake Shelton. ►Stream the song on Apple Music: https://posty.lnk.to/pourmeadrink/applemusic ►New album ""F-1 Trillion"" releases August 16th, pre-order here: https://posty.lnk.to/f-1trillion ►Subscribe for more: https://postmalone.lnk.to/subscribeYD ►Shop exclusive merch: https://postmalone.lnk.to/shop ►Follow Post Malone: https://www.postmalone.com https://www.instagram.com/postmalone https://www.twitter.com/postmalone https://www.facebook.com/postmalone https://www.snapchat.com/add/postmalone https://www.tiktok.com/@postmalone https://www.discord.gg/post-malone ►Follow Blake Shelton: https://www.instagram.com/blakeshelton https://www.twitter.com/blakeshelton https://www.facebook.com/blakeshelton https://www.tiktok.com/@blakeshelton ►Lyrics: Forty hours got me goin’ out my mind Dallas dropped another game in overtime Caught a ticket speedin’ down the, sixty five You know where, I’m goin’ Guess I went and really messed it up again Now my baby’s gonner than a Tulsa wind Judgin’ by the stone sober, state I’m in Need to crack one Wide open Somebody pour me a drink Somebody bum me a smoke I’m bout to get on a buzz I’m bout to get on a roll Yeah I’ve been breakin’ my back Just keepin’ up with the Jones’es Y’all know what I mean Y’all know how it goes When it’s up on a Friday, and I’m paid Slide one over my way I can’t even think when I can hear one calling my name Somebody pour me a drink Pour me a drink Bourbon brown eyes tryna, get me drunk Can’t stop until the bottle and the, job is done Yeah I think I mighta found my, future love Buddy you should probably buy her one Somebody pour me a drink Somebody bum me a smoke I’m bout to get on a buzz I’m bout to get on a roll Yeah I’ve been breakin’ my back Just keepin’ up with the Jones’es Y’all know what I mean Y’all know how it goes When it’s up on a Friday, and I’m paid Slide one over my way I can’t even think when I can hear one calling my name Somebody pour me a drink Pour me a drink Somebody pour me a drink Somebody bum me a smoke I’m bout to get on a buzz I’m bout to get on a roll Yeah I’ve been breakin’ my back Just keepin’ up with the Jones’es Y’all know what I mean Y’all know how it goes When it’s up on a Friday, and I’m paid Slide one over my way I can’t even think when I can hear one calling my name Somebody pour me a drink Pour me a drink #PostMalone #BlakeShelton #PourMeADrink Music video by Post Malone performing Pour Me A Drink. © 2024 Mercury Records / Republic Records, a division of UMG Recordings, Inc.",,,,,,,,,,,,,,,,,,,
msg_iteration.1551.user.nude_emp.post.7209,1591699828,nude_emp,7209,, ,2024-06-25 18:56:14+00:00,https://t.me/nude_emp/7209,,,231,0,2,1,PeerUser,2060282886.0,,2024-06-25 18:55:30,2024-06-25,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1552.user.nude_emp.post.7208,1591699828,nude_emp,7208,,@nude_emp,2024-06-25 18:47:21+00:00,https://t.me/nude_emp/7208,,,266,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1553.user.nude_emp.post.7207,1591699828,nude_emp,7207,, ,2024-06-25 18:43:34+00:00,https://t.me/nude_emp/7207,,,155,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1554.user.nude_emp.post.7206,1591699828,nude_emp,7206,, ,2024-06-25 18:43:34+00:00,https://t.me/nude_emp/7206,,,156,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1555.user.nude_emp.post.7205,1591699828,nude_emp,7205,, ,2024-06-25 18:43:34+00:00,https://t.me/nude_emp/7205,,,144,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1556.user.nude_emp.post.7204,1591699828,nude_emp,7204,, ,2024-06-25 18:43:34+00:00,https://t.me/nude_emp/7204,,,145,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1557.user.nude_emp.post.7203,1591699828,nude_emp,7203,, ,2024-06-25 18:43:34+00:00,https://t.me/nude_emp/7203,,,147,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1558.user.nude_emp.post.7202,1591699828,nude_emp,7202,,@nude_emp,2024-06-25 06:01:09+00:00,https://t.me/nude_emp/7202,,,1131,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1559.user.nude_emp.post.7201,1591699828,nude_emp,7201,,@nude_emp,2024-06-25 05:58:49+00:00,https://t.me/nude_emp/7201,,,263,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1560.user.nude_emp.post.7199,1591699828,nude_emp,7199,, ,2024-06-25 05:53:38+00:00,https://t.me/nude_emp/7199,,,146,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1561.user.nude_emp.post.7197,1591699828,nude_emp,7197,, ,2024-06-25 05:52:00+00:00,https://t.me/nude_emp/7197,,,140,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1562.user.nude_emp.post.7196,1591699828,nude_emp,7196,, ,2024-06-25 05:51:49+00:00,https://t.me/nude_emp/7196,,,140,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1563.user.nude_emp.post.7195,1591699828,nude_emp,7195,,https://t.me/AlsPals,2024-06-25 05:51:34+00:00,https://t.me/nude_emp/7195,,,135,0,0,0,,,,,,,1,7192.0,https://t.me/nude_emp/7192,1,MessageMediaWebPage,1,https://t.me/AlsPals,t.me,Al's Island (A.I.),This is a place for Al's Pals to discuss Al's thoughts. No porn. No gore. https://t.me/AlsThoughts,,,,,,,,,,,,,,,,,,,
msg_iteration.1564.user.nude_emp.post.7194,1591699828,nude_emp,7194,, ,2024-06-25 05:51:24+00:00,https://t.me/nude_emp/7194,,,129,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1565.user.nude_emp.post.7191,1591699828,nude_emp,7191,, ,2024-06-25 05:49:22+00:00,https://t.me/nude_emp/7191,,,139,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1566.user.nude_emp.post.7189,1591699828,nude_emp,7189,,"*tosses backup fidget spinner* (over encrypted radio)""we're in!""",2024-06-25 05:48:19+00:00,https://t.me/nude_emp/7189,,,142,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1567.user.nude_emp.post.7188,1591699828,nude_emp,7188,, ,2024-06-25 05:47:08+00:00,https://t.me/nude_emp/7188,,,128,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1568.user.nude_emp.post.7186,1591699828,nude_emp,7186,, ,2024-06-25 05:15:58+00:00,https://t.me/nude_emp/7186,,,455,0,6,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.17744482462571e+18,2.834,IMG_0846.MP4,,,,,,,,,,,,,,,
msg_iteration.1569.user.nude_emp.post.7185,1591699828,nude_emp,7185,, ,2024-06-24 15:01:02+00:00,https://t.me/nude_emp/7185,,,235,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1570.user.nude_emp.post.7184,1591699828,nude_emp,7184,, ,2024-06-24 15:00:50+00:00,https://t.me/nude_emp/7184,,,143,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1571.user.nude_emp.post.7182,1591699828,nude_emp,7182,, ,2024-06-24 15:00:21+00:00,https://t.me/nude_emp/7182,,,135,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1572.user.nude_emp.post.7181,1591699828,nude_emp,7181,, ,2024-06-24 15:00:07+00:00,https://t.me/nude_emp/7181,,,245,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1573.user.nude_emp.post.7180,1591699828,nude_emp,7180,, ,2024-06-24 14:59:25+00:00,https://t.me/nude_emp/7180,,,136,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1574.user.nude_emp.post.7179,1591699828,nude_emp,7179,, ,2024-06-24 14:59:07+00:00,https://t.me/nude_emp/7179,,,235,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1575.user.nude_emp.post.7178,1591699828,nude_emp,7178,, ,2024-06-24 14:59:01+00:00,https://t.me/nude_emp/7178,,,132,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1576.user.nude_emp.post.7177,1591699828,nude_emp,7177,, ,2024-06-24 04:20:07+00:00,https://t.me/nude_emp/7177,,,229,0,4,1,PeerUser,1297415469.0,,2024-06-24 02:28:18,2024-06-24,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1577.user.nude_emp.post.7176,1591699828,nude_emp,7176,,women sometimes require a bit of guidance,2024-06-24 03:30:27+00:00,https://t.me/nude_emp/7176,,,138,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1578.user.nude_emp.post.7175,1591699828,nude_emp,7175,, ,2024-06-24 03:30:11+00:00,https://t.me/nude_emp/7175,,,139,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1579.user.nude_emp.post.7174,1591699828,nude_emp,7174,, ,2024-06-24 03:30:06+00:00,https://t.me/nude_emp/7174,,,139,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1580.user.nude_emp.post.7173,1591699828,nude_emp,7173,,Last one I swear,2024-06-24 03:22:26+00:00,https://t.me/nude_emp/7173,,,136,0,0,0,,,,,,,0,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1581.user.nude_emp.post.7172,1591699828,nude_emp,7172,,@nude_emp,2024-06-24 03:22:16+00:00,https://t.me/nude_emp/7172,,,137,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1582.user.nude_emp.post.7171,1591699828,nude_emp,7171,, ,2024-06-24 03:15:46+00:00,https://t.me/nude_emp/7171,,,137,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1583.user.nude_emp.post.7170,1591699828,nude_emp,7170,, ,2024-06-24 03:15:40+00:00,https://t.me/nude_emp/7170,,,137,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1584.user.nude_emp.post.7169,1591699828,nude_emp,7169,, ,2024-06-24 03:08:06+00:00,https://t.me/nude_emp/7169,,,224,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1585.user.nude_emp.post.7168,1591699828,nude_emp,7168,, ,2024-06-22 21:24:46+00:00,https://t.me/nude_emp/7168,,,296,0,14,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,video/mp4,5.168007999792351e+18,6.22,IMG_0631.MP4,,,,,,,,,,,,,,,
msg_iteration.1586.user.nude_emp.post.7167,1591699828,nude_emp,7167,, ,2024-06-22 21:21:49+00:00,https://t.me/nude_emp/7167,,,144,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1587.user.nude_emp.post.7166,1591699828,nude_emp,7166,,@nude_emp,2024-06-22 19:17:30+00:00,https://t.me/nude_emp/7166,,,227,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1588.user.nude_emp.post.7165,1591699828,nude_emp,7165,,@nude_emp,2024-06-22 19:16:43+00:00,https://t.me/nude_emp/7165,,,142,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1589.user.nude_emp.post.7164,1591699828,nude_emp,7164,, ,2024-06-22 19:16:39+00:00,https://t.me/nude_emp/7164,,,134,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1590.user.nude_emp.post.7163,1591699828,nude_emp,7163,,@nude_emp,2024-06-22 18:38:39+00:00,https://t.me/nude_emp/7163,,,132,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1591.user.nude_emp.post.7162,1591699828,nude_emp,7162,,@nude_emp,2024-06-22 18:34:13+00:00,https://t.me/nude_emp/7162,,,219,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1592.user.nude_emp.post.7161,1591699828,nude_emp,7161,,I love you pookie forevaaaahhh 𝘚𝘢𝘪𝘭𝘰𝘳 𝘚𝘢𝘵𝘶𝘳𝘯🪐 - @nude_emp colorized 2024,2024-06-22 18:26:33+00:00,https://t.me/nude_emp/7161,,,123,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1593.user.nude_emp.post.7159,1591699828,nude_emp,7159,, ,2024-06-22 18:19:46+00:00,https://t.me/nude_emp/7159,,,123,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1594.user.nude_emp.post.7158,1591699828,nude_emp,7158,, ,2024-06-22 18:19:38+00:00,https://t.me/nude_emp/7158,,,128,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1595.user.nude_emp.post.7157,1591699828,nude_emp,7157,, ,2024-06-22 18:19:28+00:00,https://t.me/nude_emp/7157,,,129,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1596.user.nude_emp.post.7156,1591699828,nude_emp,7156,, ,2024-06-22 18:18:01+00:00,https://t.me/nude_emp/7156,,,136,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1597.user.nude_emp.post.7155,1591699828,nude_emp,7155,, ,2024-06-22 18:17:52+00:00,https://t.me/nude_emp/7155,,,132,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1598.user.nude_emp.post.7154,1591699828,nude_emp,7154,, ,2024-06-22 18:17:40+00:00,https://t.me/nude_emp/7154,,,126,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1599.user.nude_emp.post.7153,1591699828,nude_emp,7153,, ,2024-06-22 18:17:03+00:00,https://t.me/nude_emp/7153,,,130,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1600.user.nude_emp.post.7152,1591699828,nude_emp,7152,, ,2024-06-22 18:16:56+00:00,https://t.me/nude_emp/7152,,,131,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1601.user.nude_emp.post.7151,1591699828,nude_emp,7151,, ,2024-06-22 18:16:45+00:00,https://t.me/nude_emp/7151,,,129,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1602.user.nude_emp.post.7150,1591699828,nude_emp,7150,, ,2024-06-22 18:16:40+00:00,https://t.me/nude_emp/7150,,,129,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1603.user.nude_emp.post.7149,1591699828,nude_emp,7149,, ,2024-06-22 18:16:20+00:00,https://t.me/nude_emp/7149,,,126,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1604.user.nude_emp.post.7148,1591699828,nude_emp,7148,, ,2024-06-22 18:15:55+00:00,https://t.me/nude_emp/7148,,,125,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1605.user.nude_emp.post.7147,1591699828,nude_emp,7147,, ,2024-06-22 18:15:31+00:00,https://t.me/nude_emp/7147,,,123,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1606.user.nude_emp.post.7146,1591699828,nude_emp,7146,, ,2024-06-22 18:15:03+00:00,https://t.me/nude_emp/7146,,,145,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1607.user.nude_emp.post.7145,1591699828,nude_emp,7145,, ,2024-06-22 18:14:50+00:00,https://t.me/nude_emp/7145,,,124,0,2,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1608.user.nude_emp.post.7144,1591699828,nude_emp,7144,,"“I love you pookie,,,,, forevaaaaahh” - also Hawk Tuah Girl (c. 2024, colorized)",2024-06-22 17:42:30+00:00,https://t.me/nude_emp/7144,,,127,0,1,0,,,,,,,1,7143.0,https://t.me/nude_emp/7143,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1609.user.nude_emp.post.7143,1591699828,nude_emp,7143,,"""The only way to get over one is to get under anotha!"" - Hawk Tuah Girl (c. 2024, colorized)",2024-06-22 17:39:19+00:00,https://t.me/nude_emp/7143,,,129,0,0,0,,,,,,,1,7142.0,https://t.me/nude_emp/7142,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1610.user.nude_emp.post.7142,1591699828,nude_emp,7142,,The first one I saw yesterday lol - just found out it was a big thing this morning,2024-06-22 17:36:39+00:00,https://t.me/nude_emp/7142,,,129,0,1,0,,,,,,,1,7141.0,https://t.me/nude_emp/7141,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1611.user.nude_emp.post.7141,1591699828,nude_emp,7141,, ,2024-06-22 17:34:22+00:00,https://t.me/nude_emp/7141,,,135,0,1,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1612.user.nude_emp.post.7140,1591699828,nude_emp,7140,,@nude_emp,2024-06-22 17:25:11+00:00,https://t.me/nude_emp/7140,,,148,0,3,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1613.user.nude_emp.post.7139,1591699828,nude_emp,7139,,Anotha one🧩,2024-06-21 18:08:00+00:00,https://t.me/nude_emp/7139,,,143,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1614.user.nude_emp.post.7138,1591699828,nude_emp,7138,, ,2024-06-21 04:54:09+00:00,https://t.me/nude_emp/7138,,,157,0,0,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1615.user.nude_emp.post.7136,1591699828,nude_emp,7136,,@nude_emp,2024-06-20 20:21:44+00:00,https://t.me/nude_emp/7136,,,289,0,12,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1616.user.nude_emp.post.7135,1591699828,nude_emp,7135,, ,2024-06-20 20:20:54+00:00,https://t.me/nude_emp/7135,,,170,0,5,1,PeerUser,2060282886.0,,2024-06-20 19:35:28,2024-06-20,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1617.user.nude_emp.post.7134,1591699828,nude_emp,7134,, ,2024-06-20 20:07:20+00:00,https://t.me/nude_emp/7134,,,145,0,2,1,PeerUser,2060282886.0,,2024-06-20 19:16:12,2024-06-20,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1618.user.nude_emp.post.7133,1591699828,nude_emp,7133,,@nude_emp,2024-06-20 20:06:52+00:00,https://t.me/nude_emp/7133,,,135,0,4,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1619.user.nude_emp.post.7132,1591699828,nude_emp,7132,, ,2024-06-20 19:57:42+00:00,https://t.me/nude_emp/7132,,,137,0,1,1,PeerUser,2060282886.0,,2024-06-20 19:08:35,2024-06-20,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1620.user.nude_emp.post.7131,1591699828,nude_emp,7131,, ,2024-06-20 19:57:29+00:00,https://t.me/nude_emp/7131,,,136,0,1,1,PeerUser,2060282886.0,,2024-06-20 19:06:49,2024-06-20,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1621.user.nude_emp.post.7130,1591699828,nude_emp,7130,, ,2024-06-20 19:54:06+00:00,https://t.me/nude_emp/7130,,,114,0,1,1,PeerChannel,1241758503.0,BonbonBunker,2024-06-20 18:03:52,2024-06-20,https://t.me/BonbonBunker/18720,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1622.user.nude_emp.post.7129,1591699828,nude_emp,7129,, ,2024-06-20 19:28:34+00:00,https://t.me/nude_emp/7129,,,129,0,1,0,,,,,,,0,,,1,MessageMediaDocument,0,,,,,image/webp,4.915932164417128e+18,,sticker.webp,,,,,,,,,,,,,,,
msg_iteration.1623.user.nude_emp.post.7128,1591699828,nude_emp,7128,, ,2024-06-20 19:26:22+00:00,https://t.me/nude_emp/7128,,,167,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1624.user.nude_emp.post.7127,1591699828,nude_emp,7127,, ,2024-06-20 19:26:22+00:00,https://t.me/nude_emp/7127,,,176,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1625.user.nude_emp.post.7126,1591699828,nude_emp,7126,, ,2024-06-20 19:26:22+00:00,https://t.me/nude_emp/7126,,,181,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1626.user.nude_emp.post.7125,1591699828,nude_emp,7125,, ,2024-06-20 19:26:22+00:00,https://t.me/nude_emp/7125,,,168,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1627.user.nude_emp.post.7124,1591699828,nude_emp,7124,, ,2024-06-20 19:26:22+00:00,https://t.me/nude_emp/7124,,,177,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1628.user.nude_emp.post.7123,1591699828,nude_emp,7123,,"We make memes, post memes, et cetera @nude_emp",2024-06-20 19:26:22+00:00,https://t.me/nude_emp/7123,,,187,0,6,0,,,,,,,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1629.user.nude_emp.post.7122,1591699828,nude_emp,7122,,Meme incoming,2024-06-20 19:06:50+00:00,https://t.me/nude_emp/7122,,,128,0,0,0,,,,,,,1,7121.0,https://t.me/nude_emp/7121,0,,0,,,,,,,,,,,,,,,,,,,,,,,
msg_iteration.1630.user.nude_emp.post.7121,1591699828,nude_emp,7121,, ,2024-06-20 19:02:18+00:00,https://t.me/nude_emp/7121,,,134,0,2,1,PeerChannel,1707111980.0,AlsThoughts,2024-06-14 18:23:27,2024-06-14,https://t.me/AlsThoughts/4062,0,,,1,MessageMediaPhoto,0,,,,,,,,,,,,,,,,,,,,,,,
